	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
792609	8	200	9.32	5.76	-8.26	-11.65	-18.53	1.312371395128e-07
792621	8	200	9.32	5.76	-8.26	-11.65	-18.28	1.5899735300770002e-07
792633	8	200	9.32	5.76	-8.26	-11.65	-18.03	1.926295860927e-07
792645	8	200	9.32	5.76	-8.26	-11.65	-17.77	2.351740288994e-07
792741	8	200	9.32	5.76	-8.26	-11.41	-18.77	1.0915833703169999e-07
792753	8	200	9.32	5.76	-8.26	-11.41	-18.53	1.312371395128e-07
792765	8	200	9.32	5.76	-8.26	-11.41	-18.28	1.5899735300770002e-07
792777	8	200	9.32	5.76	-8.26	-11.41	-18.03	1.926295860927e-07
792789	8	200	9.32	5.76	-8.26	-11.41	-17.77	2.351740288994e-07
792885	8	200	9.32	5.76	-8.26	-11.16	-18.77	1.0915833703169999e-07
792897	8	200	9.32	5.76	-8.26	-11.16	-18.53	1.312371395128e-07
792909	8	200	9.32	5.76	-8.26	-11.16	-18.28	1.5899735300770002e-07
792921	8	200	9.32	5.76	-8.26	-11.16	-18.03	1.926295860927e-07
792933	8	200	9.32	5.76	-8.26	-11.16	-17.77	2.351740288994e-07
793029	8	200	9.32	5.76	-8.26	-10.91	-18.77	1.0915833703169999e-07
793041	8	200	9.32	5.76	-8.26	-10.91	-18.53	1.312371395128e-07
793053	8	200	9.32	5.76	-8.26	-10.91	-18.28	1.5899735300770002e-07
793065	8	200	9.32	5.76	-8.26	-10.91	-18.03	1.926295860927e-07
793077	8	200	9.32	5.76	-8.26	-10.91	-17.77	2.351740288994e-07
793173	8	200	9.32	5.76	-8.03	-13.64	-18.77	1.236159759142e-07
793185	8	200	9.32	5.76	-8.03	-13.64	-18.53	2.019023511045e-07
793341	8	200	9.32	5.76	-8.03	-13.39	-18.28	1.34890850733e-07
793353	8	200	9.32	5.76	-8.03	-13.39	-18.03	2.155308578521e-07
793497	8	200	9.32	5.76	-8.03	-13.13	-18.03	1.1330024425410001e-07
793509	8	200	9.32	5.76	-8.03	-13.13	-17.77	1.5839504327489997e-07
793521	8	200	9.32	5.76	-8.03	-13.13	-17.52	2.3698424714390001e-07
793605	8	200	9.32	5.76	-8.03	-12.9	-18.77	1.0987194662030001e-07
793617	8	200	9.32	5.76	-8.03	-12.9	-18.53	1.320950878131e-07
793629	8	200	9.32	5.76	-8.03	-12.9	-18.28	1.251287308322e-07
793641	8	200	9.32	5.76	-8.03	-12.9	-18.03	1.254474357907e-07
793653	8	200	9.32	5.76	-8.03	-12.9	-17.77	1.365703104215e-07
793665	8	200	9.32	5.76	-8.03	-12.9	-17.52	1.614097371204e-07
793677	8	200	9.32	5.76	-8.03	-12.9	-17.26	2.111867732532e-07
793749	8	200	9.32	5.76	-8.03	-12.65	-18.77	1.0987194662030001e-07
793761	8	200	9.32	5.76	-8.03	-12.65	-18.53	1.320950878131e-07
793773	8	200	9.32	5.76	-8.03	-12.65	-18.28	1.600367824311e-07
793785	8	200	9.32	5.76	-8.03	-12.65	-18.03	1.938888855373e-07
793797	8	200	9.32	5.76	-8.03	-12.65	-17.77	2.3671146297339998e-07
793809	8	200	9.32	5.76	-8.03	-12.65	-17.52	2.2221154136830002e-07
793821	8	200	9.32	5.76	-8.03	-12.65	-17.26	2.2386269500100003e-07
793833	8	200	9.32	5.76	-8.03	-12.65	-17.01	2.440835730615e-07
793893	8	200	9.32	5.76	-8.03	-12.4	-18.77	1.0987194662030001e-07
793905	8	200	9.32	5.76	-8.03	-12.4	-18.53	1.320950878131e-07
793917	8	200	9.32	5.76	-8.03	-12.4	-18.28	1.600367824311e-07
793929	8	200	9.32	5.76	-8.03	-12.4	-18.03	1.938888855373e-07
793941	8	200	9.32	5.76	-8.03	-12.4	-17.77	2.3671146297339998e-07
794037	8	200	9.32	5.76	-8.03	-12.15	-18.77	1.0987194662030001e-07
794049	8	200	9.32	5.76	-8.03	-12.15	-18.53	1.320950878131e-07
794061	8	200	9.32	5.76	-8.03	-12.15	-18.28	1.600367824311e-07
794073	8	200	9.32	5.76	-8.03	-12.15	-18.03	1.938888855373e-07
794085	8	200	9.32	5.76	-8.03	-12.15	-17.77	2.3671146297339998e-07
794181	8	200	9.32	5.76	-8.03	-11.9	-18.77	1.0987194662030001e-07
794193	8	200	9.32	5.76	-8.03	-11.9	-18.53	1.320950878131e-07
794205	8	200	9.32	5.76	-8.03	-11.9	-18.28	1.600367824311e-07
794217	8	200	9.32	5.76	-8.03	-11.9	-18.03	1.938888855373e-07
794229	8	200	9.32	5.76	-8.03	-11.9	-17.77	2.3671146297339998e-07
794325	8	200	9.32	5.76	-8.03	-11.65	-18.77	1.0987194662030001e-07
794337	8	200	9.32	5.76	-8.03	-11.65	-18.53	1.320950878131e-07
794349	8	200	9.32	5.76	-8.03	-11.65	-18.28	1.600367824311e-07
794361	8	200	9.32	5.76	-8.03	-11.65	-18.03	1.938888855373e-07
794373	8	200	9.32	5.76	-8.03	-11.65	-17.77	2.3671146297339998e-07
794469	8	200	9.32	5.76	-8.03	-11.41	-18.77	1.0987194662030001e-07
794481	8	200	9.32	5.76	-8.03	-11.41	-18.53	1.320950878131e-07
794493	8	200	9.32	5.76	-8.03	-11.41	-18.28	1.600367824311e-07
794505	8	200	9.32	5.76	-8.03	-11.41	-18.03	1.938888855373e-07
794517	8	200	9.32	5.76	-8.03	-11.41	-17.77	2.3671146297339998e-07
794613	8	200	9.32	5.76	-8.03	-11.16	-18.77	1.0987194662030001e-07
794625	8	200	9.32	5.76	-8.03	-11.16	-18.53	1.320950878131e-07
794637	8	200	9.32	5.76	-8.03	-11.16	-18.28	1.600367824311e-07
794649	8	200	9.32	5.76	-8.03	-11.16	-18.03	1.938888855373e-07
794661	8	200	9.32	5.76	-8.03	-11.16	-17.77	2.3671146297339998e-07
794757	8	200	9.32	5.76	-8.03	-10.91	-18.77	1.0987194662030001e-07
794769	8	200	9.32	5.76	-8.03	-10.91	-18.53	1.320950878131e-07
794781	8	200	9.32	5.76	-8.03	-10.91	-18.28	1.600367824311e-07
794793	8	200	9.32	5.76	-8.03	-10.91	-18.03	1.938888855373e-07
794805	8	200	9.32	5.76	-8.03	-10.91	-17.77	2.3671146297339998e-07
794901	8	200	9.32	5.76	-7.8	-13.64	-18.77	1.482733649575e-07
794913	8	200	9.32	5.76	-7.8	-13.64	-18.53	2.4475206989400003e-07
795057	8	200	9.32	5.76	-7.8	-13.39	-18.53	1.032027364495e-07
795069	8	200	9.32	5.76	-7.8	-13.39	-18.28	1.589869324096e-07
795081	8	200	9.32	5.76	-7.8	-13.39	-18.03	2.5838054226630003e-07
795225	8	200	9.32	5.76	-7.8	-13.13	-18.03	1.262404938596e-07
795237	8	200	9.32	5.76	-7.8	-13.13	-17.77	1.8194256352770002e-07
795333	8	200	9.32	5.76	-7.8	-12.9	-18.77	1.110838295204e-07
795345	8	200	9.32	5.76	-7.8	-12.9	-18.53	1.335520929901e-07
795357	8	200	9.32	5.76	-7.8	-12.9	-18.28	1.27651659964e-07
795369	8	200	9.32	5.76	-7.8	-12.9	-18.03	1.299340989919e-07
795381	8	200	9.32	5.76	-7.8	-12.9	-17.77	1.44734898664e-07
795393	8	200	9.32	5.76	-7.8	-12.9	-17.52	1.7592885462629999e-07
795405	8	200	9.32	5.76	-7.8	-12.9	-17.26	2.3760746179629998e-07
795477	8	200	9.32	5.76	-7.8	-12.65	-18.77	1.110838295204e-07
795489	8	200	9.32	5.76	-7.8	-12.65	-18.53	1.335520929901e-07
795501	8	200	9.32	5.76	-7.8	-12.65	-18.28	1.618019867369e-07
795513	8	200	9.32	5.76	-7.8	-12.65	-18.03	1.960274826574e-07
795525	8	200	9.32	5.76	-7.8	-12.65	-17.77	2.393224006355e-07
795537	8	200	9.32	5.76	-7.8	-12.65	-17.52	2.268025295775e-07
795549	8	200	9.32	5.76	-7.8	-12.65	-17.26	2.322172771701e-07
795561	8	200	9.32	5.76	-7.8	-12.65	-17.01	2.589407006158e-07
795621	8	200	9.32	5.76	-7.8	-12.4	-18.77	1.110838295204e-07
795633	8	200	9.32	5.76	-7.8	-12.4	-18.53	1.335520929901e-07
795645	8	200	9.32	5.76	-7.8	-12.4	-18.28	1.618019867369e-07
795657	8	200	9.32	5.76	-7.8	-12.4	-18.03	1.960274826574e-07
795669	8	200	9.32	5.76	-7.8	-12.4	-17.77	2.393224006355e-07
795765	8	200	9.32	5.76	-7.8	-12.15	-18.77	1.110838295204e-07
795777	8	200	9.32	5.76	-7.8	-12.15	-18.53	1.335520929901e-07
795789	8	200	9.32	5.76	-7.8	-12.15	-18.28	1.618019867369e-07
795801	8	200	9.32	5.76	-7.8	-12.15	-18.03	1.960274826574e-07
795813	8	200	9.32	5.76	-7.8	-12.15	-17.77	2.393224006355e-07
795909	8	200	9.32	5.76	-7.8	-11.9	-18.77	1.110838295204e-07
795921	8	200	9.32	5.76	-7.8	-11.9	-18.53	1.335520929901e-07
795933	8	200	9.32	5.76	-7.8	-11.9	-18.28	1.618019867369e-07
795945	8	200	9.32	5.76	-7.8	-11.9	-18.03	1.960274826574e-07
795957	8	200	9.32	5.76	-7.8	-11.9	-17.77	2.393224006355e-07
796053	8	200	9.32	5.76	-7.8	-11.65	-18.77	1.110838295204e-07
796065	8	200	9.32	5.76	-7.8	-11.65	-18.53	1.335520929901e-07
796077	8	200	9.32	5.76	-7.8	-11.65	-18.28	1.618019867369e-07
796089	8	200	9.32	5.76	-7.8	-11.65	-18.03	1.960274826574e-07
796101	8	200	9.32	5.76	-7.8	-11.65	-17.77	2.393224006355e-07
796197	8	200	9.32	5.76	-7.8	-11.41	-18.77	1.110838295204e-07
796209	8	200	9.32	5.76	-7.8	-11.41	-18.53	1.335520929901e-07
796221	8	200	9.32	5.76	-7.8	-11.41	-18.28	1.618019867369e-07
796233	8	200	9.32	5.76	-7.8	-11.41	-18.03	1.960274826574e-07
796245	8	200	9.32	5.76	-7.8	-11.41	-17.77	2.393224006355e-07
796341	8	200	9.32	5.76	-7.8	-11.16	-18.77	1.110838295204e-07
796353	8	200	9.32	5.76	-7.8	-11.16	-18.53	1.335520929901e-07
796365	8	200	9.32	5.76	-7.8	-11.16	-18.28	1.618019867369e-07
796377	8	200	9.32	5.76	-7.8	-11.16	-18.03	1.960274826574e-07
796389	8	200	9.32	5.76	-7.8	-11.16	-17.77	2.393224006355e-07
796485	8	200	9.32	5.76	-7.8	-10.91	-18.77	1.110838295204e-07
796497	8	200	9.32	5.76	-7.8	-10.91	-18.53	1.335520929901e-07
796509	8	200	9.32	5.76	-7.8	-10.91	-18.28	1.618019867369e-07
796521	8	200	9.32	5.76	-7.8	-10.91	-18.03	1.960274826574e-07
796533	8	200	9.32	5.76	-7.8	-10.91	-17.77	2.393224006355e-07
796617	8	200	9.32	5.76	-7.597	-13.64	-19.04	1.0696220365850001e-07
796629	8	200	9.32	5.76	-7.597	-13.64	-18.77	1.8400873963979998e-07
796785	8	200	9.32	5.76	-7.597	-13.39	-18.53	1.228406898941e-07
796797	8	200	9.32	5.76	-7.597	-13.39	-18.28	1.939088174021e-07
796941	8	200	9.32	5.76	-7.597	-13.13	-18.28	1.077220117233e-07
796953	8	200	9.32	5.76	-7.597	-13.13	-18.03	1.449944932146e-07
796965	8	200	9.32	5.76	-7.597	-13.13	-17.77	2.160694319001e-07
797061	8	200	9.32	5.76	-7.597	-12.9	-18.77	1.12840185645e-07
797073	8	200	9.32	5.76	-7.597	-12.9	-18.53	1.3566369586649998e-07
797085	8	200	9.32	5.76	-7.597	-12.9	-18.28	1.3130808135520001e-07
797097	8	200	9.32	5.76	-7.597	-12.9	-18.03	1.364365138173e-07
797109	8	200	9.32	5.76	-7.597	-12.9	-17.77	1.565676434831e-07
797121	8	200	9.32	5.76	-7.597	-12.9	-17.52	1.9697106932060002e-07
797205	8	200	9.32	5.76	-7.597	-12.65	-18.77	1.12840185645e-07
797217	8	200	9.32	5.76	-7.597	-12.65	-18.53	1.356636958662e-07
797229	8	200	9.32	5.76	-7.597	-12.65	-18.28	1.643602552076e-07
797241	8	200	9.32	5.76	-7.597	-12.65	-18.03	1.991269003319e-07
797253	8	200	9.32	5.76	-7.597	-12.65	-17.77	2.431063699296e-07
797265	8	200	9.32	5.76	-7.597	-12.65	-17.52	2.3345614017199997e-07
797277	8	200	9.32	5.76	-7.597	-12.65	-17.26	2.4432537571089995e-07
797349	8	200	9.32	5.76	-7.597	-12.4	-18.77	1.12840185645e-07
797361	8	200	9.32	5.76	-7.597	-12.4	-18.53	1.356636958662e-07
797373	8	200	9.32	5.76	-7.597	-12.4	-18.28	1.643602552076e-07
797385	8	200	9.32	5.76	-7.597	-12.4	-18.03	1.991269003319e-07
797397	8	200	9.32	5.76	-7.597	-12.4	-17.77	2.431063699296e-07
797493	8	200	9.32	5.76	-7.597	-12.15	-18.77	1.12840185645e-07
797505	8	200	9.32	5.76	-7.597	-12.15	-18.53	1.356636958662e-07
797517	8	200	9.32	5.76	-7.597	-12.15	-18.28	1.643602552076e-07
797529	8	200	9.32	5.76	-7.597	-12.15	-18.03	1.991269003319e-07
797541	8	200	9.32	5.76	-7.597	-12.15	-17.77	2.431063699296e-07
797637	8	200	9.32	5.76	-7.597	-11.9	-18.77	1.12840185645e-07
797649	8	200	9.32	5.76	-7.597	-11.9	-18.53	1.356636958662e-07
797661	8	200	9.32	5.76	-7.597	-11.9	-18.28	1.643602552076e-07
797673	8	200	9.32	5.76	-7.597	-11.9	-18.03	1.991269003319e-07
797685	8	200	9.32	5.76	-7.597	-11.9	-17.77	2.431063699296e-07
797781	8	200	9.32	5.76	-7.597	-11.65	-18.77	1.12840185645e-07
797793	8	200	9.32	5.76	-7.597	-11.65	-18.53	1.356636958662e-07
797805	8	200	9.32	5.76	-7.597	-11.65	-18.28	1.643602552076e-07
797817	8	200	9.32	5.76	-7.597	-11.65	-18.03	1.991269003319e-07
797829	8	200	9.32	5.76	-7.597	-11.65	-17.77	2.431063699296e-07
797925	8	200	9.32	5.76	-7.597	-11.41	-18.77	1.12840185645e-07
797937	8	200	9.32	5.76	-7.597	-11.41	-18.53	1.356636958662e-07
797949	8	200	9.32	5.76	-7.597	-11.41	-18.28	1.643602552076e-07
797961	8	200	9.32	5.76	-7.597	-11.41	-18.03	1.991269003319e-07
797973	8	200	9.32	5.76	-7.597	-11.41	-17.77	2.431063699296e-07
798069	8	200	9.32	5.76	-7.597	-11.16	-18.77	1.12840185645e-07
798081	8	200	9.32	5.76	-7.597	-11.16	-18.53	1.356636958662e-07
798093	8	200	9.32	5.76	-7.597	-11.16	-18.28	1.643602552076e-07
798105	8	200	9.32	5.76	-7.597	-11.16	-18.03	1.991269003319e-07
798117	8	200	9.32	5.76	-7.597	-11.16	-17.77	2.431063699296e-07
798213	8	200	9.32	5.76	-7.597	-10.91	-18.77	1.12840185645e-07
798225	8	200	9.32	5.76	-7.597	-10.91	-18.53	1.356636958662e-07
798237	8	200	9.32	5.76	-7.597	-10.91	-18.28	1.643602552076e-07
798249	8	200	9.32	5.76	-7.597	-10.91	-18.03	1.991269003319e-07
798261	8	200	9.32	5.76	-7.597	-10.91	-17.77	2.431063699296e-07
798345	8	200	9.32	5.76	-7.33	-13.64	-19.04	1.506122002254e-07
798501	8	200	9.32	5.76	-7.33	-13.39	-18.77	1.099561601817e-07
798513	8	200	9.32	5.76	-7.33	-13.39	-18.53	1.67507316336e-07
798669	8	200	9.32	5.76	-7.33	-13.13	-18.28	1.317090602075e-07
798681	8	200	9.32	5.76	-7.33	-13.13	-18.03	1.876505611988e-07
798789	8	200	9.32	5.76	-7.33	-12.9	-18.77	1.168350157555e-07
798801	8	200	9.32	5.76	-7.33	-12.9	-18.53	1.4046654638710002e-07
798813	8	200	9.32	5.76	-7.33	-12.9	-18.28	1.3962463042e-07
798825	8	200	9.32	5.76	-7.33	-12.9	-18.03	1.512262893643e-07
798837	8	200	9.32	5.76	-7.33	-12.9	-17.77	1.834812827708e-07
798849	8	200	9.32	5.76	-7.33	-12.9	-17.52	2.448316988405e-07
798933	8	200	9.32	5.76	-7.33	-12.65	-18.77	1.168350157555e-07
798945	8	200	9.32	5.76	-7.33	-12.65	-18.53	1.4046654638710002e-07
798957	8	200	9.32	5.76	-7.33	-12.65	-18.28	1.701790485621e-07
798969	8	200	9.32	5.76	-7.33	-12.65	-18.03	2.0617653982060002e-07
798981	8	200	9.32	5.76	-7.33	-12.65	-17.77	2.517130246205e-07
798993	8	200	9.32	5.76	-7.33	-12.65	-17.52	2.485898112755e-07
799077	8	200	9.32	5.76	-7.33	-12.4	-18.77	1.168350157555e-07
799089	8	200	9.32	5.76	-7.33	-12.4	-18.53	1.4046654638710002e-07
799101	8	200	9.32	5.76	-7.33	-12.4	-18.28	1.701790485621e-07
799113	8	200	9.32	5.76	-7.33	-12.4	-18.03	2.0617653982060002e-07
799125	8	200	9.32	5.76	-7.33	-12.4	-17.77	2.517130246205e-07
799221	8	200	9.32	5.76	-7.33	-12.15	-18.77	1.168350157555e-07
799233	8	200	9.32	5.76	-7.33	-12.15	-18.53	1.4046654638710002e-07
799245	8	200	9.32	5.76	-7.33	-12.15	-18.28	1.701790485621e-07
799257	8	200	9.32	5.76	-7.33	-12.15	-18.03	2.0617653982060002e-07
799269	8	200	9.32	5.76	-7.33	-12.15	-17.77	2.517130246205e-07
799365	8	200	9.32	5.76	-7.33	-11.9	-18.77	1.168350157555e-07
799377	8	200	9.32	5.76	-7.33	-11.9	-18.53	1.4046654638710002e-07
799389	8	200	9.32	5.76	-7.33	-11.9	-18.28	1.701790485621e-07
799401	8	200	9.32	5.76	-7.33	-11.9	-18.03	2.0617653982060002e-07
799413	8	200	9.32	5.76	-7.33	-11.9	-17.77	2.517130246205e-07
799509	8	200	9.32	5.76	-7.33	-11.65	-18.77	1.168350157555e-07
799521	8	200	9.32	5.76	-7.33	-11.65	-18.53	1.4046654638710002e-07
799533	8	200	9.32	5.76	-7.33	-11.65	-18.28	1.701790485621e-07
799545	8	200	9.32	5.76	-7.33	-11.65	-18.03	2.0617653982060002e-07
799557	8	200	9.32	5.76	-7.33	-11.65	-17.77	2.517130246205e-07
799653	8	200	9.32	5.76	-7.33	-11.41	-18.77	1.168350157555e-07
799665	8	200	9.32	5.76	-7.33	-11.41	-18.53	1.4046654638710002e-07
799677	8	200	9.32	5.76	-7.33	-11.41	-18.28	1.701790485621e-07
799689	8	200	9.32	5.76	-7.33	-11.41	-18.03	2.0617653982060002e-07
799701	8	200	9.32	5.76	-7.33	-11.41	-17.77	2.517130246205e-07
799797	8	200	9.32	5.76	-7.33	-11.16	-18.77	1.168350157555e-07
799809	8	200	9.32	5.76	-7.33	-11.16	-18.53	1.4046654638710002e-07
799821	8	200	9.32	5.76	-7.33	-11.16	-18.28	1.701790485621e-07
799833	8	200	9.32	5.76	-7.33	-11.16	-18.03	2.0617653982060002e-07
799845	8	200	9.32	5.76	-7.33	-11.16	-17.77	2.517130246205e-07
799941	8	200	9.32	5.76	-7.33	-10.91	-18.77	1.168350157555e-07
799953	8	200	9.32	5.76	-7.33	-10.91	-18.53	1.4046654638710002e-07
799965	8	200	9.32	5.76	-7.33	-10.91	-18.28	1.701790485621e-07
799977	8	200	9.32	5.76	-7.33	-10.91	-18.03	2.0617653982060002e-07
799989	8	200	9.32	5.76	-7.33	-10.91	-17.77	2.517130246205e-07
800073	8	200	9.32	5.76	-7.1	-13.64	-19.04	2.169782974875e-07
800229	8	200	9.32	5.76	-7.1	-13.39	-18.77	1.4903512346740001e-07
800241	8	200	9.32	5.76	-7.1	-13.39	-18.53	2.3541910901670002e-07
800385	8	200	9.32	5.76	-7.1	-13.13	-18.53	1.2194886860869998e-07
800397	8	200	9.32	5.76	-7.1	-13.13	-18.28	1.6817931469020002e-07
800409	8	200	9.32	5.76	-7.1	-13.13	-18.03	2.525054714785e-07
800517	8	200	9.32	5.76	-7.1	-12.9	-18.77	1.229088154945e-07
800529	8	200	9.32	5.76	-7.1	-12.9	-18.53	1.477688665076e-07
800541	8	200	9.32	5.76	-7.1	-12.9	-18.28	1.522692303246e-07
800553	8	200	9.32	5.76	-7.1	-12.9	-18.03	1.7371287620229996e-07
800565	8	200	9.32	5.76	-7.1	-12.9	-17.77	2.2440116882660002e-07
800661	8	200	9.32	5.76	-7.1	-12.65	-18.77	1.229088154945e-07
800673	8	200	9.32	5.76	-7.1	-12.65	-18.53	1.477688665076e-07
800685	8	200	9.32	5.76	-7.1	-12.65	-18.28	1.79026021542e-07
800697	8	200	9.32	5.76	-7.1	-12.65	-18.03	2.1689490726300002e-07
800805	8	200	9.32	5.76	-7.1	-12.4	-18.77	1.229088154945e-07
800817	8	200	9.32	5.76	-7.1	-12.4	-18.53	1.477688665076e-07
800829	8	200	9.32	5.76	-7.1	-12.4	-18.28	1.79026021542e-07
800841	8	200	9.32	5.76	-7.1	-12.4	-18.03	2.1689490726300002e-07
800949	8	200	9.32	5.76	-7.1	-12.15	-18.77	1.229088154945e-07
800961	8	200	9.32	5.76	-7.1	-12.15	-18.53	1.477688665076e-07
800973	8	200	9.32	5.76	-7.1	-12.15	-18.28	1.79026021542e-07
800985	8	200	9.32	5.76	-7.1	-12.15	-18.03	2.1689490726300002e-07
801093	8	200	9.32	5.76	-7.1	-11.9	-18.77	1.229088154945e-07
801105	8	200	9.32	5.76	-7.1	-11.9	-18.53	1.477688665076e-07
801117	8	200	9.32	5.76	-7.1	-11.9	-18.28	1.79026021542e-07
801129	8	200	9.32	5.76	-7.1	-11.9	-18.03	2.1689490726300002e-07
801237	8	200	9.32	5.76	-7.1	-11.65	-18.77	1.229088154945e-07
801249	8	200	9.32	5.76	-7.1	-11.65	-18.53	1.477688665076e-07
801261	8	200	9.32	5.76	-7.1	-11.65	-18.28	1.79026021542e-07
801273	8	200	9.32	5.76	-7.1	-11.65	-18.03	2.1689490726300002e-07
801381	8	200	9.32	5.76	-7.1	-11.41	-18.77	1.229088154945e-07
801393	8	200	9.32	5.76	-7.1	-11.41	-18.53	1.477688665076e-07
801405	8	200	9.32	5.76	-7.1	-11.41	-18.28	1.79026021542e-07
801417	8	200	9.32	5.76	-7.1	-11.41	-18.03	2.1689490726300002e-07
801525	8	200	9.32	5.76	-7.1	-11.16	-18.77	1.229088154945e-07
801537	8	200	9.32	5.76	-7.1	-11.16	-18.53	1.477688665076e-07
801549	8	200	9.32	5.76	-7.1	-11.16	-18.28	1.79026021542e-07
801561	8	200	9.32	5.76	-7.1	-11.16	-18.03	2.1689490726300002e-07
801669	8	200	9.32	5.76	-7.1	-10.91	-18.77	1.229088154945e-07
801681	8	200	9.32	5.76	-7.1	-10.91	-18.53	1.477688665076e-07
801693	8	200	9.32	5.76	-7.1	-10.91	-18.28	1.79026021542e-07
801705	8	200	9.32	5.76	-7.1	-10.91	-18.03	2.1689490726300002e-07
801945	8	200	9.32	5.76	-6.87	-13.39	-19.04	1.30844899715e-07
801957	8	200	9.32	5.76	-6.87	-13.39	-18.77	2.1540074116100002e-07
802101	8	200	9.32	5.76	-6.87	-13.13	-18.77	1.187540944379e-07
802113	8	200	9.32	5.76	-6.87	-13.13	-18.53	1.567771431407e-07
802125	8	200	9.32	5.76	-6.87	-13.13	-18.28	2.3011470711079997e-07
802233	8	200	9.32	5.76	-6.87	-12.9	-19.04	1.082882239598e-07
802245	8	200	9.32	5.76	-6.87	-12.9	-18.77	1.332236058151e-07
802257	8	200	9.32	5.76	-6.87	-12.9	-18.53	1.60169979639e-07
802269	8	200	9.32	5.76	-6.87	-12.9	-18.28	1.737428435229e-07
802281	8	200	9.32	5.76	-6.87	-12.9	-18.03	2.1190058498379998e-07
802377	8	200	9.32	5.76	-6.87	-12.65	-19.04	1.082882239598e-07
802389	8	200	9.32	5.76	-6.87	-12.65	-18.77	1.332236058151e-07
802401	8	200	9.32	5.76	-6.87	-12.65	-18.53	1.60169979639e-07
802413	8	200	9.32	5.76	-6.87	-12.65	-18.28	1.940503290094e-07
802425	8	200	9.32	5.76	-6.87	-12.65	-18.03	2.3509729466529998e-07
802521	8	200	9.32	5.76	-6.87	-12.4	-19.04	1.082882239598e-07
802533	8	200	9.32	5.76	-6.87	-12.4	-18.77	1.332236058151e-07
802545	8	200	9.32	5.76	-6.87	-12.4	-18.53	1.60169979639e-07
802557	8	200	9.32	5.76	-6.87	-12.4	-18.28	1.940503290094e-07
802569	8	200	9.32	5.76	-6.87	-12.4	-18.03	2.3509729466529998e-07
802665	8	200	9.32	5.76	-6.87	-12.15	-19.04	1.082882239598e-07
802677	8	200	9.32	5.76	-6.87	-12.15	-18.77	1.332236058151e-07
802689	8	200	9.32	5.76	-6.87	-12.15	-18.53	1.60169979639e-07
802701	8	200	9.32	5.76	-6.87	-12.15	-18.28	1.940503290094e-07
802713	8	200	9.32	5.76	-6.87	-12.15	-18.03	2.3509729466529998e-07
802809	8	200	9.32	5.76	-6.87	-11.9	-19.04	1.082882239598e-07
802821	8	200	9.32	5.76	-6.87	-11.9	-18.77	1.332236058151e-07
802833	8	200	9.32	5.76	-6.87	-11.9	-18.53	1.60169979639e-07
802845	8	200	9.32	5.76	-6.87	-11.9	-18.28	1.940503290094e-07
802857	8	200	9.32	5.76	-6.87	-11.9	-18.03	2.3509729466529998e-07
802953	8	200	9.32	5.76	-6.87	-11.65	-19.04	1.082882239598e-07
802965	8	200	9.32	5.76	-6.87	-11.65	-18.77	1.332236058151e-07
802977	8	200	9.32	5.76	-6.87	-11.65	-18.53	1.60169979639e-07
802989	8	200	9.32	5.76	-6.87	-11.65	-18.28	1.940503290094e-07
803001	8	200	9.32	5.76	-6.87	-11.65	-18.03	2.3509729466529998e-07
803097	8	200	9.32	5.76	-6.87	-11.41	-19.04	1.082882239598e-07
803109	8	200	9.32	5.76	-6.87	-11.41	-18.77	1.332236058151e-07
803121	8	200	9.32	5.76	-6.87	-11.41	-18.53	1.60169979639e-07
803133	8	200	9.32	5.76	-6.87	-11.41	-18.28	1.940503290094e-07
803145	8	200	9.32	5.76	-6.87	-11.41	-18.03	2.3509729466529998e-07
803241	8	200	9.32	5.76	-6.87	-11.16	-19.04	1.082882239598e-07
803253	8	200	9.32	5.76	-6.87	-11.16	-18.77	1.332236058151e-07
803265	8	200	9.32	5.76	-6.87	-11.16	-18.53	1.60169979639e-07
803277	8	200	9.32	5.76	-6.87	-11.16	-18.28	1.940503290094e-07
803289	8	200	9.32	5.76	-6.87	-11.16	-18.03	2.3509729466529998e-07
803385	8	200	9.32	5.76	-6.87	-10.91	-19.04	1.082882239598e-07
803397	8	200	9.32	5.76	-6.87	-10.91	-18.77	1.332236058151e-07
803409	8	200	9.32	5.76	-6.87	-10.91	-18.53	1.60169979639e-07
803421	8	200	9.32	5.76	-6.87	-10.91	-18.28	1.940503290094e-07
803433	8	200	9.32	5.76	-6.87	-10.91	-18.03	2.3509729466529998e-07
803673	8	200	9.32	5.76	-6.64	-13.39	-19.04	1.9137051014729998e-07
803817	8	200	9.32	5.76	-6.64	-13.13	-19.04	1.1728396043989999e-07
803829	8	200	9.32	5.76	-6.64	-13.13	-18.77	1.527886899663e-07
803841	8	200	9.32	5.76	-6.64	-13.13	-18.53	2.159240522835e-07
803961	8	200	9.32	5.76	-6.64	-12.9	-19.04	1.225265761695e-07
803973	8	200	9.32	5.76	-6.64	-12.9	-18.77	1.5074061527389998e-07
803985	8	200	9.32	5.76	-6.64	-12.9	-18.53	1.8123007497020003e-07
803997	8	200	9.32	5.76	-6.64	-12.9	-18.28	2.102102756854e-07
804105	8	200	9.32	5.76	-6.64	-12.65	-19.04	1.225265761695e-07
804117	8	200	9.32	5.76	-6.64	-12.65	-18.77	1.5074061527389998e-07
804129	8	200	9.32	5.76	-6.64	-12.65	-18.53	1.8123007497020003e-07
