	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
2034393	8	200	11.17	5.76	-8.49	-12.9	-17.01	3.246667150355e-07
2035593	8	200	11.17	5.76	-8.26	-13.64	-19.04	7.492072665288e-08
2035605	8	200	11.17	5.76	-8.26	-13.64	-18.77	1.134942064804e-07
2035617	8	200	11.17	5.76	-8.26	-13.64	-18.53	1.792011217806e-07
2035629	8	200	11.17	5.76	-8.26	-13.64	-18.28	3.0200187713699997e-07
2035737	8	200	11.17	5.76	-8.26	-13.39	-19.04	1.295745627745e-07
2035749	8	200	11.17	5.76	-8.26	-13.39	-18.77	1.04538514587e-07
2035761	8	200	11.17	5.76	-8.26	-13.39	-18.53	1.069786091718e-07
2035773	8	200	11.17	5.76	-8.26	-13.39	-18.28	1.34932221402e-07
2035785	8	200	11.17	5.76	-8.26	-13.39	-18.03	1.983013787268e-07
2035797	8	200	11.17	5.76	-8.26	-13.39	-17.77	3.2516475547479995e-07
2035905	8	200	11.17	5.76	-8.26	-13.13	-18.53	3.5295122340440004e-07
2035917	8	200	11.17	5.76	-8.26	-13.13	-18.28	2.416349401611e-07
2035929	8	200	11.17	5.76	-8.26	-13.13	-18.03	1.934203506289e-07
2035941	8	200	11.17	5.76	-8.26	-13.13	-17.77	1.9274688322239999e-07
2035953	8	200	11.17	5.76	-8.26	-13.13	-17.52	2.394419662314e-07
2035965	8	200	11.17	5.76	-8.26	-13.13	-17.26	3.546014141895e-07
2036097	8	200	11.17	5.76	-8.26	-12.9	-17.52	3.783816293162e-07
2036109	8	200	11.17	5.76	-8.26	-12.9	-17.26	3.195661151755e-07
2036121	8	200	11.17	5.76	-8.26	-12.9	-17.01	3.409576698539e-07
2037321	8	200	11.17	5.76	-8.03	-13.64	-19.04	8.271805953522e-08
2037333	8	200	11.17	5.76	-8.03	-13.64	-18.77	1.280135529664e-07
2037345	8	200	11.17	5.76	-8.03	-13.64	-18.53	2.0443290353729998e-07
2037357	8	200	11.17	5.76	-8.03	-13.64	-18.28	3.468711540089e-07
2037465	8	200	11.17	5.76	-8.03	-13.39	-19.04	1.320402591579e-07
2037477	8	200	11.17	5.76	-8.03	-13.39	-18.77	1.091298961317e-07
2037489	8	200	11.17	5.76	-8.03	-13.39	-18.53	1.1495754707969999e-07
2037501	8	200	11.17	5.76	-8.03	-13.39	-18.28	1.491210472549e-07
2037513	8	200	11.17	5.76	-8.03	-13.39	-18.03	2.235331429664e-07
2037525	8	200	11.17	5.76	-8.03	-13.39	-17.77	3.710791596303e-07
2037633	8	200	11.17	5.76	-8.03	-13.13	-18.53	3.553607582418e-07
2037645	8	200	11.17	5.76	-8.03	-13.13	-18.28	2.45919830099e-07
2037657	8	200	11.17	5.76	-8.03	-13.13	-18.03	2.010401460288e-07
2037669	8	200	11.17	5.76	-8.03	-13.13	-17.77	2.066127092938e-07
2037681	8	200	11.17	5.76	-8.03	-13.13	-17.52	2.640993491164e-07
2037837	8	200	11.17	5.76	-8.03	-12.9	-17.26	3.35123792529e-07
2037849	8	200	11.17	5.76	-8.03	-12.9	-17.01	3.686236833077e-07
2039049	8	200	11.17	5.76	-7.8	-13.64	-19.04	9.595983125982e-08
2039061	8	200	11.17	5.76	-7.8	-13.64	-18.77	1.526709432494e-07
2039073	8	200	11.17	5.76	-7.8	-13.64	-18.53	2.472826235676e-07
2039193	8	200	11.17	5.76	-7.8	-13.39	-19.04	1.362276087615e-07
2039205	8	200	11.17	5.76	-7.8	-13.39	-18.77	1.169271732986e-07
2039217	8	200	11.17	5.76	-7.8	-13.39	-18.53	1.2850773069330002e-07
2039229	8	200	11.17	5.76	-7.8	-13.39	-18.28	1.7321713284970003e-07
2039241	8	200	11.17	5.76	-7.8	-13.39	-18.03	2.663828301555e-07
2039361	8	200	11.17	5.76	-7.8	-13.13	-18.53	3.59452735547e-07
2039373	8	200	11.17	5.76	-7.8	-13.13	-18.28	2.5319661133959997e-07
2039385	8	200	11.17	5.76	-7.8	-13.13	-18.03	2.139804043658e-07
2039397	8	200	11.17	5.76	-7.8	-13.13	-17.77	2.3016023078020001e-07
2039409	8	200	11.17	5.76	-7.8	-13.13	-17.52	3.059735995961e-07
2039565	8	200	11.17	5.76	-7.8	-12.9	-17.26	3.615444951283e-07
2040777	8	200	11.17	5.76	-7.597	-13.64	-19.04	1.151508186875e-07
2040789	8	200	11.17	5.76	-7.597	-13.64	-18.77	1.8840631972750002e-07
2040801	8	200	11.17	5.76	-7.597	-13.64	-18.53	3.093837226291e-07
2040921	8	200	11.17	5.76	-7.597	-13.39	-19.04	1.422962374447e-07
2040933	8	200	11.17	5.76	-7.597	-13.39	-18.77	1.282275869254e-07
2040945	8	200	11.17	5.76	-7.597	-13.39	-18.53	1.481456866559e-07
2040957	8	200	11.17	5.76	-7.597	-13.39	-18.28	2.081390235188e-07
2040969	8	200	11.17	5.76	-7.597	-13.39	-18.03	3.284838832826e-07
2041089	8	200	11.17	5.76	-7.597	-13.13	-18.53	3.6538314142809995e-07
2041101	8	200	11.17	5.76	-7.597	-13.13	-18.28	2.637426816685e-07
2041113	8	200	11.17	5.76	-7.597	-13.13	-18.03	2.327344216736e-07
2041125	8	200	11.17	5.76	-7.597	-13.13	-17.77	2.6428711728710003e-07
2041137	8	200	11.17	5.76	-7.597	-13.13	-17.52	3.666609730722e-07
2042505	8	200	11.17	5.76	-7.33	-13.64	-19.04	1.588008212985e-07
2042517	8	200	11.17	5.76	-7.33	-13.64	-18.77	2.696866331992e-07
2042649	8	200	11.17	5.76	-7.33	-13.39	-19.04	1.5609936416160001e-07
2042661	8	200	11.17	5.76	-7.33	-13.39	-18.77	1.539304360576e-07
2042673	8	200	11.17	5.76	-7.33	-13.39	-18.53	1.928123268997e-07
2042685	8	200	11.17	5.76	-7.33	-13.39	-18.28	2.87569058479e-07
2042817	8	200	11.17	5.76	-7.33	-13.13	-18.53	3.788718796657e-07
2042829	8	200	11.17	5.76	-7.33	-13.13	-18.28	2.877297729371e-07
2042841	8	200	11.17	5.76	-7.33	-13.13	-18.03	2.753905332894e-07
2042853	8	200	11.17	5.76	-7.33	-13.13	-17.77	3.419089103786e-07
2044233	8	200	11.17	5.76	-7.1	-13.64	-19.04	2.2516692251270005e-07
2044377	8	200	11.17	5.76	-7.1	-13.39	-19.04	1.770858372143e-07
2044389	8	200	11.17	5.76	-7.1	-13.39	-18.77	1.930094189855e-07
2044401	8	200	11.17	5.76	-7.1	-13.39	-18.53	2.6072413922010003e-07
2044557	8	200	11.17	5.76	-7.1	-13.13	-18.28	3.2420009472609996e-07
2044569	8	200	11.17	5.76	-7.1	-13.13	-18.03	3.40245511992e-07
2045961	8	200	11.17	5.76	-6.87	-13.64	-19.04	3.378727800521e-07
2046105	8	200	11.17	5.76	-6.87	-13.39	-19.04	2.127259842551e-07
2046117	8	200	11.17	5.76	-6.87	-13.39	-18.77	2.593750728572e-07
2046129	8	200	11.17	5.76	-6.87	-13.39	-18.53	3.7605499278859994e-07
2047833	8	200	11.17	5.76	-6.64	-13.39	-19.04	2.732516499734e-07
2047845	8	200	11.17	5.76	-6.64	-13.39	-18.77	3.7208016281929996e-07
2049561	8	200	11.17	5.76	-6.41	-13.39	-19.04	3.760390205043e-07
2052873	8	200	11.17	5.95	-8.72	-13.64	-19.04	7.481617052018e-08
2052885	8	200	11.17	5.95	-8.72	-13.64	-18.77	1.071006648182e-07
2052897	8	200	11.17	5.95	-8.72	-13.64	-18.53	1.627852355326e-07
2052909	8	200	11.17	5.95	-8.72	-13.64	-18.28	2.672135383313e-07
2053017	8	200	11.17	5.95	-8.72	-13.39	-19.04	1.4005440388579998e-07
2053029	8	200	11.17	5.95	-8.72	-13.39	-18.77	1.1302959773010002e-07
2053041	8	200	11.17	5.95	-8.72	-13.39	-18.53	1.1230034968029999e-07
2053053	8	200	11.17	5.95	-8.72	-13.39	-18.28	1.3444410888320001e-07
2053065	8	200	11.17	5.95	-8.72	-13.39	-18.03	1.8748170898079997e-07
2053077	8	200	11.17	5.95	-8.72	-13.39	-17.77	2.9499481407040005e-07
2053185	8	200	11.17	5.95	-8.72	-13.13	-18.53	3.739649080372e-07
2053197	8	200	11.17	5.95	-8.72	-13.13	-18.28	2.608940481023e-07
2053209	8	200	11.17	5.95	-8.72	-13.13	-18.03	2.095593698871e-07
2053221	8	200	11.17	5.95	-8.72	-13.13	-17.77	2.03042241148e-07
2053233	8	200	11.17	5.95	-8.72	-13.13	-17.52	2.396409259678e-07
2053245	8	200	11.17	5.95	-8.72	-13.13	-17.26	3.3589056787340004e-07
2053389	8	200	11.17	5.95	-8.72	-12.9	-17.26	3.445253032021e-07
2053401	8	200	11.17	5.95	-8.72	-12.9	-17.01	3.5458850050640004e-07
2054601	8	200	11.17	5.95	-8.49	-13.64	-19.04	7.751979303741e-08
2054613	8	200	11.17	5.95	-8.49	-13.64	-18.77	1.121350568428e-07
2054625	8	200	11.17	5.95	-8.49	-13.64	-18.53	1.7153402282810002e-07
2054637	8	200	11.17	5.95	-8.49	-13.64	-18.28	2.827713659559e-07
2054745	8	200	11.17	5.95	-8.49	-13.39	-19.04	1.4090934981339997e-07
2054757	8	200	11.17	5.95	-8.49	-13.39	-18.77	1.146215950414e-07
2054769	8	200	11.17	5.95	-8.49	-13.39	-18.53	1.150669413428e-07
2054781	8	200	11.17	5.95	-8.49	-13.39	-18.28	1.3936389724620003e-07
2054793	8	200	11.17	5.95	-8.49	-13.39	-18.03	1.9623048972389998e-07
2054805	8	200	11.17	5.95	-8.49	-13.39	-17.77	3.109150256572e-07
2054913	8	200	11.17	5.95	-8.49	-13.13	-18.53	3.748003825423e-07
2054925	8	200	11.17	5.95	-8.49	-13.13	-18.28	2.6237977423600003e-07
2054937	8	200	11.17	5.95	-8.49	-13.13	-18.03	2.1220142787589998e-07
2054949	8	200	11.17	5.95	-8.49	-13.13	-17.77	2.078500176539e-07
2054961	8	200	11.17	5.95	-8.49	-13.13	-17.52	2.481905479648e-07
2054973	8	200	11.17	5.95	-8.49	-13.13	-17.26	3.5144837802240003e-07
2055117	8	200	11.17	5.95	-8.49	-12.9	-17.26	3.4991970921309994e-07
2055129	8	200	11.17	5.95	-8.49	-12.9	-17.01	3.641813252304e-07
2056329	8	200	11.17	5.95	-8.26	-13.64	-19.04	8.211120289402e-08
2056341	8	200	11.17	5.95	-8.26	-13.64	-18.77	1.206846814335e-07
2056353	8	200	11.17	5.95	-8.26	-13.64	-18.53	1.8639159594729998e-07
2056365	8	200	11.17	5.95	-8.26	-13.64	-18.28	3.091923505311e-07
2056473	8	200	11.17	5.95	-8.26	-13.39	-19.04	1.423612586615e-07
2056485	8	200	11.17	5.95	-8.26	-13.39	-18.77	1.1732519921619999e-07
2056497	8	200	11.17	5.95	-8.26	-13.39	-18.53	1.197652881548e-07
2056509	8	200	11.17	5.95	-8.26	-13.39	-18.28	1.477188968637e-07
2056521	8	200	11.17	5.95	-8.26	-13.39	-18.03	2.1108805190470003e-07
2056533	8	200	11.17	5.95	-8.26	-13.39	-17.77	3.379514266267e-07
2056641	8	200	11.17	5.95	-8.26	-13.13	-18.53	3.7621922182390005e-07
2056653	8	200	11.17	5.95	-8.26	-13.13	-18.28	2.649029031072e-07
2056665	8	200	11.17	5.95	-8.26	-13.13	-18.03	2.166882934031e-07
2056677	8	200	11.17	5.95	-8.26	-13.13	-17.77	2.1601481398720001e-07
2056689	8	200	11.17	5.95	-8.26	-13.13	-17.52	2.627098900378e-07
2056701	8	200	11.17	5.95	-8.26	-13.13	-17.26	3.778693329403e-07
2056845	8	200	11.17	5.95	-8.26	-12.9	-17.26	3.5908074235909994e-07
2056857	8	200	11.17	5.95	-8.26	-12.9	-17.01	3.804722799113e-07
2058057	8	200	11.17	5.95	-8.03	-13.64	-19.04	8.990853751313e-08
2058069	8	200	11.17	5.95	-8.03	-13.64	-18.77	1.3520402790810002e-07
2058081	8	200	11.17	5.95	-8.03	-13.64	-18.53	2.1162337766820003e-07
2058093	8	200	11.17	5.95	-8.03	-13.64	-18.28	3.540616273311e-07
2058201	8	200	11.17	5.95	-8.03	-13.39	-19.04	1.448269536694e-07
2058213	8	200	11.17	5.95	-8.03	-13.39	-18.77	1.219165779232e-07
2058225	8	200	11.17	5.95	-8.03	-13.39	-18.53	1.277442260405e-07
2058237	8	200	11.17	5.95	-8.03	-13.39	-18.28	1.6190772267770002e-07
2058249	8	200	11.17	5.95	-8.03	-13.39	-18.03	2.363198204382e-07
2058369	8	200	11.17	5.95	-8.03	-13.13	-18.53	3.7862875664940003e-07
2058381	8	200	11.17	5.95	-8.03	-13.13	-18.28	2.691877907651e-07
2058393	8	200	11.17	5.95	-8.03	-13.13	-18.03	2.2430808451970002e-07
2058405	8	200	11.17	5.95	-8.03	-13.13	-17.77	2.2988062824759998e-07
2058417	8	200	11.17	5.95	-8.03	-13.13	-17.52	2.87367272797e-07
2058573	8	200	11.17	5.95	-8.03	-12.9	-17.26	3.746384096475e-07
2059785	8	200	11.17	5.95	-7.8	-13.64	-19.04	1.0315030746869999e-07
2059797	8	200	11.17	5.95	-7.8	-13.64	-18.77	1.598614210783e-07
2059809	8	200	11.17	5.95	-7.8	-13.64	-18.53	2.5447309763e-07
2059929	8	200	11.17	5.95	-7.8	-13.39	-19.04	1.4901430463029998e-07
2059941	8	200	11.17	5.95	-7.8	-13.39	-18.77	1.297138578941e-07
2059953	8	200	11.17	5.95	-7.8	-13.39	-18.53	1.412944073405e-07
2059965	8	200	11.17	5.95	-7.8	-13.39	-18.28	1.860038082071e-07
2059977	8	200	11.17	5.95	-7.8	-13.39	-18.03	2.7916950314779997e-07
2060109	8	200	11.17	5.95	-7.8	-13.13	-18.28	2.764645742283e-07
2060121	8	200	11.17	5.95	-7.8	-13.13	-18.03	2.37248347038e-07
2060133	8	200	11.17	5.95	-7.8	-13.13	-17.77	2.5342816135949996e-07
2060145	8	200	11.17	5.95	-7.8	-13.13	-17.52	3.292415230725e-07
2061513	8	200	11.17	5.95	-7.597	-13.64	-19.04	1.22341294867e-07
2061525	8	200	11.17	5.95	-7.597	-13.64	-18.77	1.95596794576e-07
2061537	8	200	11.17	5.95	-7.597	-13.64	-18.53	3.1657419659640004e-07
2061657	8	200	11.17	5.95	-7.597	-13.39	-19.04	1.5508293329700001e-07
2061669	8	200	11.17	5.95	-7.597	-13.39	-18.77	1.410142714901e-07
2061681	8	200	11.17	5.95	-7.597	-13.39	-18.53	1.6093236552629998e-07
2061693	8	200	11.17	5.95	-7.597	-13.39	-18.28	2.20925698781e-07
2061705	8	200	11.17	5.95	-7.597	-13.39	-18.03	3.4127055610559996e-07
2061837	8	200	11.17	5.95	-7.597	-13.13	-18.28	2.870106445049e-07
2061849	8	200	11.17	5.95	-7.597	-13.13	-18.03	2.5600236425279996e-07
2061861	8	200	11.17	5.95	-7.597	-13.13	-17.77	2.8755504769749997e-07
2063241	8	200	11.17	5.95	-7.33	-13.64	-19.04	1.6599129741099999e-07
2063253	8	200	11.17	5.95	-7.33	-13.64	-18.77	2.768771079226e-07
2063385	8	200	11.17	5.95	-7.33	-13.39	-19.04	1.6888606135710002e-07
2063397	8	200	11.17	5.95	-7.33	-13.39	-18.77	1.6671712107470003e-07
2063409	8	200	11.17	5.95	-7.33	-13.39	-18.53	2.055990056483e-07
2063421	8	200	11.17	5.95	-7.33	-13.39	-18.28	3.003557335245e-07
2063565	8	200	11.17	5.95	-7.33	-13.13	-18.28	3.109977379338e-07
2063577	8	200	11.17	5.95	-7.33	-13.13	-18.03	2.9865847992140005e-07
2063589	8	200	11.17	5.95	-7.33	-13.13	-17.77	3.6517685227199997e-07
2064969	8	200	11.17	5.95	-7.1	-13.64	-19.04	2.3235740453850004e-07
2065113	8	200	11.17	5.95	-7.1	-13.39	-19.04	1.89872532984e-07
2065125	8	200	11.17	5.95	-7.1	-13.39	-18.77	2.057961062093e-07
2065137	8	200	11.17	5.95	-7.1	-13.39	-18.53	2.735108177836e-07
2065293	8	200	11.17	5.95	-7.1	-13.13	-18.28	3.474680572837e-07
2065305	8	200	11.17	5.95	-7.1	-13.13	-18.03	3.635134540576e-07
2066697	8	200	11.17	5.95	-6.87	-13.64	-19.04	3.450632556205e-07
2066841	8	200	11.17	5.95	-6.87	-13.39	-19.04	2.255126799278e-07
2066853	8	200	11.17	5.95	-6.87	-13.39	-18.77	2.7216175707679994e-07
2068569	8	200	11.17	5.95	-6.64	-13.39	-19.04	2.860383454688e-07
2073609	8	200	11.17	6.13	-8.72	-13.64	-19.04	8.523748851964e-08
2073621	8	200	11.17	6.13	-8.72	-13.64	-18.77	1.1752198096749999e-07
2073633	8	200	11.17	6.13	-8.72	-13.64	-18.53	1.7320655056189998e-07
2073645	8	200	11.17	6.13	-8.72	-13.64	-18.28	2.776348522818e-07
2073753	8	200	11.17	6.13	-8.72	-13.39	-19.04	1.585864481511e-07
2073765	8	200	11.17	6.13	-8.72	-13.39	-18.77	1.3156162568860003e-07
2073777	8	200	11.17	6.13	-8.72	-13.39	-18.53	1.308323694479e-07
2073789	8	200	11.17	6.13	-8.72	-13.39	-18.28	1.529761235709e-07
2073801	8	200	11.17	6.13	-8.72	-13.39	-18.03	2.0601372039929998e-07
2073813	8	200	11.17	6.13	-8.72	-13.39	-17.77	3.135268230249e-07
2073933	8	200	11.17	6.13	-8.72	-13.13	-18.28	2.946168270924e-07
2073945	8	200	11.17	6.13	-8.72	-13.13	-18.03	2.432821196643e-07
2073957	8	200	11.17	6.13	-8.72	-13.13	-17.77	2.367649737051e-07
2073969	8	200	11.17	6.13	-8.72	-13.13	-17.52	2.7336364833220003e-07
2073981	8	200	11.17	6.13	-8.72	-13.13	-17.26	3.6961328305220003e-07
2075337	8	200	11.17	6.13	-8.49	-13.64	-19.04	8.794111103085999e-08
2075349	8	200	11.17	6.13	-8.49	-13.64	-18.77	1.225563729931e-07
2075361	8	200	11.17	6.13	-8.49	-13.64	-18.53	1.819553377687e-07
2075373	8	200	11.17	6.13	-8.49	-13.64	-18.28	2.931926798715e-07
2075481	8	200	11.17	6.13	-8.49	-13.39	-19.04	1.594413940571e-07
2075493	8	200	11.17	6.13	-8.49	-13.39	-18.77	1.331536229739e-07
2075505	8	200	11.17	6.13	-8.49	-13.39	-18.53	1.335989610994e-07
2075517	8	200	11.17	6.13	-8.49	-13.39	-18.28	1.5789591191440001e-07
2075529	8	200	11.17	6.13	-8.49	-13.39	-18.03	2.147625011078e-07
2075541	8	200	11.17	6.13	-8.49	-13.39	-17.77	3.2944703434130003e-07
2075661	8	200	11.17	6.13	-8.49	-13.13	-18.28	2.9610255318440003e-07
2075673	8	200	11.17	6.13	-8.49	-13.13	-18.03	2.459241776029e-07
2075685	8	200	11.17	6.13	-8.49	-13.13	-17.77	2.415727500019e-07
2075697	8	200	11.17	6.13	-8.49	-13.13	-17.52	2.819132702678e-07
2077065	8	200	11.17	6.13	-8.26	-13.64	-19.04	9.253252087726999e-08
2077077	8	200	11.17	6.13	-8.26	-13.64	-18.77	1.311059975648e-07
2077089	8	200	11.17	6.13	-8.26	-13.64	-18.53	1.9681291092410002e-07
2077101	8	200	11.17	6.13	-8.26	-13.64	-18.28	3.196136650076e-07
2077209	8	200	11.17	6.13	-8.26	-13.39	-19.04	1.608933028995e-07
2077221	8	200	11.17	6.13	-8.26	-13.39	-18.77	1.3585722713810001e-07
2077233	8	200	11.17	6.13	-8.26	-13.39	-18.53	1.382973078925e-07
2077245	8	200	11.17	6.13	-8.26	-13.39	-18.28	1.66250911499e-07
2077257	8	200	11.17	6.13	-8.26	-13.39	-18.03	2.2962006322989997e-07
2077269	8	200	11.17	6.13	-8.26	-13.39	-17.77	3.564834352085e-07
2077389	8	200	11.17	6.13	-8.26	-13.13	-18.28	2.986256820375e-07
2077401	8	200	11.17	6.13	-8.26	-13.13	-18.03	2.5041104309779996e-07
2077413	8	200	11.17	6.13	-8.26	-13.13	-17.77	2.4973754627660004e-07
2077425	8	200	11.17	6.13	-8.26	-13.13	-17.52	2.9643261223249997e-07
2078793	8	200	11.17	6.13	-8.03	-13.64	-19.04	1.0032985373039999e-07
2078805	8	200	11.17	6.13	-8.03	-13.64	-18.77	1.456253440081e-07
2078817	8	200	11.17	6.13	-8.03	-13.64	-18.53	2.220446925889e-07
2078829	8	200	11.17	6.13	-8.03	-13.64	-18.28	3.644829411064e-07
2078937	8	200	11.17	6.13	-8.03	-13.39	-19.04	1.6335899789749998e-07
2078949	8	200	11.17	6.13	-8.03	-13.39	-18.77	1.40448605827e-07
2078961	8	200	11.17	6.13	-8.03	-13.39	-18.53	1.462762457471e-07
2078973	8	200	11.17	6.13	-8.03	-13.39	-18.28	1.804397372569e-07
2078985	8	200	11.17	6.13	-8.03	-13.39	-18.03	2.548518261576e-07
2079117	8	200	11.17	6.13	-8.03	-13.13	-18.28	3.029105696646e-07
2079129	8	200	11.17	6.13	-8.03	-13.13	-18.03	2.580308341596e-07
2079141	8	200	11.17	6.13	-8.03	-13.13	-17.77	2.636033604373e-07
2079153	8	200	11.17	6.13	-8.03	-13.13	-17.52	3.210899948184e-07
2080521	8	200	11.17	6.13	-7.8	-13.64	-19.04	1.1357162540510001e-07
2080533	8	200	11.17	6.13	-7.8	-13.64	-18.77	1.702827341964e-07
2080545	8	200	11.17	6.13	-7.8	-13.64	-18.53	2.648944124528e-07
2080665	8	200	11.17	6.13	-7.8	-13.39	-19.04	1.6754635024120003e-07
2080677	8	200	11.17	6.13	-7.8	-13.39	-18.77	1.482458886242e-07
2080689	8	200	11.17	6.13	-7.8	-13.39	-18.53	1.598264269935e-07
2080701	8	200	11.17	6.13	-7.8	-13.39	-18.28	2.0453582269100002e-07
2080713	8	200	11.17	6.13	-7.8	-13.39	-18.03	2.9770151420290003e-07
2080845	8	200	11.17	6.13	-7.8	-13.13	-18.28	3.1018735538699997e-07
2080857	8	200	11.17	6.13	-7.8	-13.13	-18.03	2.7097110088120005e-07
2080869	8	200	11.17	6.13	-7.8	-13.13	-17.77	2.8715090542150003e-07
2080881	8	200	11.17	6.13	-7.8	-13.13	-17.52	3.629642447885e-07
2082249	8	200	11.17	6.13	-7.597	-13.64	-19.04	1.327626127608e-07
2082261	8	200	11.17	6.13	-7.597	-13.64	-18.77	2.060181105404e-07
2082273	8	200	11.17	6.13	-7.597	-13.64	-18.53	3.2699551128120003e-07
2082393	8	200	11.17	6.13	-7.597	-13.39	-19.04	1.7361497888389999e-07
2082405	8	200	11.17	6.13	-7.597	-13.39	-18.77	1.5954630217550001e-07
2082417	8	200	11.17	6.13	-7.597	-13.39	-18.53	1.794643851017e-07
2082429	8	200	11.17	6.13	-7.597	-13.39	-18.28	2.394577131269e-07
2082441	8	200	11.17	6.13	-7.597	-13.39	-18.03	3.598025669155e-07
2082573	8	200	11.17	6.13	-7.597	-13.13	-18.28	3.20733425587e-07
2082585	8	200	11.17	6.13	-7.597	-13.13	-18.03	2.897251179609e-07
2082597	8	200	11.17	6.13	-7.597	-13.13	-17.77	3.2127779151420004e-07
2083977	8	200	11.17	6.13	-7.33	-13.64	-19.04	1.76412615208e-07
2083989	8	200	11.17	6.13	-7.33	-13.64	-18.77	2.872984237073e-07
2084121	8	200	11.17	6.13	-7.33	-13.39	-19.04	1.874181041094e-07
2084133	8	200	11.17	6.13	-7.33	-13.39	-18.77	1.852491482789e-07
2084145	8	200	11.17	6.13	-7.33	-13.39	-18.53	2.2413102504739999e-07
2084157	8	200	11.17	6.13	-7.33	-13.39	-18.28	3.188877475571e-07
2084301	8	200	11.17	6.13	-7.33	-13.13	-18.28	3.4472051425349996e-07
2084313	8	200	11.17	6.13	-7.33	-13.13	-18.03	3.323812247625e-07
2085705	8	200	11.17	6.13	-7.1	-13.64	-19.04	2.427787161731e-07
2085849	8	200	11.17	6.13	-7.1	-13.39	-19.04	2.084045770524e-07
2085861	8	200	11.17	6.13	-7.1	-13.39	-18.77	2.2432813380220002e-07
2085873	8	200	11.17	6.13	-7.1	-13.39	-18.53	2.920428369144e-07
2086029	8	200	11.17	6.13	-7.1	-13.13	-18.28	3.811908356516e-07
2087433	8	200	11.17	6.13	-6.87	-13.64	-19.04	3.554845730198e-07
2087577	8	200	11.17	6.13	-6.87	-13.39	-19.04	2.4404472245700004e-07
2087589	8	200	11.17	6.13	-6.87	-13.39	-18.77	2.9069378155100004e-07
2089305	8	200	11.17	6.13	-6.64	-13.39	-19.04	3.0457039053690006e-07
2094345	8	200	11.17	6.31	-8.72	-13.64	-19.04	1.0101079160130001e-07
2094357	8	200	11.17	6.31	-8.72	-13.64	-18.77	1.332952812678e-07
2094369	8	200	11.17	6.31	-8.72	-13.64	-18.53	1.889798491492e-07
2094381	8	200	11.17	6.31	-8.72	-13.64	-18.28	2.9340814924890004e-07
2094489	8	200	11.17	6.31	-8.72	-13.39	-19.04	1.866358307785e-07
2094501	8	200	11.17	6.31	-8.72	-13.39	-18.77	1.596109821744e-07
2094513	8	200	11.17	6.31	-8.72	-13.39	-18.53	1.5888171642329999e-07
2094525	8	200	11.17	6.31	-8.72	-13.39	-18.28	1.810254628579e-07
2094537	8	200	11.17	6.31	-8.72	-13.39	-18.03	2.34063054739e-07
2094549	8	200	11.17	6.31	-8.72	-13.39	-17.77	3.4157615311950003e-07
2094669	8	200	11.17	6.31	-8.72	-13.13	-18.28	3.456583162037e-07
2094681	8	200	11.17	6.31	-8.72	-13.13	-18.03	2.94323562574e-07
2094693	8	200	11.17	6.31	-8.72	-13.13	-17.77	2.8780638258970004e-07
2094705	8	200	11.17	6.31	-8.72	-13.13	-17.52	3.2440505409520003e-07
2096073	8	200	11.17	6.31	-8.49	-13.64	-19.04	1.0371441410339999e-07
2096085	8	200	11.17	6.31	-8.49	-13.64	-18.77	1.383296732758e-07
2096097	8	200	11.17	6.31	-8.49	-13.64	-18.53	1.9772863632529997e-07
2096109	8	200	11.17	6.31	-8.49	-13.64	-18.28	3.0896597677199997e-07
2096217	8	200	11.17	6.31	-8.49	-13.39	-19.04	1.874907780787e-07
2096229	8	200	11.17	6.31	-8.49	-13.39	-18.77	1.612029823076e-07
2096241	8	200	11.17	6.31	-8.49	-13.39	-18.53	1.616483104816e-07
2096253	8	200	11.17	6.31	-8.49	-13.39	-18.28	1.8594525117179999e-07
2096265	8	200	11.17	6.31	-8.49	-13.39	-18.03	2.428118353936e-07
2096277	8	200	11.17	6.31	-8.49	-13.39	-17.77	3.57496364534e-07
2096397	8	200	11.17	6.31	-8.49	-13.13	-18.28	3.4714404459040005e-07
2096409	8	200	11.17	6.31	-8.49	-13.13	-18.03	2.969656247803e-07
2096421	8	200	11.17	6.31	-8.49	-13.13	-17.77	2.926141708753e-07
2096433	8	200	11.17	6.31	-8.49	-13.13	-17.52	3.3295467593729997e-07
2097801	8	200	11.17	6.31	-8.26	-13.64	-19.04	1.083058239343e-07
2097813	8	200	11.17	6.31	-8.26	-13.64	-18.77	1.468792978183e-07
2097825	8	200	11.17	6.31	-8.26	-13.64	-18.53	2.1258620942810002e-07
2097837	8	200	11.17	6.31	-8.26	-13.64	-18.28	3.353869611858e-07
2097945	8	200	11.17	6.31	-8.26	-13.39	-19.04	1.889426883397e-07
2097957	8	200	11.17	6.31	-8.26	-13.39	-18.77	1.639065893458e-07
2097969	8	200	11.17	6.31	-8.26	-13.39	-18.53	1.6634665482320002e-07
2097981	8	200	11.17	6.31	-8.26	-13.39	-18.28	1.943002507062e-07
2097993	8	200	11.17	6.31	-8.26	-13.39	-18.03	2.576693974261e-07
2098125	8	200	11.17	6.31	-8.26	-13.13	-18.28	3.4966717577529995e-07
2098137	8	200	11.17	6.31	-8.26	-13.13	-18.03	3.014524946152e-07
2098149	8	200	11.17	6.31	-8.26	-13.13	-17.77	3.00778979355e-07
