	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1276626	8	100	10.06	5.58	-7.33	-11.41	-17.77	2.546252851323e-07
1276710	8	100	10.06	5.58	-7.33	-11.16	-19.04	9.606634622234e-08
1276722	8	100	10.06	5.58	-7.33	-11.16	-18.77	1.1818730873e-07
1276734	8	100	10.06	5.58	-7.33	-11.16	-18.53	1.420922460869e-07
1276746	8	100	10.06	5.58	-7.33	-11.16	-18.28	1.721484550052e-07
1276758	8	100	10.06	5.58	-7.33	-11.16	-18.03	2.0856227511300002e-07
1276770	8	100	10.06	5.58	-7.33	-11.16	-17.77	2.546252851323e-07
1276854	8	100	10.06	5.58	-7.33	-10.91	-19.04	9.606634622234e-08
1276866	8	100	10.06	5.58	-7.33	-10.91	-18.77	1.1818730873e-07
1276878	8	100	10.06	5.58	-7.33	-10.91	-18.53	1.420922460869e-07
1276890	8	100	10.06	5.58	-7.33	-10.91	-18.28	1.721484550052e-07
1276902	8	100	10.06	5.58	-7.33	-10.91	-18.03	2.0856227511300002e-07
1276914	8	100	10.06	5.58	-7.33	-10.91	-17.77	2.546252851323e-07
1276998	8	100	10.06	5.58	-7.1	-13.64	-19.04	2.044843370455e-07
1277142	8	100	10.06	5.58	-7.1	-13.39	-19.04	8.916455957884001e-08
1277154	8	100	10.06	5.58	-7.1	-13.39	-18.77	1.3851159607679998e-07
1277166	8	100	10.06	5.58	-7.1	-13.39	-18.53	2.201656554474e-07
1277286	8	100	10.06	5.58	-7.1	-13.13	-19.04	1.036159347254e-07
1277298	8	100	10.06	5.58	-7.1	-13.13	-18.77	1.103337130685e-07
1277310	8	100	10.06	5.58	-7.1	-13.13	-18.53	1.206262555025e-07
1277322	8	100	10.06	5.58	-7.1	-13.13	-18.28	1.578117264601e-07
1277334	8	100	10.06	5.58	-7.1	-13.13	-18.03	2.345944913033e-07
1277430	8	100	10.06	5.58	-7.1	-12.9	-19.04	1.036159347254e-07
1277442	8	100	10.06	5.58	-7.1	-12.9	-18.77	1.274753537256e-07
1277454	8	100	10.06	5.58	-7.1	-12.9	-18.53	1.532589607469e-07
1277466	8	100	10.06	5.58	-7.1	-12.9	-18.28	1.8567728201670002e-07
1277478	8	100	10.06	5.58	-7.1	-12.9	-18.03	1.8798738175390001e-07
1277490	8	100	10.06	5.58	-7.1	-12.9	-17.77	2.173265207784e-07
1277574	8	100	10.06	5.58	-7.1	-12.65	-19.04	1.036159347254e-07
1277586	8	100	10.06	5.58	-7.1	-12.65	-18.77	1.274753537256e-07
1277598	8	100	10.06	5.58	-7.1	-12.65	-18.53	1.532589607469e-07
1277610	8	100	10.06	5.58	-7.1	-12.65	-18.28	1.8567728201670002e-07
1277622	8	100	10.06	5.58	-7.1	-12.65	-18.03	2.2495288701170002e-07
1277634	8	100	10.06	5.58	-7.1	-12.65	-17.77	2.7463606286690004e-07
1277718	8	100	10.06	5.58	-7.1	-12.4	-19.04	1.036159347254e-07
1277730	8	100	10.06	5.58	-7.1	-12.4	-18.77	1.274753537256e-07
1277742	8	100	10.06	5.58	-7.1	-12.4	-18.53	1.532589607469e-07
1277754	8	100	10.06	5.58	-7.1	-12.4	-18.28	1.8567728201670002e-07
1277766	8	100	10.06	5.58	-7.1	-12.4	-18.03	2.2495288701170002e-07
1277778	8	100	10.06	5.58	-7.1	-12.4	-17.77	2.7463606286690004e-07
1277862	8	100	10.06	5.58	-7.1	-12.15	-19.04	1.036159347254e-07
1277874	8	100	10.06	5.58	-7.1	-12.15	-18.77	1.274753537256e-07
1277886	8	100	10.06	5.58	-7.1	-12.15	-18.53	1.532589607469e-07
1277898	8	100	10.06	5.58	-7.1	-12.15	-18.28	1.8567728201670002e-07
1277910	8	100	10.06	5.58	-7.1	-12.15	-18.03	2.2495288701170002e-07
1277922	8	100	10.06	5.58	-7.1	-12.15	-17.77	2.7463606286690004e-07
1278006	8	100	10.06	5.58	-7.1	-11.9	-19.04	1.036159347254e-07
1278018	8	100	10.06	5.58	-7.1	-11.9	-18.77	1.274753537256e-07
1278030	8	100	10.06	5.58	-7.1	-11.9	-18.53	1.532589607469e-07
1278042	8	100	10.06	5.58	-7.1	-11.9	-18.28	1.8567728201670002e-07
1278054	8	100	10.06	5.58	-7.1	-11.9	-18.03	2.2495288701170002e-07
1278066	8	100	10.06	5.58	-7.1	-11.9	-17.77	2.7463606286690004e-07
1278150	8	100	10.06	5.58	-7.1	-11.65	-19.04	1.036159347254e-07
1278162	8	100	10.06	5.58	-7.1	-11.65	-18.77	1.274753537256e-07
1278174	8	100	10.06	5.58	-7.1	-11.65	-18.53	1.532589607469e-07
1278186	8	100	10.06	5.58	-7.1	-11.65	-18.28	1.8567728201670002e-07
1278198	8	100	10.06	5.58	-7.1	-11.65	-18.03	2.2495288701170002e-07
1278210	8	100	10.06	5.58	-7.1	-11.65	-17.77	2.7463606286690004e-07
1278294	8	100	10.06	5.58	-7.1	-11.41	-19.04	1.036159347254e-07
1278306	8	100	10.06	5.58	-7.1	-11.41	-18.77	1.274753537256e-07
1278318	8	100	10.06	5.58	-7.1	-11.41	-18.53	1.532589607469e-07
1278330	8	100	10.06	5.58	-7.1	-11.41	-18.28	1.8567728201670002e-07
1278342	8	100	10.06	5.58	-7.1	-11.41	-18.03	2.2495288701170002e-07
1278354	8	100	10.06	5.58	-7.1	-11.41	-17.77	2.7463606286690004e-07
1278438	8	100	10.06	5.58	-7.1	-11.16	-19.04	1.036159347254e-07
1278450	8	100	10.06	5.58	-7.1	-11.16	-18.77	1.274753537256e-07
1278462	8	100	10.06	5.58	-7.1	-11.16	-18.53	1.532589607469e-07
1278474	8	100	10.06	5.58	-7.1	-11.16	-18.28	1.8567728201670002e-07
1278486	8	100	10.06	5.58	-7.1	-11.16	-18.03	2.2495288701170002e-07
1278498	8	100	10.06	5.58	-7.1	-11.16	-17.77	2.7463606286690004e-07
1278582	8	100	10.06	5.58	-7.1	-10.91	-19.04	1.036159347254e-07
1278594	8	100	10.06	5.58	-7.1	-10.91	-18.77	1.274753537256e-07
1278606	8	100	10.06	5.58	-7.1	-10.91	-18.53	1.532589607469e-07
1278618	8	100	10.06	5.58	-7.1	-10.91	-18.28	1.8567728201670002e-07
1278630	8	100	10.06	5.58	-7.1	-10.91	-18.03	2.2495288701170002e-07
1278642	8	100	10.06	5.58	-7.1	-10.91	-17.77	2.7463606286690004e-07
1278870	8	100	10.06	5.58	-6.87	-13.39	-19.04	1.240231660477e-07
1278882	8	100	10.06	5.58	-6.87	-13.39	-18.77	2.0342165282760001e-07
1279014	8	100	10.06	5.58	-6.87	-13.13	-19.04	1.164369628727e-07
1279026	8	100	10.06	5.58	-6.87	-13.13	-18.77	1.299357799345e-07
1279038	8	100	10.06	5.58	-6.87	-13.13	-18.53	1.546911408129e-07
1279050	8	100	10.06	5.58	-6.87	-13.13	-18.28	2.183890555724e-07
1279158	8	100	10.06	5.58	-6.87	-12.9	-19.04	1.164369628727e-07
1279170	8	100	10.06	5.58	-6.87	-12.9	-18.77	1.4324869796089998e-07
1279182	8	100	10.06	5.58	-6.87	-12.9	-18.53	1.7222273522270003e-07
1279194	8	100	10.06	5.58	-6.87	-12.9	-18.28	2.086524858623e-07
1279206	8	100	10.06	5.58	-6.87	-12.9	-18.03	2.253384863097e-07
1279218	8	100	10.06	5.58	-6.87	-12.9	-17.77	2.8529512277440006e-07
1279302	8	100	10.06	5.58	-6.87	-12.65	-19.04	1.164369628727e-07
1279314	8	100	10.06	5.58	-6.87	-12.65	-18.77	1.4324869796089998e-07
1279326	8	100	10.06	5.58	-6.87	-12.65	-18.53	1.7222273522270003e-07
1279338	8	100	10.06	5.58	-6.87	-12.65	-18.28	2.086524858623e-07
1279350	8	100	10.06	5.58	-6.87	-12.65	-18.03	2.52788079584e-07
1279446	8	100	10.06	5.58	-6.87	-12.4	-19.04	1.164369628727e-07
1279458	8	100	10.06	5.58	-6.87	-12.4	-18.77	1.4324869796089998e-07
1279470	8	100	10.06	5.58	-6.87	-12.4	-18.53	1.7222273522270003e-07
1279482	8	100	10.06	5.58	-6.87	-12.4	-18.28	2.086524858623e-07
1279494	8	100	10.06	5.58	-6.87	-12.4	-18.03	2.52788079584e-07
1279590	8	100	10.06	5.58	-6.87	-12.15	-19.04	1.164369628727e-07
1279602	8	100	10.06	5.58	-6.87	-12.15	-18.77	1.4324869796089998e-07
1279614	8	100	10.06	5.58	-6.87	-12.15	-18.53	1.7222273522270003e-07
1279626	8	100	10.06	5.58	-6.87	-12.15	-18.28	2.086524858623e-07
1279638	8	100	10.06	5.58	-6.87	-12.15	-18.03	2.52788079584e-07
1279734	8	100	10.06	5.58	-6.87	-11.9	-19.04	1.164369628727e-07
1279746	8	100	10.06	5.58	-6.87	-11.9	-18.77	1.4324869796089998e-07
1279758	8	100	10.06	5.58	-6.87	-11.9	-18.53	1.7222273522270003e-07
1279770	8	100	10.06	5.58	-6.87	-11.9	-18.28	2.086524858623e-07
1279782	8	100	10.06	5.58	-6.87	-11.9	-18.03	2.52788079584e-07
1279878	8	100	10.06	5.58	-6.87	-11.65	-19.04	1.164369628727e-07
1279890	8	100	10.06	5.58	-6.87	-11.65	-18.77	1.4324869796089998e-07
1279902	8	100	10.06	5.58	-6.87	-11.65	-18.53	1.7222273522270003e-07
1279914	8	100	10.06	5.58	-6.87	-11.65	-18.28	2.086524858623e-07
1279926	8	100	10.06	5.58	-6.87	-11.65	-18.03	2.52788079584e-07
1280022	8	100	10.06	5.58	-6.87	-11.41	-19.04	1.164369628727e-07
1280034	8	100	10.06	5.58	-6.87	-11.41	-18.77	1.4324869796089998e-07
1280046	8	100	10.06	5.58	-6.87	-11.41	-18.53	1.7222273522270003e-07
1280058	8	100	10.06	5.58	-6.87	-11.41	-18.28	2.086524858623e-07
1280070	8	100	10.06	5.58	-6.87	-11.41	-18.03	2.52788079584e-07
1280166	8	100	10.06	5.58	-6.87	-11.16	-19.04	1.164369628727e-07
1280178	8	100	10.06	5.58	-6.87	-11.16	-18.77	1.4324869796089998e-07
1280190	8	100	10.06	5.58	-6.87	-11.16	-18.53	1.7222273522270003e-07
1280202	8	100	10.06	5.58	-6.87	-11.16	-18.28	2.086524858623e-07
1280214	8	100	10.06	5.58	-6.87	-11.16	-18.03	2.52788079584e-07
1280310	8	100	10.06	5.58	-6.87	-10.91	-19.04	1.164369628727e-07
1280322	8	100	10.06	5.58	-6.87	-10.91	-18.77	1.4324869796089998e-07
1280334	8	100	10.06	5.58	-6.87	-10.91	-18.53	1.7222273522270003e-07
1280346	8	100	10.06	5.58	-6.87	-10.91	-18.28	2.086524858623e-07
1280358	8	100	10.06	5.58	-6.87	-10.91	-18.03	2.52788079584e-07
1280598	8	100	10.06	5.58	-6.64	-13.39	-19.04	1.8322159004629998e-07
1280742	8	100	10.06	5.58	-6.64	-13.13	-19.04	1.382101558296e-07
1280754	8	100	10.06	5.58	-6.64	-13.13	-18.77	1.6322487111720002e-07
1280766	8	100	10.06	5.58	-6.64	-13.13	-18.53	2.125416322532e-07
1280886	8	100	10.06	5.58	-6.64	-12.9	-19.04	1.382101558296e-07
1280898	8	100	10.06	5.58	-6.64	-12.9	-18.77	1.700356239611e-07
1280910	8	100	10.06	5.58	-6.64	-12.9	-18.53	2.04427764388e-07
1280922	8	100	10.06	5.58	-6.64	-12.9	-18.28	2.476698619234e-07
1280934	8	100	10.06	5.58	-6.64	-12.9	-18.03	2.8876978194070003e-07
1281030	8	100	10.06	5.58	-6.64	-12.65	-19.04	1.382101558296e-07
1281042	8	100	10.06	5.58	-6.64	-12.65	-18.77	1.700356239611e-07
1281054	8	100	10.06	5.58	-6.64	-12.65	-18.53	2.04427764388e-07
1281066	8	100	10.06	5.58	-6.64	-12.65	-18.28	2.476698619234e-07
1281174	8	100	10.06	5.58	-6.64	-12.4	-19.04	1.382101558296e-07
1281186	8	100	10.06	5.58	-6.64	-12.4	-18.77	1.700356239611e-07
1281198	8	100	10.06	5.58	-6.64	-12.4	-18.53	2.04427764388e-07
1281210	8	100	10.06	5.58	-6.64	-12.4	-18.28	2.476698619234e-07
1281318	8	100	10.06	5.58	-6.64	-12.15	-19.04	1.382101558296e-07
1281330	8	100	10.06	5.58	-6.64	-12.15	-18.77	1.700356239611e-07
1281342	8	100	10.06	5.58	-6.64	-12.15	-18.53	2.04427764388e-07
1281354	8	100	10.06	5.58	-6.64	-12.15	-18.28	2.476698619234e-07
1281462	8	100	10.06	5.58	-6.64	-11.9	-19.04	1.382101558296e-07
1281474	8	100	10.06	5.58	-6.64	-11.9	-18.77	1.700356239611e-07
1281486	8	100	10.06	5.58	-6.64	-11.9	-18.53	2.04427764388e-07
1281498	8	100	10.06	5.58	-6.64	-11.9	-18.28	2.476698619234e-07
1281606	8	100	10.06	5.58	-6.64	-11.65	-19.04	1.382101558296e-07
1281618	8	100	10.06	5.58	-6.64	-11.65	-18.77	1.700356239611e-07
1281630	8	100	10.06	5.58	-6.64	-11.65	-18.53	2.04427764388e-07
1281642	8	100	10.06	5.58	-6.64	-11.65	-18.28	2.476698619234e-07
1281750	8	100	10.06	5.58	-6.64	-11.41	-19.04	1.382101558296e-07
1281762	8	100	10.06	5.58	-6.64	-11.41	-18.77	1.700356239611e-07
1281774	8	100	10.06	5.58	-6.64	-11.41	-18.53	2.04427764388e-07
1281786	8	100	10.06	5.58	-6.64	-11.41	-18.28	2.476698619234e-07
1281894	8	100	10.06	5.58	-6.64	-11.16	-19.04	1.382101558296e-07
1281906	8	100	10.06	5.58	-6.64	-11.16	-18.77	1.700356239611e-07
1281918	8	100	10.06	5.58	-6.64	-11.16	-18.53	2.04427764388e-07
1281930	8	100	10.06	5.58	-6.64	-11.16	-18.28	2.476698619234e-07
1282038	8	100	10.06	5.58	-6.64	-10.91	-19.04	1.382101558296e-07
1282050	8	100	10.06	5.58	-6.64	-10.91	-18.77	1.700356239611e-07
1282062	8	100	10.06	5.58	-6.64	-10.91	-18.53	2.04427764388e-07
1282074	8	100	10.06	5.58	-6.64	-10.91	-18.28	2.476698619234e-07
1282326	8	100	10.06	5.58	-6.41	-13.39	-19.04	2.837549867953e-07
1282470	8	100	10.06	5.58	-6.41	-13.13	-19.04	1.751862366535e-07
1282482	8	100	10.06	5.58	-6.41	-13.13	-18.77	2.197578742632e-07
1282614	8	100	10.06	5.58	-6.41	-12.9	-19.04	1.751862366535e-07
1282626	8	100	10.06	5.58	-6.41	-12.9	-18.77	2.155261908133e-07
1282638	8	100	10.06	5.58	-6.41	-12.9	-18.53	2.5911951913400004e-07
1282758	8	100	10.06	5.58	-6.41	-12.65	-19.04	1.751862366535e-07
1282770	8	100	10.06	5.58	-6.41	-12.65	-18.77	2.155261908133e-07
1282782	8	100	10.06	5.58	-6.41	-12.65	-18.53	2.5911951913400004e-07
1282902	8	100	10.06	5.58	-6.41	-12.4	-19.04	1.751862366535e-07
1282914	8	100	10.06	5.58	-6.41	-12.4	-18.77	2.155261908133e-07
1282926	8	100	10.06	5.58	-6.41	-12.4	-18.53	2.5911951913400004e-07
1283046	8	100	10.06	5.58	-6.41	-12.15	-19.04	1.751862366535e-07
1283058	8	100	10.06	5.58	-6.41	-12.15	-18.77	2.155261908133e-07
1283070	8	100	10.06	5.58	-6.41	-12.15	-18.53	2.5911951913400004e-07
1283190	8	100	10.06	5.58	-6.41	-11.9	-19.04	1.751862366535e-07
1283202	8	100	10.06	5.58	-6.41	-11.9	-18.77	2.155261908133e-07
1283214	8	100	10.06	5.58	-6.41	-11.9	-18.53	2.5911951913400004e-07
1283334	8	100	10.06	5.58	-6.41	-11.65	-19.04	1.751862366535e-07
1283346	8	100	10.06	5.58	-6.41	-11.65	-18.77	2.155261908133e-07
1283358	8	100	10.06	5.58	-6.41	-11.65	-18.53	2.5911951913400004e-07
1283478	8	100	10.06	5.58	-6.41	-11.41	-19.04	1.751862366535e-07
1283490	8	100	10.06	5.58	-6.41	-11.41	-18.77	2.155261908133e-07
1283502	8	100	10.06	5.58	-6.41	-11.41	-18.53	2.5911951913400004e-07
1283622	8	100	10.06	5.58	-6.41	-11.16	-19.04	1.751862366535e-07
1283634	8	100	10.06	5.58	-6.41	-11.16	-18.77	2.155261908133e-07
1283646	8	100	10.06	5.58	-6.41	-11.16	-18.53	2.5911951913400004e-07
1283766	8	100	10.06	5.58	-6.41	-10.91	-19.04	1.751862366535e-07
1283778	8	100	10.06	5.58	-6.41	-10.91	-18.77	2.155261908133e-07
1283790	8	100	10.06	5.58	-6.41	-10.91	-18.53	2.5911951913400004e-07
1284198	8	100	10.06	5.58	-6.18	-13.13	-19.04	2.379803257474e-07
1284342	8	100	10.06	5.58	-6.18	-12.9	-19.04	2.379803257474e-07
1284486	8	100	10.06	5.58	-6.18	-12.65	-19.04	2.379803257474e-07
1284630	8	100	10.06	5.58	-6.18	-12.4	-19.04	2.379803257474e-07
1284774	8	100	10.06	5.58	-6.18	-12.15	-19.04	2.379803257474e-07
1284918	8	100	10.06	5.58	-6.18	-11.9	-19.04	2.379803257474e-07
1285062	8	100	10.06	5.58	-6.18	-11.65	-19.04	2.379803257474e-07
1285206	8	100	10.06	5.58	-6.18	-11.41	-19.04	2.379803257474e-07
1285350	8	100	10.06	5.58	-6.18	-11.16	-19.04	2.379803257474e-07
1285494	8	100	10.06	5.58	-6.18	-10.91	-19.04	2.379803257474e-07
1285638	8	100	10.06	5.76	-8.72	-13.64	-19.04	5.485305747349e-08
1285650	8	100	10.06	5.76	-8.72	-13.64	-18.77	8.644616266461999e-08
1285662	8	100	10.06	5.76	-8.72	-13.64	-18.53	1.370957979558e-07
1285674	8	100	10.06	5.76	-8.72	-13.64	-18.28	2.301128473834e-07
1285782	8	100	10.06	5.76	-8.72	-13.39	-19.04	4.835947268904e-08
1285794	8	100	10.06	5.76	-8.72	-13.39	-18.77	5.5700331579700004e-08
1285806	8	100	10.06	5.76	-8.72	-13.39	-18.53	7.041194965495e-08
1285818	8	100	10.06	5.76	-8.72	-13.39	-18.28	9.905150683296e-08
1285830	8	100	10.06	5.76	-8.72	-13.39	-18.03	1.5095317731620002e-07
1285842	8	100	10.06	5.76	-8.72	-13.39	-17.77	2.487448574783e-07
1285926	8	100	10.06	5.76	-8.72	-13.13	-19.04	9.875545309595e-08
1285938	8	100	10.06	5.76	-8.72	-13.13	-18.77	9.73468942962e-08
1285950	8	100	10.06	5.76	-8.72	-13.13	-18.53	8.742316563538001e-08
1285962	8	100	10.06	5.76	-8.72	-13.13	-18.28	8.754930630266e-08
1285974	8	100	10.06	5.76	-8.72	-13.13	-18.03	9.843016944987e-08
1285986	8	100	10.06	5.76	-8.72	-13.13	-17.77	1.251876582025e-07
1285998	8	100	10.06	5.76	-8.72	-13.13	-17.52	1.748240041244e-07
1286010	8	100	10.06	5.76	-8.72	-13.13	-17.26	2.697622348909e-07
1286070	8	100	10.06	5.76	-8.72	-12.9	-19.04	9.875545309595e-08
1286082	8	100	10.06	5.76	-8.72	-12.9	-18.77	1.214955782675e-07
1286094	8	100	10.06	5.76	-8.72	-12.9	-18.53	1.46069591477e-07
1286106	8	100	10.06	5.76	-8.72	-12.9	-18.28	1.7696701202629997e-07
1286118	8	100	10.06	5.76	-8.72	-12.9	-18.03	1.602546724216e-07
1286130	8	100	10.06	5.76	-8.72	-12.9	-17.77	1.4679639310939998e-07
1286142	8	100	10.06	5.76	-8.72	-12.9	-17.52	1.5186670650770002e-07
1286154	8	100	10.06	5.76	-8.72	-12.9	-17.26	1.777574389548e-07
1286166	8	100	10.06	5.76	-8.72	-12.9	-17.01	2.3124443709260002e-07
1286214	8	100	10.06	5.76	-8.72	-12.65	-19.04	9.875545309595e-08
1286226	8	100	10.06	5.76	-8.72	-12.65	-18.77	1.214955782675e-07
1286238	8	100	10.06	5.76	-8.72	-12.65	-18.53	1.46069591477e-07
1286250	8	100	10.06	5.76	-8.72	-12.65	-18.28	1.7696701202629997e-07
1286262	8	100	10.06	5.76	-8.72	-12.65	-18.03	2.14399933077e-07
1286274	8	100	10.06	5.76	-8.72	-12.65	-17.77	2.6175201955549997e-07
1286298	8	100	10.06	5.76	-8.72	-12.65	-17.26	2.818121971675e-07
1286310	8	100	10.06	5.76	-8.72	-12.65	-17.01	2.608175925981e-07
1286322	8	100	10.06	5.76	-8.72	-12.65	-16.76	2.710817459039e-07
1286358	8	100	10.06	5.76	-8.72	-12.4	-19.04	9.875545309595e-08
1286370	8	100	10.06	5.76	-8.72	-12.4	-18.77	1.214955782675e-07
1286382	8	100	10.06	5.76	-8.72	-12.4	-18.53	1.46069591477e-07
1286394	8	100	10.06	5.76	-8.72	-12.4	-18.28	1.7696701202629997e-07
1286406	8	100	10.06	5.76	-8.72	-12.4	-18.03	2.14399933077e-07
1286418	8	100	10.06	5.76	-8.72	-12.4	-17.77	2.6175201955549997e-07
1286502	8	100	10.06	5.76	-8.72	-12.15	-19.04	9.875545309595e-08
1286514	8	100	10.06	5.76	-8.72	-12.15	-18.77	1.214955782675e-07
1286526	8	100	10.06	5.76	-8.72	-12.15	-18.53	1.46069591477e-07
1286538	8	100	10.06	5.76	-8.72	-12.15	-18.28	1.7696701202629997e-07
1286550	8	100	10.06	5.76	-8.72	-12.15	-18.03	2.14399933077e-07
1286562	8	100	10.06	5.76	-8.72	-12.15	-17.77	2.6175201955549997e-07
1286646	8	100	10.06	5.76	-8.72	-11.9	-19.04	9.875545309595e-08
1286658	8	100	10.06	5.76	-8.72	-11.9	-18.77	1.214955782675e-07
1286670	8	100	10.06	5.76	-8.72	-11.9	-18.53	1.46069591477e-07
1286682	8	100	10.06	5.76	-8.72	-11.9	-18.28	1.7696701202629997e-07
1286694	8	100	10.06	5.76	-8.72	-11.9	-18.03	2.14399933077e-07
1286706	8	100	10.06	5.76	-8.72	-11.9	-17.77	2.6175201955549997e-07
1286790	8	100	10.06	5.76	-8.72	-11.65	-19.04	9.875545309595e-08
1286802	8	100	10.06	5.76	-8.72	-11.65	-18.77	1.214955782675e-07
1286814	8	100	10.06	5.76	-8.72	-11.65	-18.53	1.46069591477e-07
1286826	8	100	10.06	5.76	-8.72	-11.65	-18.28	1.7696701202629997e-07
1286838	8	100	10.06	5.76	-8.72	-11.65	-18.03	2.14399933077e-07
1286850	8	100	10.06	5.76	-8.72	-11.65	-17.77	2.6175201955549997e-07
1286934	8	100	10.06	5.76	-8.72	-11.41	-19.04	9.875545309595e-08
1286946	8	100	10.06	5.76	-8.72	-11.41	-18.77	1.214955782675e-07
1286958	8	100	10.06	5.76	-8.72	-11.41	-18.53	1.46069591477e-07
1286970	8	100	10.06	5.76	-8.72	-11.41	-18.28	1.7696701202629997e-07
1286982	8	100	10.06	5.76	-8.72	-11.41	-18.03	2.14399933077e-07
1286994	8	100	10.06	5.76	-8.72	-11.41	-17.77	2.6175201955549997e-07
1287078	8	100	10.06	5.76	-8.72	-11.16	-19.04	9.875545309595e-08
1287090	8	100	10.06	5.76	-8.72	-11.16	-18.77	1.214955782675e-07
1287102	8	100	10.06	5.76	-8.72	-11.16	-18.53	1.46069591477e-07
1287114	8	100	10.06	5.76	-8.72	-11.16	-18.28	1.7696701202629997e-07
1287126	8	100	10.06	5.76	-8.72	-11.16	-18.03	2.14399933077e-07
1287138	8	100	10.06	5.76	-8.72	-11.16	-17.77	2.6175201955549997e-07
1287222	8	100	10.06	5.76	-8.72	-10.91	-19.04	9.875545309595e-08
1287234	8	100	10.06	5.76	-8.72	-10.91	-18.77	1.214955782675e-07
1287246	8	100	10.06	5.76	-8.72	-10.91	-18.53	1.46069591477e-07
1287258	8	100	10.06	5.76	-8.72	-10.91	-18.28	1.7696701202629997e-07
1287270	8	100	10.06	5.76	-8.72	-10.91	-18.03	2.14399933077e-07
1287282	8	100	10.06	5.76	-8.72	-10.91	-17.77	2.6175201955549997e-07
1287366	8	100	10.06	5.76	-8.49	-13.64	-19.04	5.7497372226489994e-08
1287378	8	100	10.06	5.76	-8.49	-13.64	-18.77	9.137011624902e-08
1287390	8	100	10.06	5.76	-8.49	-13.64	-18.53	1.4565265956979998e-07
1287402	8	100	10.06	5.76	-8.49	-13.64	-18.28	2.4532937695780003e-07
1287510	8	100	10.06	5.76	-8.49	-13.39	-19.04	4.919567207899e-08
1287522	8	100	10.06	5.76	-8.49	-13.39	-18.77	5.7257414654639995e-08
1287534	8	100	10.06	5.76	-8.49	-13.39	-18.53	7.311785551634e-08
1287546	8	100	10.06	5.76	-8.49	-13.39	-18.28	1.038633726283e-07
1287558	8	100	10.06	5.76	-8.49	-13.39	-18.03	1.5951003887539998e-07
1287570	8	100	10.06	5.76	-8.49	-13.39	-17.77	2.643158302243e-07
1287654	8	100	10.06	5.76	-8.49	-13.13	-19.04	9.906300907132e-08
1287666	8	100	10.06	5.76	-8.49	-13.13	-18.77	9.781711502569e-08
1287678	8	100	10.06	5.76	-8.49	-13.13	-18.53	8.824032499585e-08
1287690	8	100	10.06	5.76	-8.49	-13.13	-18.28	8.900245419974e-08
1287702	8	100	10.06	5.76	-8.49	-13.13	-18.03	1.0101428540739999e-07
1287714	8	100	10.06	5.76	-8.49	-13.13	-17.77	1.298899887355e-07
1287726	8	100	10.06	5.76	-8.49	-13.13	-17.52	1.8318607878820003e-07
1287738	8	100	10.06	5.76	-8.49	-13.13	-17.26	2.849787615654e-07
1287798	8	100	10.06	5.76	-8.49	-12.9	-19.04	9.906300907132e-08
1287810	8	100	10.06	5.76	-8.49	-12.9	-18.77	1.21873956517e-07
1287822	8	100	10.06	5.76	-8.49	-12.9	-18.53	1.4652450278139998e-07
1287834	8	100	10.06	5.76	-8.49	-12.9	-18.28	1.7751815177470002e-07
1287846	8	100	10.06	5.76	-8.49	-12.9	-18.03	1.611506624629e-07
1287858	8	100	10.06	5.76	-8.49	-12.9	-17.77	1.484268444378e-07
1287870	8	100	10.06	5.76	-8.49	-12.9	-17.52	1.5476612349029999e-07
1287882	8	100	10.06	5.76	-8.49	-12.9	-17.26	1.830335357835e-07
1287894	8	100	10.06	5.76	-8.49	-12.9	-17.01	2.406268360052e-07
1287942	8	100	10.06	5.76	-8.49	-12.65	-19.04	9.906300907132e-08
1287954	8	100	10.06	5.76	-8.49	-12.65	-18.77	1.21873956517e-07
1287966	8	100	10.06	5.76	-8.49	-12.65	-18.53	1.4652450278139998e-07
1287978	8	100	10.06	5.76	-8.49	-12.65	-18.28	1.7751815177470002e-07
1287990	8	100	10.06	5.76	-8.49	-12.65	-18.03	2.1506765769520002e-07
1288002	8	100	10.06	5.76	-8.49	-12.65	-17.77	2.625672239596e-07
1288026	8	100	10.06	5.76	-8.49	-12.65	-17.26	2.834806115916e-07
1288038	8	100	10.06	5.76	-8.49	-12.65	-17.01	2.637845309422e-07
1288050	8	100	10.06	5.76	-8.49	-12.65	-16.76	2.7635783215990007e-07
1288086	8	100	10.06	5.76	-8.49	-12.4	-19.04	9.906300907132e-08
1288098	8	100	10.06	5.76	-8.49	-12.4	-18.77	1.21873956517e-07
1288110	8	100	10.06	5.76	-8.49	-12.4	-18.53	1.4652450278139998e-07
1288122	8	100	10.06	5.76	-8.49	-12.4	-18.28	1.7751815177470002e-07
1288134	8	100	10.06	5.76	-8.49	-12.4	-18.03	2.1506765769520002e-07
1288146	8	100	10.06	5.76	-8.49	-12.4	-17.77	2.625672239596e-07
1288230	8	100	10.06	5.76	-8.49	-12.15	-19.04	9.906300907132e-08
1288242	8	100	10.06	5.76	-8.49	-12.15	-18.77	1.21873956517e-07
1288254	8	100	10.06	5.76	-8.49	-12.15	-18.53	1.4652450278139998e-07
1288266	8	100	10.06	5.76	-8.49	-12.15	-18.28	1.7751815177470002e-07
1288278	8	100	10.06	5.76	-8.49	-12.15	-18.03	2.1506765769520002e-07
1288290	8	100	10.06	5.76	-8.49	-12.15	-17.77	2.625672239596e-07
