	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
703856	10	100	8.94	7.04	-6.18	-12.9	-16.5	1.5322473988370002e-06
703868	10	100	8.94	7.04	-6.18	-12.9	-16.25	1.85635632273e-06
703928	10	100	8.94	7.04	-6.18	-12.65	-18.03	4.7351286578249997e-07
703940	10	100	8.94	7.04	-6.18	-12.65	-17.77	5.780936043901999e-07
703952	10	100	8.94	7.04	-6.18	-12.65	-17.52	7.003758523761999e-07
703964	10	100	8.94	7.04	-6.18	-12.65	-17.26	8.550616360851999e-07
703976	10	100	8.94	7.04	-6.18	-12.65	-17.01	1.035929643843e-06
703988	10	100	8.94	7.04	-6.18	-12.65	-16.76	1.255055686961e-06
704000	10	100	8.94	7.04	-6.18	-12.65	-16.5	1.5322473988370002e-06
704012	10	100	8.94	7.04	-6.18	-12.65	-16.25	1.85635632273e-06
704072	10	100	8.94	7.04	-6.18	-12.4	-18.03	4.7351286578249997e-07
704084	10	100	8.94	7.04	-6.18	-12.4	-17.77	5.780936043901999e-07
704096	10	100	8.94	7.04	-6.18	-12.4	-17.52	7.003758523761999e-07
704108	10	100	8.94	7.04	-6.18	-12.4	-17.26	8.550616360851999e-07
704120	10	100	8.94	7.04	-6.18	-12.4	-17.01	1.035929643843e-06
704132	10	100	8.94	7.04	-6.18	-12.4	-16.76	1.255055686961e-06
704144	10	100	8.94	7.04	-6.18	-12.4	-16.5	1.5322473988370002e-06
704156	10	100	8.94	7.04	-6.18	-12.4	-16.25	1.85635632273e-06
704216	10	100	8.94	7.04	-6.18	-12.15	-18.03	4.7351286578249997e-07
704228	10	100	8.94	7.04	-6.18	-12.15	-17.77	5.780936043901999e-07
704240	10	100	8.94	7.04	-6.18	-12.15	-17.52	7.003758523761999e-07
704252	10	100	8.94	7.04	-6.18	-12.15	-17.26	8.550616360851999e-07
704264	10	100	8.94	7.04	-6.18	-12.15	-17.01	1.035929643843e-06
704276	10	100	8.94	7.04	-6.18	-12.15	-16.76	1.255055686961e-06
704288	10	100	8.94	7.04	-6.18	-12.15	-16.5	1.5322473988370002e-06
704300	10	100	8.94	7.04	-6.18	-12.15	-16.25	1.85635632273e-06
704360	10	100	8.94	7.04	-6.18	-11.9	-18.03	4.7351286578249997e-07
704372	10	100	8.94	7.04	-6.18	-11.9	-17.77	5.780936043901999e-07
704384	10	100	8.94	7.04	-6.18	-11.9	-17.52	7.003758523761999e-07
704396	10	100	8.94	7.04	-6.18	-11.9	-17.26	8.550616360851999e-07
704408	10	100	8.94	7.04	-6.18	-11.9	-17.01	1.035929643843e-06
704420	10	100	8.94	7.04	-6.18	-11.9	-16.76	1.255055686961e-06
704432	10	100	8.94	7.04	-6.18	-11.9	-16.5	1.5322473988370002e-06
704444	10	100	8.94	7.04	-6.18	-11.9	-16.25	1.85635632273e-06
704504	10	100	8.94	7.04	-6.18	-11.65	-18.03	4.7351286578249997e-07
704516	10	100	8.94	7.04	-6.18	-11.65	-17.77	5.780936043901999e-07
704528	10	100	8.94	7.04	-6.18	-11.65	-17.52	7.003758523761999e-07
704540	10	100	8.94	7.04	-6.18	-11.65	-17.26	8.550616360851999e-07
704552	10	100	8.94	7.04	-6.18	-11.65	-17.01	1.035929643843e-06
704564	10	100	8.94	7.04	-6.18	-11.65	-16.76	1.255055686961e-06
704576	10	100	8.94	7.04	-6.18	-11.65	-16.5	1.5322473988370002e-06
704588	10	100	8.94	7.04	-6.18	-11.65	-16.25	1.85635632273e-06
704648	10	100	8.94	7.04	-6.18	-11.41	-18.03	4.7351286578249997e-07
704660	10	100	8.94	7.04	-6.18	-11.41	-17.77	5.780936043901999e-07
704672	10	100	8.94	7.04	-6.18	-11.41	-17.52	7.003758523761999e-07
704684	10	100	8.94	7.04	-6.18	-11.41	-17.26	8.550616360851999e-07
704696	10	100	8.94	7.04	-6.18	-11.41	-17.01	1.035929643843e-06
704708	10	100	8.94	7.04	-6.18	-11.41	-16.76	1.255055686961e-06
704720	10	100	8.94	7.04	-6.18	-11.41	-16.5	1.5322473988370002e-06
704732	10	100	8.94	7.04	-6.18	-11.41	-16.25	1.85635632273e-06
704792	10	100	8.94	7.04	-6.18	-11.16	-18.03	4.7351286578249997e-07
704804	10	100	8.94	7.04	-6.18	-11.16	-17.77	5.780936043901999e-07
704816	10	100	8.94	7.04	-6.18	-11.16	-17.52	7.003758523761999e-07
704828	10	100	8.94	7.04	-6.18	-11.16	-17.26	8.550616360851999e-07
704840	10	100	8.94	7.04	-6.18	-11.16	-17.01	1.035929643843e-06
704852	10	100	8.94	7.04	-6.18	-11.16	-16.76	1.255055686961e-06
704864	10	100	8.94	7.04	-6.18	-11.16	-16.5	1.5322473988370002e-06
704876	10	100	8.94	7.04	-6.18	-11.16	-16.25	1.85635632273e-06
704936	10	100	8.94	7.04	-6.18	-10.91	-18.03	4.7351286578249997e-07
704948	10	100	8.94	7.04	-6.18	-10.91	-17.77	5.780936043901999e-07
704960	10	100	8.94	7.04	-6.18	-10.91	-17.52	7.003758523761999e-07
704972	10	100	8.94	7.04	-6.18	-10.91	-17.26	8.550616360851999e-07
704984	10	100	8.94	7.04	-6.18	-10.91	-17.01	1.035929643843e-06
704996	10	100	8.94	7.04	-6.18	-10.91	-16.76	1.255055686961e-06
705008	10	100	8.94	7.04	-6.18	-10.91	-16.5	1.5322473988370002e-06
705020	10	100	8.94	7.04	-6.18	-10.91	-16.25	1.85635632273e-06
705116	10	100	8.94	7.22	-8.72	-13.64	-17.26	4.832374728138e-07
705128	10	100	8.94	7.22	-8.72	-13.64	-17.01	5.555857292313001e-07
705140	10	100	8.94	7.22	-8.72	-13.64	-16.76	6.882150479751e-07
705152	10	100	8.94	7.22	-8.72	-13.64	-16.5	9.389993356693001e-07
705164	10	100	8.94	7.22	-8.72	-13.64	-16.25	1.37360590303e-06
705224	10	100	8.94	7.22	-8.72	-13.39	-18.03	5.112689145747e-07
705236	10	100	8.94	7.22	-8.72	-13.39	-17.77	6.241871721485e-07
705248	10	100	8.94	7.22	-8.72	-13.39	-17.52	7.562175999749e-07
705260	10	100	8.94	7.22	-8.72	-13.39	-17.26	7.797139976104999e-07
705272	10	100	8.94	7.22	-8.72	-13.39	-17.01	7.701373289109e-07
705284	10	100	8.94	7.22	-8.72	-13.39	-16.76	7.940841723649e-07
705296	10	100	8.94	7.22	-8.72	-13.39	-16.5	8.630535091601999e-07
705308	10	100	8.94	7.22	-8.72	-13.39	-16.25	9.949753186425e-07
705368	10	100	8.94	7.22	-8.72	-13.13	-18.03	5.112688845356e-07
705380	10	100	8.94	7.22	-8.72	-13.13	-17.77	6.241871721485e-07
705392	10	100	8.94	7.22	-8.72	-13.13	-17.52	7.562176443609e-07
705404	10	100	8.94	7.22	-8.72	-13.13	-17.26	9.232338355316e-07
705416	10	100	8.94	7.22	-8.72	-13.13	-17.01	1.118517960398e-06
705428	10	100	8.94	7.22	-8.72	-13.13	-16.76	1.355107665076e-06
705440	10	100	8.94	7.22	-8.72	-13.13	-16.5	1.422976860808e-06
705452	10	100	8.94	7.22	-8.72	-13.13	-16.25	1.4006043832780001e-06
705512	10	100	8.94	7.22	-8.72	-12.9	-18.03	5.112688845356e-07
705524	10	100	8.94	7.22	-8.72	-12.9	-17.77	6.241871721485e-07
705536	10	100	8.94	7.22	-8.72	-12.9	-17.52	7.562175999749e-07
705548	10	100	8.94	7.22	-8.72	-12.9	-17.26	9.232337813705999e-07
705560	10	100	8.94	7.22	-8.72	-12.9	-17.01	1.118517960398e-06
705572	10	100	8.94	7.22	-8.72	-12.9	-16.76	1.355107665076e-06
705584	10	100	8.94	7.22	-8.72	-12.9	-16.5	1.654387879804e-06
705596	10	100	8.94	7.22	-8.72	-12.9	-16.25	2.004319654366e-06
705656	10	100	8.94	7.22	-8.72	-12.65	-18.03	5.112688845356e-07
705668	10	100	8.94	7.22	-8.72	-12.65	-17.77	6.241871721485e-07
705680	10	100	8.94	7.22	-8.72	-12.65	-17.52	7.562175999749e-07
705692	10	100	8.94	7.22	-8.72	-12.65	-17.26	9.232337813705999e-07
705704	10	100	8.94	7.22	-8.72	-12.65	-17.01	1.118517960398e-06
705716	10	100	8.94	7.22	-8.72	-12.65	-16.76	1.355107744488e-06
705728	10	100	8.94	7.22	-8.72	-12.65	-16.5	1.654387782913e-06
705740	10	100	8.94	7.22	-8.72	-12.65	-16.25	2.004319537061e-06
705800	10	100	8.94	7.22	-8.72	-12.4	-18.03	5.112688845356e-07
705812	10	100	8.94	7.22	-8.72	-12.4	-17.77	6.241871721485e-07
705824	10	100	8.94	7.22	-8.72	-12.4	-17.52	7.562175999749e-07
705836	10	100	8.94	7.22	-8.72	-12.4	-17.26	9.232337813705999e-07
705848	10	100	8.94	7.22	-8.72	-12.4	-17.01	1.118517960398e-06
705860	10	100	8.94	7.22	-8.72	-12.4	-16.76	1.355107744488e-06
705872	10	100	8.94	7.22	-8.72	-12.4	-16.5	1.654387782913e-06
705884	10	100	8.94	7.22	-8.72	-12.4	-16.25	2.004319537061e-06
705944	10	100	8.94	7.22	-8.72	-12.15	-18.03	5.112688845356e-07
705956	10	100	8.94	7.22	-8.72	-12.15	-17.77	6.241871721485e-07
705968	10	100	8.94	7.22	-8.72	-12.15	-17.52	7.562175999749e-07
705980	10	100	8.94	7.22	-8.72	-12.15	-17.26	9.232337813705999e-07
705992	10	100	8.94	7.22	-8.72	-12.15	-17.01	1.118517960398e-06
706004	10	100	8.94	7.22	-8.72	-12.15	-16.76	1.355107744488e-06
706016	10	100	8.94	7.22	-8.72	-12.15	-16.5	1.654387782913e-06
706028	10	100	8.94	7.22	-8.72	-12.15	-16.25	2.004319537061e-06
706088	10	100	8.94	7.22	-8.72	-11.9	-18.03	5.112688845356e-07
706100	10	100	8.94	7.22	-8.72	-11.9	-17.77	6.241871721485e-07
706112	10	100	8.94	7.22	-8.72	-11.9	-17.52	7.562175999749e-07
706124	10	100	8.94	7.22	-8.72	-11.9	-17.26	9.232337813705999e-07
706136	10	100	8.94	7.22	-8.72	-11.9	-17.01	1.118517960398e-06
706148	10	100	8.94	7.22	-8.72	-11.9	-16.76	1.355107744488e-06
706160	10	100	8.94	7.22	-8.72	-11.9	-16.5	1.654387782913e-06
706172	10	100	8.94	7.22	-8.72	-11.9	-16.25	2.004319537061e-06
706232	10	100	8.94	7.22	-8.72	-11.65	-18.03	5.112688845356e-07
706244	10	100	8.94	7.22	-8.72	-11.65	-17.77	6.241871721485e-07
706256	10	100	8.94	7.22	-8.72	-11.65	-17.52	7.562175999749e-07
706268	10	100	8.94	7.22	-8.72	-11.65	-17.26	9.232337813705999e-07
706280	10	100	8.94	7.22	-8.72	-11.65	-17.01	1.118517960398e-06
706292	10	100	8.94	7.22	-8.72	-11.65	-16.76	1.355107744488e-06
706304	10	100	8.94	7.22	-8.72	-11.65	-16.5	1.654387782913e-06
706316	10	100	8.94	7.22	-8.72	-11.65	-16.25	2.004319537061e-06
706376	10	100	8.94	7.22	-8.72	-11.41	-18.03	5.112688845356e-07
706388	10	100	8.94	7.22	-8.72	-11.41	-17.77	6.241871721485e-07
706400	10	100	8.94	7.22	-8.72	-11.41	-17.52	7.562175999749e-07
706412	10	100	8.94	7.22	-8.72	-11.41	-17.26	9.232337813705999e-07
706424	10	100	8.94	7.22	-8.72	-11.41	-17.01	1.118517960398e-06
706436	10	100	8.94	7.22	-8.72	-11.41	-16.76	1.355107744488e-06
706448	10	100	8.94	7.22	-8.72	-11.41	-16.5	1.654387782913e-06
706460	10	100	8.94	7.22	-8.72	-11.41	-16.25	2.004319537061e-06
706520	10	100	8.94	7.22	-8.72	-11.16	-18.03	5.112688845356e-07
706532	10	100	8.94	7.22	-8.72	-11.16	-17.77	6.241871721485e-07
706544	10	100	8.94	7.22	-8.72	-11.16	-17.52	7.562175999749e-07
706556	10	100	8.94	7.22	-8.72	-11.16	-17.26	9.232337813705999e-07
706568	10	100	8.94	7.22	-8.72	-11.16	-17.01	1.118517960398e-06
706580	10	100	8.94	7.22	-8.72	-11.16	-16.76	1.355107744488e-06
706592	10	100	8.94	7.22	-8.72	-11.16	-16.5	1.654387782913e-06
706604	10	100	8.94	7.22	-8.72	-11.16	-16.25	2.004319537061e-06
706664	10	100	8.94	7.22	-8.72	-10.91	-18.03	5.112688845356e-07
706676	10	100	8.94	7.22	-8.72	-10.91	-17.77	6.241871721485e-07
706688	10	100	8.94	7.22	-8.72	-10.91	-17.52	7.562175999749e-07
706700	10	100	8.94	7.22	-8.72	-10.91	-17.26	9.232337813705999e-07
706712	10	100	8.94	7.22	-8.72	-10.91	-17.01	1.118517960398e-06
706724	10	100	8.94	7.22	-8.72	-10.91	-16.76	1.355107744488e-06
706736	10	100	8.94	7.22	-8.72	-10.91	-16.5	1.654387782913e-06
706748	10	100	8.94	7.22	-8.72	-10.91	-16.25	2.004319537061e-06
706844	10	100	8.94	7.22	-8.49	-13.64	-17.26	4.848322330821e-07
706856	10	100	8.94	7.22	-8.49	-13.64	-17.01	5.584205672593001e-07
706868	10	100	8.94	7.22	-8.49	-13.64	-16.76	6.932550914899999e-07
706880	10	100	8.94	7.22	-8.49	-13.64	-16.5	9.481695600434999e-07
706892	10	100	8.94	7.22	-8.49	-13.64	-16.25	1.38991203905e-06
706952	10	100	8.94	7.22	-8.49	-13.39	-18.03	5.114843361819e-07
706964	10	100	8.94	7.22	-8.49	-13.39	-17.77	6.244502110264e-07
706976	10	100	8.94	7.22	-8.49	-13.39	-17.52	7.56536281819e-07
706988	10	100	8.94	7.22	-8.49	-13.39	-17.26	7.802203740841999e-07
707000	10	100	8.94	7.22	-8.49	-13.39	-17.01	7.710358360111e-07
707012	10	100	8.94	7.22	-8.49	-13.39	-16.76	7.956800249080999e-07
707024	10	100	8.94	7.22	-8.49	-13.39	-16.5	8.659554379301001e-07
707036	10	100	8.94	7.22	-8.49	-13.39	-16.25	1.000133818199e-06
707096	10	100	8.94	7.22	-8.49	-13.13	-18.03	5.114843361819e-07
707108	10	100	8.94	7.22	-8.49	-13.13	-17.77	6.244502110264e-07
707120	10	100	8.94	7.22	-8.49	-13.13	-17.52	7.565362818191e-07
707132	10	100	8.94	7.22	-8.49	-13.13	-17.26	9.236228525893e-07
707144	10	100	8.94	7.22	-8.49	-13.13	-17.01	1.118989337434e-06
707156	10	100	8.94	7.22	-8.49	-13.13	-16.76	1.355678760925e-06
707168	10	100	8.94	7.22	-8.49	-13.13	-16.5	1.4238570896879999e-06
707180	10	100	8.94	7.22	-8.49	-13.13	-16.25	1.4021660150770001e-06
707240	10	100	8.94	7.22	-8.49	-12.9	-18.03	5.114843361819e-07
707252	10	100	8.94	7.22	-8.49	-12.9	-17.77	6.244502110264e-07
707264	10	100	8.94	7.22	-8.49	-12.9	-17.52	7.56536281819e-07
707276	10	100	8.94	7.22	-8.49	-12.9	-17.26	9.236228525893e-07
707288	10	100	8.94	7.22	-8.49	-12.9	-17.01	1.118989337434e-06
707300	10	100	8.94	7.22	-8.49	-12.9	-16.76	1.355678760925e-06
707312	10	100	8.94	7.22	-8.49	-12.9	-16.5	1.655085026998e-06
707324	10	100	8.94	7.22	-8.49	-12.9	-16.25	2.00516440564e-06
707384	10	100	8.94	7.22	-8.49	-12.65	-18.03	5.114843361819e-07
707396	10	100	8.94	7.22	-8.49	-12.65	-17.77	6.244502110264e-07
707408	10	100	8.94	7.22	-8.49	-12.65	-17.52	7.56536281819e-07
707420	10	100	8.94	7.22	-8.49	-12.65	-17.26	9.236228525893e-07
707432	10	100	8.94	7.22	-8.49	-12.65	-17.01	1.118989337434e-06
707444	10	100	8.94	7.22	-8.49	-12.65	-16.76	1.355678840287e-06
707456	10	100	8.94	7.22	-8.49	-12.65	-16.5	1.655085026998e-06
707468	10	100	8.94	7.22	-8.49	-12.65	-16.25	2.005164288408e-06
707528	10	100	8.94	7.22	-8.49	-12.4	-18.03	5.114843361819e-07
707540	10	100	8.94	7.22	-8.49	-12.4	-17.77	6.244502110264e-07
707552	10	100	8.94	7.22	-8.49	-12.4	-17.52	7.56536281819e-07
707564	10	100	8.94	7.22	-8.49	-12.4	-17.26	9.236228525893e-07
707576	10	100	8.94	7.22	-8.49	-12.4	-17.01	1.118989337434e-06
707588	10	100	8.94	7.22	-8.49	-12.4	-16.76	1.355678840287e-06
707600	10	100	8.94	7.22	-8.49	-12.4	-16.5	1.655085026998e-06
707612	10	100	8.94	7.22	-8.49	-12.4	-16.25	2.005164288408e-06
707672	10	100	8.94	7.22	-8.49	-12.15	-18.03	5.114843361819e-07
707684	10	100	8.94	7.22	-8.49	-12.15	-17.77	6.244502110264e-07
707696	10	100	8.94	7.22	-8.49	-12.15	-17.52	7.56536281819e-07
707708	10	100	8.94	7.22	-8.49	-12.15	-17.26	9.236228525893e-07
707720	10	100	8.94	7.22	-8.49	-12.15	-17.01	1.118989337434e-06
707732	10	100	8.94	7.22	-8.49	-12.15	-16.76	1.355678840287e-06
707744	10	100	8.94	7.22	-8.49	-12.15	-16.5	1.655085026998e-06
707756	10	100	8.94	7.22	-8.49	-12.15	-16.25	2.005164288408e-06
707816	10	100	8.94	7.22	-8.49	-11.9	-18.03	5.114843361819e-07
707828	10	100	8.94	7.22	-8.49	-11.9	-17.77	6.244502110264e-07
707840	10	100	8.94	7.22	-8.49	-11.9	-17.52	7.56536281819e-07
707852	10	100	8.94	7.22	-8.49	-11.9	-17.26	9.236228525893e-07
707864	10	100	8.94	7.22	-8.49	-11.9	-17.01	1.118989337434e-06
707876	10	100	8.94	7.22	-8.49	-11.9	-16.76	1.355678840287e-06
707888	10	100	8.94	7.22	-8.49	-11.9	-16.5	1.655085026998e-06
707900	10	100	8.94	7.22	-8.49	-11.9	-16.25	2.005164288408e-06
707960	10	100	8.94	7.22	-8.49	-11.65	-18.03	5.114843361819e-07
707972	10	100	8.94	7.22	-8.49	-11.65	-17.77	6.244502110264e-07
707984	10	100	8.94	7.22	-8.49	-11.65	-17.52	7.56536281819e-07
707996	10	100	8.94	7.22	-8.49	-11.65	-17.26	9.236228525893e-07
708008	10	100	8.94	7.22	-8.49	-11.65	-17.01	1.118989337434e-06
708020	10	100	8.94	7.22	-8.49	-11.65	-16.76	1.355678840287e-06
708032	10	100	8.94	7.22	-8.49	-11.65	-16.5	1.655085026998e-06
708044	10	100	8.94	7.22	-8.49	-11.65	-16.25	2.005164288408e-06
708104	10	100	8.94	7.22	-8.49	-11.41	-18.03	5.114843361819e-07
708116	10	100	8.94	7.22	-8.49	-11.41	-17.77	6.244502110264e-07
708128	10	100	8.94	7.22	-8.49	-11.41	-17.52	7.56536281819e-07
708140	10	100	8.94	7.22	-8.49	-11.41	-17.26	9.236228525893e-07
708152	10	100	8.94	7.22	-8.49	-11.41	-17.01	1.118989337434e-06
708164	10	100	8.94	7.22	-8.49	-11.41	-16.76	1.355678840287e-06
708176	10	100	8.94	7.22	-8.49	-11.41	-16.5	1.655085026998e-06
708188	10	100	8.94	7.22	-8.49	-11.41	-16.25	2.005164288408e-06
708248	10	100	8.94	7.22	-8.49	-11.16	-18.03	5.114843361819e-07
708260	10	100	8.94	7.22	-8.49	-11.16	-17.77	6.244502110264e-07
708272	10	100	8.94	7.22	-8.49	-11.16	-17.52	7.56536281819e-07
708284	10	100	8.94	7.22	-8.49	-11.16	-17.26	9.236228525893e-07
708296	10	100	8.94	7.22	-8.49	-11.16	-17.01	1.118989337434e-06
708308	10	100	8.94	7.22	-8.49	-11.16	-16.76	1.355678840287e-06
708320	10	100	8.94	7.22	-8.49	-11.16	-16.5	1.655085026998e-06
708332	10	100	8.94	7.22	-8.49	-11.16	-16.25	2.005164288408e-06
708392	10	100	8.94	7.22	-8.49	-10.91	-18.03	5.114843361819e-07
708404	10	100	8.94	7.22	-8.49	-10.91	-17.77	6.244502110264e-07
708416	10	100	8.94	7.22	-8.49	-10.91	-17.52	7.56536281819e-07
708428	10	100	8.94	7.22	-8.49	-10.91	-17.26	9.236228525893e-07
708440	10	100	8.94	7.22	-8.49	-10.91	-17.01	1.118989337434e-06
708452	10	100	8.94	7.22	-8.49	-10.91	-16.76	1.355678840287e-06
708464	10	100	8.94	7.22	-8.49	-10.91	-16.5	1.655085026998e-06
708476	10	100	8.94	7.22	-8.49	-10.91	-16.25	2.005164288408e-06
708572	10	100	8.94	7.22	-8.26	-13.64	-17.26	4.875405246202e-07
708584	10	100	8.94	7.22	-8.26	-13.64	-17.01	5.63234813036e-07
708596	10	100	8.94	7.22	-8.26	-13.64	-16.76	7.018143137704e-07
708608	10	100	8.94	7.22	-8.26	-13.64	-16.5	9.6374283655e-07
708620	10	100	8.94	7.22	-8.26	-13.64	-16.25	1.417603834749e-06
708680	10	100	8.94	7.22	-8.26	-13.39	-18.03	5.118502555514e-07
708692	10	100	8.94	7.22	-8.26	-13.39	-17.77	6.248969517093001e-07
708704	10	100	8.94	7.22	-8.26	-13.39	-17.52	7.570775255278001e-07
708716	10	100	8.94	7.22	-8.26	-13.39	-17.26	7.810803247199e-07
708728	10	100	8.94	7.22	-8.26	-13.39	-17.01	7.725617200033001e-07
708740	10	100	8.94	7.22	-8.26	-13.39	-16.76	7.98390171395e-07
708752	10	100	8.94	7.22	-8.26	-13.39	-16.5	8.708836201608e-07
708764	10	100	8.94	7.22	-8.26	-13.39	-16.25	1.008894207789e-06
708824	10	100	8.94	7.22	-8.26	-13.13	-18.03	5.118502555514e-07
708836	10	100	8.94	7.22	-8.26	-13.13	-17.77	6.248969151166999e-07
708848	10	100	8.94	7.22	-8.26	-13.13	-17.52	7.570775255278001e-07
708860	10	100	8.94	7.22	-8.26	-13.13	-17.26	9.242836443545e-07
708872	10	100	8.94	7.22	-8.26	-13.13	-17.01	1.11978991592e-06
708884	10	100	8.94	7.22	-8.26	-13.13	-16.76	1.356648700035e-06
708896	10	100	8.94	7.22	-8.26	-13.13	-16.5	1.425351932806e-06
708908	10	100	8.94	7.22	-8.26	-13.13	-16.25	1.4048180464e-06
708968	10	100	8.94	7.22	-8.26	-12.9	-18.03	5.118502555514e-07
708980	10	100	8.94	7.22	-8.26	-12.9	-17.77	6.248969517093001e-07
708992	10	100	8.94	7.22	-8.26	-12.9	-17.52	7.570775255278001e-07
709004	10	100	8.94	7.22	-8.26	-12.9	-17.26	9.242835902852e-07
709016	10	100	8.94	7.22	-8.26	-12.9	-17.01	1.11978991592e-06
709028	10	100	8.94	7.22	-8.26	-12.9	-16.76	1.356648620757e-06
709040	10	100	8.94	7.22	-8.26	-12.9	-16.5	1.656269213967e-06
709052	10	100	8.94	7.22	-8.26	-12.9	-16.25	2.006598881874e-06
709112	10	100	8.94	7.22	-8.26	-12.65	-18.03	5.118502555514e-07
709124	10	100	8.94	7.22	-8.26	-12.65	-17.77	6.248969517093001e-07
709136	10	100	8.94	7.22	-8.26	-12.65	-17.52	7.570775255278001e-07
709148	10	100	8.94	7.22	-8.26	-12.65	-17.26	9.242835902852e-07
709160	10	100	8.94	7.22	-8.26	-12.65	-17.01	1.11978991592e-06
709172	10	100	8.94	7.22	-8.26	-12.65	-16.76	1.356648620757e-06
709184	10	100	8.94	7.22	-8.26	-12.65	-16.5	1.65626911724e-06
709196	10	100	8.94	7.22	-8.26	-12.65	-16.25	2.006598998981e-06
709256	10	100	8.94	7.22	-8.26	-12.4	-18.03	5.118502555514e-07
709268	10	100	8.94	7.22	-8.26	-12.4	-17.77	6.248969517093001e-07
709280	10	100	8.94	7.22	-8.26	-12.4	-17.52	7.570775255278001e-07
709292	10	100	8.94	7.22	-8.26	-12.4	-17.26	9.242835902852e-07
709304	10	100	8.94	7.22	-8.26	-12.4	-17.01	1.11978991592e-06
709316	10	100	8.94	7.22	-8.26	-12.4	-16.76	1.356648620757e-06
709328	10	100	8.94	7.22	-8.26	-12.4	-16.5	1.65626911724e-06
709340	10	100	8.94	7.22	-8.26	-12.4	-16.25	2.006598998981e-06
709400	10	100	8.94	7.22	-8.26	-12.15	-18.03	5.118502555514e-07
709412	10	100	8.94	7.22	-8.26	-12.15	-17.77	6.248969517093001e-07
709424	10	100	8.94	7.22	-8.26	-12.15	-17.52	7.570775255278001e-07
709436	10	100	8.94	7.22	-8.26	-12.15	-17.26	9.242835902852e-07
709448	10	100	8.94	7.22	-8.26	-12.15	-17.01	1.11978991592e-06
709460	10	100	8.94	7.22	-8.26	-12.15	-16.76	1.356648620757e-06
709472	10	100	8.94	7.22	-8.26	-12.15	-16.5	1.65626911724e-06
709484	10	100	8.94	7.22	-8.26	-12.15	-16.25	2.006598998981e-06
709544	10	100	8.94	7.22	-8.26	-11.9	-18.03	5.118502555514e-07
709556	10	100	8.94	7.22	-8.26	-11.9	-17.77	6.248969517093001e-07
709568	10	100	8.94	7.22	-8.26	-11.9	-17.52	7.570775255278001e-07
709580	10	100	8.94	7.22	-8.26	-11.9	-17.26	9.242835902852e-07
709592	10	100	8.94	7.22	-8.26	-11.9	-17.01	1.11978991592e-06
709604	10	100	8.94	7.22	-8.26	-11.9	-16.76	1.356648620757e-06
709616	10	100	8.94	7.22	-8.26	-11.9	-16.5	1.65626911724e-06
709628	10	100	8.94	7.22	-8.26	-11.9	-16.25	2.006598998981e-06
709688	10	100	8.94	7.22	-8.26	-11.65	-18.03	5.118502555514e-07
709700	10	100	8.94	7.22	-8.26	-11.65	-17.77	6.248969517093001e-07
709712	10	100	8.94	7.22	-8.26	-11.65	-17.52	7.570775255278001e-07
709724	10	100	8.94	7.22	-8.26	-11.65	-17.26	9.242835902852e-07
709736	10	100	8.94	7.22	-8.26	-11.65	-17.01	1.11978991592e-06
709748	10	100	8.94	7.22	-8.26	-11.65	-16.76	1.356648620757e-06
709760	10	100	8.94	7.22	-8.26	-11.65	-16.5	1.65626911724e-06
709772	10	100	8.94	7.22	-8.26	-11.65	-16.25	2.006598998981e-06
709832	10	100	8.94	7.22	-8.26	-11.41	-18.03	5.118502555514e-07
709844	10	100	8.94	7.22	-8.26	-11.41	-17.77	6.248969517093001e-07
709856	10	100	8.94	7.22	-8.26	-11.41	-17.52	7.570775255278001e-07
709868	10	100	8.94	7.22	-8.26	-11.41	-17.26	9.242835902852e-07
709880	10	100	8.94	7.22	-8.26	-11.41	-17.01	1.11978991592e-06
709892	10	100	8.94	7.22	-8.26	-11.41	-16.76	1.356648620757e-06
709904	10	100	8.94	7.22	-8.26	-11.41	-16.5	1.65626911724e-06
709916	10	100	8.94	7.22	-8.26	-11.41	-16.25	2.006598998981e-06
709976	10	100	8.94	7.22	-8.26	-11.16	-18.03	5.118502555514e-07
709988	10	100	8.94	7.22	-8.26	-11.16	-17.77	6.248969517093001e-07
710000	10	100	8.94	7.22	-8.26	-11.16	-17.52	7.570775255278001e-07
710012	10	100	8.94	7.22	-8.26	-11.16	-17.26	9.242835902852e-07
710024	10	100	8.94	7.22	-8.26	-11.16	-17.01	1.11978991592e-06
710036	10	100	8.94	7.22	-8.26	-11.16	-16.76	1.356648620757e-06
710048	10	100	8.94	7.22	-8.26	-11.16	-16.5	1.65626911724e-06
710060	10	100	8.94	7.22	-8.26	-11.16	-16.25	2.006598998981e-06
710120	10	100	8.94	7.22	-8.26	-10.91	-18.03	5.118502555514e-07
710132	10	100	8.94	7.22	-8.26	-10.91	-17.77	6.248969517093001e-07
710144	10	100	8.94	7.22	-8.26	-10.91	-17.52	7.570775255278001e-07
710156	10	100	8.94	7.22	-8.26	-10.91	-17.26	9.242835902852e-07
710168	10	100	8.94	7.22	-8.26	-10.91	-17.01	1.11978991592e-06
710180	10	100	8.94	7.22	-8.26	-10.91	-16.76	1.356648620757e-06
710192	10	100	8.94	7.22	-8.26	-10.91	-16.5	1.65626911724e-06
710204	10	100	8.94	7.22	-8.26	-10.91	-16.25	2.006598998981e-06
