	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1081929	8	200	9.937999999999999	6.13	-8.26	-13.39	-18.03	2.2197889145179997e-07
1082025	8	200	9.937999999999999	6.13	-8.26	-13.13	-19.04	1.7138858897850002e-07
1082037	8	200	9.937999999999999	6.13	-8.26	-13.13	-18.77	1.50741414977e-07
1082049	8	200	9.937999999999999	6.13	-8.26	-13.13	-18.53	1.4503001856279999e-07
1082061	8	200	9.937999999999999	6.13	-8.26	-13.13	-18.28	1.496456114615e-07
1082073	8	200	9.937999999999999	6.13	-8.26	-13.13	-18.03	1.6663049362329999e-07
1082085	8	200	9.937999999999999	6.13	-8.26	-13.13	-17.77	2.0369577402279998e-07
1082169	8	200	9.937999999999999	6.13	-8.26	-12.9	-19.04	2.2010405386879998e-07
1082313	8	200	9.937999999999999	6.13	-8.26	-12.65	-19.04	2.2010405386879998e-07
1082457	8	200	9.937999999999999	6.13	-8.26	-12.4	-19.04	2.2010405386879998e-07
1082601	8	200	9.937999999999999	6.13	-8.26	-12.15	-19.04	2.2010405386879998e-07
1082745	8	200	9.937999999999999	6.13	-8.26	-11.9	-19.04	2.2010405386879998e-07
1082889	8	200	9.937999999999999	6.13	-8.26	-11.65	-19.04	2.2010405386879998e-07
1083033	8	200	9.937999999999999	6.13	-8.26	-11.41	-19.04	2.2010405386879998e-07
1083177	8	200	9.937999999999999	6.13	-8.26	-11.16	-19.04	2.2010405386879998e-07
1083321	8	200	9.937999999999999	6.13	-8.26	-10.91	-19.04	2.2010405386879998e-07
1083489	8	200	9.937999999999999	6.13	-8.03	-13.64	-18.53	2.1962833578910003e-07
1083645	8	200	9.937999999999999	6.13	-8.03	-13.39	-18.28	1.66851690636e-07
1083753	8	200	9.937999999999999	6.13	-8.03	-13.13	-19.04	1.721331458821e-07
1083765	8	200	9.937999999999999	6.13	-8.03	-13.13	-18.77	1.5212791719320002e-07
1083777	8	200	9.937999999999999	6.13	-8.03	-13.13	-18.53	1.474395460714e-07
1083789	8	200	9.937999999999999	6.13	-8.03	-13.13	-18.28	1.539304896311e-07
1083801	8	200	9.937999999999999	6.13	-8.03	-13.13	-18.03	1.7425027321949999e-07
1083813	8	200	9.937999999999999	6.13	-8.03	-13.13	-17.77	2.1756156907929996e-07
1083897	8	200	9.937999999999999	6.13	-8.03	-12.9	-19.04	2.206841024525e-07
1084041	8	200	9.937999999999999	6.13	-8.03	-12.65	-19.04	2.206841024525e-07
1084185	8	200	9.937999999999999	6.13	-8.03	-12.4	-19.04	2.206841024525e-07
1084329	8	200	9.937999999999999	6.13	-8.03	-12.15	-19.04	2.206841024525e-07
1084473	8	200	9.937999999999999	6.13	-8.03	-11.9	-19.04	2.206841024525e-07
1084617	8	200	9.937999999999999	6.13	-8.03	-11.65	-19.04	2.206841024525e-07
1084761	8	200	9.937999999999999	6.13	-8.03	-11.41	-19.04	2.206841024525e-07
1084905	8	200	9.937999999999999	6.13	-8.03	-11.16	-19.04	2.206841024525e-07
1085049	8	200	9.937999999999999	6.13	-8.03	-10.91	-19.04	2.206841024525e-07
1085205	8	200	9.937999999999999	6.13	-7.8	-13.64	-18.77	1.6608360068879996e-07
1085373	8	200	9.937999999999999	6.13	-7.8	-13.39	-18.28	1.909477723255e-07
1085481	8	200	9.937999999999999	6.13	-7.8	-13.13	-19.04	1.7339758480190002e-07
1085493	8	200	9.937999999999999	6.13	-7.8	-13.13	-18.77	1.5448253580110002e-07
1085505	8	200	9.937999999999999	6.13	-7.8	-13.13	-18.53	1.515315109306e-07
1085517	8	200	9.937999999999999	6.13	-7.8	-13.13	-18.28	1.6120726064879999e-07
1085529	8	200	9.937999999999999	6.13	-7.8	-13.13	-18.03	1.8719052325339998e-07
1085625	8	200	9.937999999999999	6.13	-7.8	-12.9	-19.04	2.2166916624299998e-07
1085769	8	200	9.937999999999999	6.13	-7.8	-12.65	-19.04	2.2166916624299998e-07
1085913	8	200	9.937999999999999	6.13	-7.8	-12.4	-19.04	2.2166916624299998e-07
1086057	8	200	9.937999999999999	6.13	-7.8	-12.15	-19.04	2.2166916624299998e-07
1086201	8	200	9.937999999999999	6.13	-7.8	-11.9	-19.04	2.2166916624299998e-07
1086345	8	200	9.937999999999999	6.13	-7.8	-11.65	-19.04	2.2166916624299998e-07
1086489	8	200	9.937999999999999	6.13	-7.8	-11.41	-19.04	2.2166916624299998e-07
1086633	8	200	9.937999999999999	6.13	-7.8	-11.16	-19.04	2.2166916624299998e-07
1086777	8	200	9.937999999999999	6.13	-7.8	-10.91	-19.04	2.2166916624299998e-07
1086933	8	200	9.937999999999999	6.13	-7.597	-13.64	-18.77	2.018189750515e-07
1087089	8	200	9.937999999999999	6.13	-7.597	-13.39	-18.53	1.5530129719970002e-07
1087209	8	200	9.937999999999999	6.13	-7.597	-13.13	-19.04	1.752301061069e-07
1087221	8	200	9.937999999999999	6.13	-7.597	-13.13	-18.77	1.578950287986e-07
1087233	8	200	9.937999999999999	6.13	-7.597	-13.13	-18.53	1.574618987735e-07
1087245	8	200	9.937999999999999	6.13	-7.597	-13.13	-18.28	1.71753315048e-07
1087257	8	200	9.937999999999999	6.13	-7.597	-13.13	-18.03	2.059445265434e-07
1088649	8	200	9.937999999999999	6.13	-7.33	-13.64	-19.04	1.6859351274560002e-07
1088805	8	200	9.937999999999999	6.13	-7.33	-13.39	-18.77	1.4325924902850001e-07
1088817	8	200	9.937999999999999	6.13	-7.33	-13.39	-18.53	1.9996792481099998e-07
1088937	8	200	9.937999999999999	6.13	-7.33	-13.13	-19.04	1.793981852083e-07
1088949	8	200	9.937999999999999	6.13	-7.33	-13.13	-18.77	1.65656761271e-07
1088961	8	200	9.937999999999999	6.13	-7.33	-13.13	-18.53	1.709505959842e-07
1088973	8	200	9.937999999999999	6.13	-7.33	-13.13	-18.28	1.957403630129e-07
1090533	8	200	9.937999999999999	6.13	-7.1	-13.39	-18.77	1.823382157151e-07
1090665	8	200	9.937999999999999	6.13	-7.1	-13.13	-19.04	1.857353918704e-07
1090677	8	200	9.937999999999999	6.13	-7.1	-13.13	-18.77	1.774578101417e-07
1090689	8	200	9.937999999999999	6.13	-7.1	-13.13	-18.53	1.914590045036e-07
1092249	8	200	9.937999999999999	6.13	-6.87	-13.39	-19.04	1.658585929234e-07
1092393	8	200	9.937999999999999	6.13	-6.87	-13.13	-19.04	1.9649751341120003e-07
1092405	8	200	9.937999999999999	6.13	-6.87	-13.13	-18.77	1.9749886797179998e-07
1094121	8	200	9.937999999999999	6.13	-6.64	-13.13	-19.04	2.147742193189e-07
1099041	8	200	9.937999999999999	6.31	-8.72	-13.64	-18.53	1.8656349143979998e-07
1099197	8	200	9.937999999999999	6.31	-8.72	-13.39	-18.28	1.674374205998e-07
1099305	8	200	9.937999999999999	6.31	-8.72	-13.13	-19.04	2.217339687545e-07
1099317	8	200	9.937999999999999	6.31	-8.72	-13.13	-18.77	2.0048593616120002e-07
1099329	8	200	9.937999999999999	6.31	-8.72	-13.13	-18.53	1.938172844187e-07
1099341	8	200	9.937999999999999	6.31	-8.72	-13.13	-18.28	1.966782545075e-07
1099353	8	200	9.937999999999999	6.31	-8.72	-13.13	-18.03	2.1054302107990001e-07
1100769	8	200	9.937999999999999	6.31	-8.49	-13.64	-18.53	1.953122799529e-07
1100925	8	200	9.937999999999999	6.31	-8.49	-13.39	-18.28	1.7235720815e-07
1101033	8	200	9.937999999999999	6.31	-8.49	-13.13	-19.04	2.2199213409510002e-07
1101045	8	200	9.937999999999999	6.31	-8.49	-13.13	-18.77	2.0096668756379998e-07
1101057	8	200	9.937999999999999	6.31	-8.49	-13.13	-18.53	1.9465275637710003e-07
1101069	8	200	9.937999999999999	6.31	-8.49	-13.13	-18.28	1.981639781634e-07
1101081	8	200	9.937999999999999	6.31	-8.49	-13.13	-18.03	2.1318507656460003e-07
1102497	8	200	9.937999999999999	6.31	-8.26	-13.64	-18.53	2.101698526483e-07
1102653	8	200	9.937999999999999	6.31	-8.26	-13.39	-18.28	1.8071220638720003e-07
1102761	8	200	9.937999999999999	6.31	-8.26	-13.13	-19.04	2.2243056165570002e-07
1102773	8	200	9.937999999999999	6.31	-8.26	-13.13	-18.77	2.0178312058370003e-07
1102785	8	200	9.937999999999999	6.31	-8.26	-13.13	-18.53	1.9607159133479997e-07
1102797	8	200	9.937999999999999	6.31	-8.26	-13.13	-18.28	2.006871026918e-07
1102809	8	200	9.937999999999999	6.31	-8.26	-13.13	-18.03	2.1767193771410002e-07
1104213	8	200	9.937999999999999	6.31	-8.03	-13.64	-18.77	1.571995116389e-07
1104369	8	200	9.937999999999999	6.31	-8.03	-13.39	-18.53	1.5016251407260002e-07
1104381	8	200	9.937999999999999	6.31	-8.03	-13.39	-18.28	1.9490102985710002e-07
1104501	8	200	9.937999999999999	6.31	-8.03	-13.13	-18.77	2.0316962278450002e-07
1104513	8	200	9.937999999999999	6.31	-8.03	-13.13	-18.53	1.9848111881720002e-07
1104525	8	200	9.937999999999999	6.31	-8.03	-13.13	-18.28	2.0497198297470003e-07
1105941	8	200	9.937999999999999	6.31	-7.8	-13.64	-18.77	1.8185690056270002e-07
1106097	8	200	9.937999999999999	6.31	-7.8	-13.39	-18.53	1.637126914959e-07
1106109	8	200	9.937999999999999	6.31	-7.8	-13.39	-18.28	2.1899711140799999e-07
1106229	8	200	9.937999999999999	6.31	-7.8	-13.13	-18.77	2.055242413668e-07
1106241	8	200	9.937999999999999	6.31	-7.8	-13.13	-18.53	2.0257308363170003e-07
1106253	8	200	9.937999999999999	6.31	-7.8	-13.13	-18.28	2.1224875391320003e-07
1107669	8	200	9.937999999999999	6.31	-7.597	-13.64	-18.77	2.175922750717e-07
1107813	8	200	9.937999999999999	6.31	-7.597	-13.39	-18.77	1.456057718908e-07
1107825	8	200	9.937999999999999	6.31	-7.597	-13.39	-18.53	1.8335064406370002e-07
1107957	8	200	9.937999999999999	6.31	-7.597	-13.13	-18.77	2.089367343274e-07
1107969	8	200	9.937999999999999	6.31	-7.597	-13.13	-18.53	2.085034714103e-07
1107981	8	200	9.937999999999999	6.31	-7.597	-13.13	-18.28	2.22794806038e-07
1109385	8	200	9.937999999999999	6.31	-7.33	-13.64	-19.04	1.843668155265e-07
1109541	8	200	9.937999999999999	6.31	-7.33	-13.39	-18.77	1.713086083623e-07
1109685	8	200	9.937999999999999	6.31	-7.33	-13.13	-18.77	2.1669846671500001e-07
1109697	8	200	9.937999999999999	6.31	-7.33	-13.13	-18.53	2.219921684741e-07
1111257	8	200	9.937999999999999	6.31	-7.1	-13.39	-19.04	1.582678609744e-07
1111269	8	200	9.937999999999999	6.31	-7.1	-13.39	-18.77	2.103875720399e-07
1112985	8	200	9.937999999999999	6.31	-6.87	-13.39	-19.04	1.939079757096e-07
1119765	8	200	9.937999999999999	6.48	-8.72	-13.64	-18.77	1.513684004521e-07
1119777	8	200	9.937999999999999	6.48	-8.72	-13.64	-18.53	2.088357394205e-07
1119897	8	200	9.937999999999999	6.48	-8.72	-13.39	-19.04	1.4805613100179998e-07
1119909	8	200	9.937999999999999	6.48	-8.72	-13.39	-18.77	1.572274278733e-07
1119921	8	200	9.937999999999999	6.48	-8.72	-13.39	-18.53	1.743249433512e-07
1119933	8	200	9.937999999999999	6.48	-8.72	-13.39	-18.28	2.0704371085370001e-07
1121493	8	200	9.937999999999999	6.48	-8.49	-13.64	-18.77	1.5640279219300002e-07
1121505	8	200	9.937999999999999	6.48	-8.49	-13.64	-18.53	2.175845263086e-07
1121625	8	200	9.937999999999999	6.48	-8.49	-13.39	-19.04	1.489110789023e-07
1121637	8	200	9.937999999999999	6.48	-8.49	-13.39	-18.77	1.58819430053e-07
1121649	8	200	9.937999999999999	6.48	-8.49	-13.39	-18.53	1.7709153419870002e-07
1121661	8	200	9.937999999999999	6.48	-8.49	-13.39	-18.28	2.119634983619e-07
1123221	8	200	9.937999999999999	6.48	-8.26	-13.64	-18.77	1.64952419223e-07
1123353	8	200	9.937999999999999	6.48	-8.26	-13.39	-19.04	1.5036298505439998e-07
1123365	8	200	9.937999999999999	6.48	-8.26	-13.39	-18.77	1.615230300561e-07
1123377	8	200	9.937999999999999	6.48	-8.26	-13.39	-18.53	1.817898796266e-07
1123389	8	200	9.937999999999999	6.48	-8.26	-13.39	-18.28	2.2031849652880002e-07
1124949	8	200	9.937999999999999	6.48	-8.03	-13.64	-18.77	1.7947176191300002e-07
1125081	8	200	9.937999999999999	6.48	-8.03	-13.39	-19.04	1.528286791846e-07
1125093	8	200	9.937999999999999	6.48	-8.03	-13.39	-18.77	1.6611440929970003e-07
1125105	8	200	9.937999999999999	6.48	-8.03	-13.39	-18.53	1.8976881516279997e-07
1126665	8	200	9.937999999999999	6.48	-7.8	-13.64	-19.04	1.4379808577309999e-07
1126677	8	200	9.937999999999999	6.48	-7.8	-13.64	-18.77	2.0412915072029999e-07
1126809	8	200	9.937999999999999	6.48	-7.8	-13.39	-19.04	1.570160249545e-07
1126821	8	200	9.937999999999999	6.48	-7.8	-13.39	-18.77	1.739116825607e-07
1126833	8	200	9.937999999999999	6.48	-7.8	-13.39	-18.53	2.033189924721e-07
1128393	8	200	9.937999999999999	6.48	-7.597	-13.64	-19.04	1.629890712583e-07
1128537	8	200	9.937999999999999	6.48	-7.597	-13.39	-19.04	1.6308464808559999e-07
1128549	8	200	9.937999999999999	6.48	-7.597	-13.39	-18.77	1.8521209052579998e-07
1130121	8	200	9.937999999999999	6.48	-7.33	-13.64	-19.04	2.066390694512e-07
1130265	8	200	9.937999999999999	6.48	-7.33	-13.39	-19.04	1.7688776217410002e-07
1130277	8	200	9.937999999999999	6.48	-7.33	-13.39	-18.77	2.109149267842e-07
1131993	8	200	9.937999999999999	6.48	-7.1	-13.39	-19.04	1.97874214658e-07
1140489	8	200	9.937999999999999	6.67	-8.72	-13.64	-19.04	1.532001075269e-07
1140501	8	200	9.937999999999999	6.67	-8.72	-13.64	-18.77	1.89104549637e-07
1140633	8	200	9.937999999999999	6.67	-8.72	-13.39	-19.04	2.1516166635700002e-07
1142217	8	200	9.937999999999999	6.67	-8.49	-13.64	-19.04	1.559037297528e-07
1142229	8	200	9.937999999999999	6.67	-8.49	-13.64	-18.77	1.941389413391e-07
1142361	8	200	9.937999999999999	6.67	-8.49	-13.39	-19.04	2.160166128736e-07
1143945	8	200	9.937999999999999	6.67	-8.26	-13.64	-19.04	1.604951391147e-07
1143957	8	200	9.937999999999999	6.67	-8.26	-13.64	-18.77	2.026885653619e-07
1144089	8	200	9.937999999999999	6.67	-8.26	-13.39	-19.04	2.174685218138e-07
1145673	8	200	9.937999999999999	6.67	-8.03	-13.64	-19.04	1.6829247114529998e-07
1145685	8	200	9.937999999999999	6.67	-8.03	-13.64	-18.77	2.1720791087350001e-07
1145817	8	200	9.937999999999999	6.67	-8.03	-13.39	-19.04	2.199342130999e-07
1147401	8	200	9.937999999999999	6.67	-7.8	-13.64	-19.04	1.81534241423e-07
1149129	8	200	9.937999999999999	6.67	-7.597	-13.64	-19.04	2.0072522675370002e-07
1161225	8	200	9.937999999999999	6.85	-8.72	-13.64	-19.04	2.078919619574e-07
1162953	8	200	9.937999999999999	6.85	-8.49	-13.64	-19.04	2.105955841519e-07
1164681	8	200	9.937999999999999	6.85	-8.26	-13.64	-19.04	2.1518699346029997e-07
1244193	8	200	10.06	5.4	-8.72	-13.64	-18.53	1.458445557248e-07
1244361	8	200	10.06	5.4	-8.72	-13.39	-18.03	1.540797691302e-07
1244529	8	200	10.06	5.4	-8.72	-13.13	-17.52	1.671145965397e-07
1244601	8	200	10.06	5.4	-8.72	-12.9	-19.04	1.5646473362729998e-07
1244613	8	200	10.06	5.4	-8.72	-12.9	-18.77	1.924932425151e-07
1244637	8	200	10.06	5.4	-8.72	-12.9	-18.28	1.652415660861e-07
1244685	8	200	10.06	5.4	-8.72	-12.9	-17.26	1.4848568622370002e-07
1244697	8	200	10.06	5.4	-8.72	-12.9	-17.01	2.0929621768789998e-07
1244745	8	200	10.06	5.4	-8.72	-12.65	-19.04	1.5646473362729998e-07
1244757	8	200	10.06	5.4	-8.72	-12.65	-18.77	1.924932425151e-07
1244829	8	200	10.06	5.4	-8.72	-12.65	-17.26	2.2200711215240001e-07
1244841	8	200	10.06	5.4	-8.72	-12.65	-17.01	1.998901428876e-07
1244853	8	200	10.06	5.4	-8.72	-12.65	-16.76	2.1247388731429998e-07
1244889	8	200	10.06	5.4	-8.72	-12.4	-19.04	1.5646473362729998e-07
1244901	8	200	10.06	5.4	-8.72	-12.4	-18.77	1.924932425151e-07
1245033	8	200	10.06	5.4	-8.72	-12.15	-19.04	1.5646473362729998e-07
1245045	8	200	10.06	5.4	-8.72	-12.15	-18.77	1.924932425151e-07
1245177	8	200	10.06	5.4	-8.72	-11.9	-19.04	1.5646473362729998e-07
1245189	8	200	10.06	5.4	-8.72	-11.9	-18.77	1.924932425151e-07
1245321	8	200	10.06	5.4	-8.72	-11.65	-19.04	1.5646473362729998e-07
1245333	8	200	10.06	5.4	-8.72	-11.65	-18.77	1.924932425151e-07
1245465	8	200	10.06	5.4	-8.72	-11.41	-19.04	1.5646473362729998e-07
1245477	8	200	10.06	5.4	-8.72	-11.41	-18.77	1.924932425151e-07
1245609	8	200	10.06	5.4	-8.72	-11.16	-19.04	1.5646473362729998e-07
1245621	8	200	10.06	5.4	-8.72	-11.16	-18.77	1.924932425151e-07
1245753	8	200	10.06	5.4	-8.72	-10.91	-19.04	1.5646473362729998e-07
1245765	8	200	10.06	5.4	-8.72	-10.91	-18.77	1.924932425151e-07
1245921	8	200	10.06	5.4	-8.49	-13.64	-18.53	1.545933427388e-07
1246089	8	200	10.06	5.4	-8.49	-13.39	-18.03	1.6282854917189998e-07
1246257	8	200	10.06	5.4	-8.49	-13.13	-17.52	1.756642161436e-07
1246329	8	200	10.06	5.4	-8.49	-12.9	-19.04	1.566658580525e-07
1246341	8	200	10.06	5.4	-8.49	-12.9	-18.77	1.927406804438e-07
1246365	8	200	10.06	5.4	-8.49	-12.9	-18.28	1.657566825881e-07
1246413	8	200	10.06	5.4	-8.49	-12.9	-17.26	1.538800952279e-07
1246425	8	200	10.06	5.4	-8.49	-12.9	-17.01	2.1888903542679996e-07
1246473	8	200	10.06	5.4	-8.49	-12.65	-19.04	1.566658580525e-07
1246485	8	200	10.06	5.4	-8.49	-12.65	-18.77	1.927406804438e-07
1246569	8	200	10.06	5.4	-8.49	-12.65	-17.01	2.0292358027489997e-07
1246581	8	200	10.06	5.4	-8.49	-12.65	-16.76	2.178682588191e-07
1246617	8	200	10.06	5.4	-8.49	-12.4	-19.04	1.566658580525e-07
1246629	8	200	10.06	5.4	-8.49	-12.4	-18.77	1.927406804438e-07
1246761	8	200	10.06	5.4	-8.49	-12.15	-19.04	1.566658580525e-07
1246773	8	200	10.06	5.4	-8.49	-12.15	-18.77	1.927406804438e-07
1246905	8	200	10.06	5.4	-8.49	-11.9	-19.04	1.566658580525e-07
1246917	8	200	10.06	5.4	-8.49	-11.9	-18.77	1.927406804438e-07
1247049	8	200	10.06	5.4	-8.49	-11.65	-19.04	1.566658580525e-07
1247061	8	200	10.06	5.4	-8.49	-11.65	-18.77	1.927406804438e-07
1247193	8	200	10.06	5.4	-8.49	-11.41	-19.04	1.566658580525e-07
1247205	8	200	10.06	5.4	-8.49	-11.41	-18.77	1.927406804438e-07
1247337	8	200	10.06	5.4	-8.49	-11.16	-19.04	1.566658580525e-07
1247349	8	200	10.06	5.4	-8.49	-11.16	-18.77	1.927406804438e-07
1247481	8	200	10.06	5.4	-8.49	-10.91	-19.04	1.566658580525e-07
1247493	8	200	10.06	5.4	-8.49	-10.91	-18.77	1.927406804438e-07
1247649	8	200	10.06	5.4	-8.26	-13.64	-18.53	1.694509155714e-07
1247817	8	200	10.06	5.4	-8.26	-13.39	-18.03	1.7768611016360002e-07
1247985	8	200	10.06	5.4	-8.26	-13.13	-17.52	1.901835541494e-07
1248057	8	200	10.06	5.4	-8.26	-12.9	-19.04	1.570074163268e-07
1248069	8	200	10.06	5.4	-8.26	-12.9	-18.77	1.931608903291e-07
1248093	8	200	10.06	5.4	-8.26	-12.9	-18.28	1.666314759208e-07
1248141	8	200	10.06	5.4	-8.26	-12.9	-17.26	1.630411163895e-07
1248201	8	200	10.06	5.4	-8.26	-12.65	-19.04	1.570074163268e-07
1248213	8	200	10.06	5.4	-8.26	-12.65	-18.77	1.931608903291e-07
1248297	8	200	10.06	5.4	-8.26	-12.65	-17.01	2.0807509616139998e-07
1248345	8	200	10.06	5.4	-8.26	-12.4	-19.04	1.570074163268e-07
1248357	8	200	10.06	5.4	-8.26	-12.4	-18.77	1.931608903291e-07
1248489	8	200	10.06	5.4	-8.26	-12.15	-19.04	1.570074163268e-07
1248501	8	200	10.06	5.4	-8.26	-12.15	-18.77	1.931608903291e-07
1248633	8	200	10.06	5.4	-8.26	-11.9	-19.04	1.570074163268e-07
1248645	8	200	10.06	5.4	-8.26	-11.9	-18.77	1.931608903291e-07
1248777	8	200	10.06	5.4	-8.26	-11.65	-19.04	1.570074163268e-07
1248789	8	200	10.06	5.4	-8.26	-11.65	-18.77	1.931608903291e-07
1248921	8	200	10.06	5.4	-8.26	-11.41	-19.04	1.570074163268e-07
1248933	8	200	10.06	5.4	-8.26	-11.41	-18.77	1.931608903291e-07
1249065	8	200	10.06	5.4	-8.26	-11.16	-19.04	1.570074163268e-07
1249077	8	200	10.06	5.4	-8.26	-11.16	-18.77	1.931608903291e-07
1249209	8	200	10.06	5.4	-8.26	-10.91	-19.04	1.570074163268e-07
1249221	8	200	10.06	5.4	-8.26	-10.91	-18.77	1.931608903291e-07
1249377	8	200	10.06	5.4	-8.03	-13.64	-18.53	1.946826966908e-07
1249545	8	200	10.06	5.4	-8.03	-13.39	-18.03	2.0291787118870001e-07
1249713	8	200	10.06	5.4	-8.03	-13.13	-17.52	2.1484093001259998e-07
1249785	8	200	10.06	5.4	-8.03	-12.9	-19.04	1.5758756075539998e-07
1249797	8	200	10.06	5.4	-8.03	-12.9	-18.77	1.9387450908110002e-07
1249821	8	200	10.06	5.4	-8.03	-12.9	-18.28	1.6811708822820002e-07
1249869	8	200	10.06	5.4	-8.03	-12.9	-17.26	1.7859875352510002e-07
1249929	8	200	10.06	5.4	-8.03	-12.65	-19.04	1.5758756075539998e-07
1249941	8	200	10.06	5.4	-8.03	-12.65	-18.77	1.9387450908110002e-07
1250025	8	200	10.06	5.4	-8.03	-12.65	-17.01	2.168236198403e-07
1250073	8	200	10.06	5.4	-8.03	-12.4	-19.04	1.5758756075539998e-07
1250085	8	200	10.06	5.4	-8.03	-12.4	-18.77	1.9387450908110002e-07
1250217	8	200	10.06	5.4	-8.03	-12.15	-19.04	1.5758756075539998e-07
1250229	8	200	10.06	5.4	-8.03	-12.15	-18.77	1.9387450908110002e-07
1250361	8	200	10.06	5.4	-8.03	-11.9	-19.04	1.5758756075539998e-07
1250373	8	200	10.06	5.4	-8.03	-11.9	-18.77	1.9387450908110002e-07
1250505	8	200	10.06	5.4	-8.03	-11.65	-19.04	1.5758756075539998e-07
1250517	8	200	10.06	5.4	-8.03	-11.65	-18.77	1.9387450908110002e-07
1250649	8	200	10.06	5.4	-8.03	-11.41	-19.04	1.5758756075539998e-07
1250661	8	200	10.06	5.4	-8.03	-11.41	-18.77	1.9387450908110002e-07
1250793	8	200	10.06	5.4	-8.03	-11.16	-19.04	1.5758756075539998e-07
1250805	8	200	10.06	5.4	-8.03	-11.16	-18.77	1.9387450908110002e-07
1250937	8	200	10.06	5.4	-8.03	-10.91	-19.04	1.5758756075539998e-07
1250949	8	200	10.06	5.4	-8.03	-10.91	-18.77	1.9387450908110002e-07
1251261	8	200	10.06	5.4	-7.8	-13.39	-18.28	1.467750780641e-07
1251429	8	200	10.06	5.4	-7.8	-13.13	-17.77	1.611584480454e-07
1251513	8	200	10.06	5.4	-7.8	-12.9	-19.04	1.58572530252e-07
1251525	8	200	10.06	5.4	-7.8	-12.9	-18.77	1.95086407542e-07
1251549	8	200	10.06	5.4	-7.8	-12.9	-18.28	1.70640019721e-07
1251585	8	200	10.06	5.4	-7.8	-12.9	-17.52	1.498837532706e-07
1251597	8	200	10.06	5.4	-7.8	-12.9	-17.26	2.0501944107329998e-07
1251657	8	200	10.06	5.4	-7.8	-12.65	-19.04	1.58572530252e-07
1251669	8	200	10.06	5.4	-7.8	-12.65	-18.77	1.95086407542e-07
1251801	8	200	10.06	5.4	-7.8	-12.4	-19.04	1.58572530252e-07
1251813	8	200	10.06	5.4	-7.8	-12.4	-18.77	1.95086407542e-07
1251945	8	200	10.06	5.4	-7.8	-12.15	-19.04	1.58572530252e-07
1251957	8	200	10.06	5.4	-7.8	-12.15	-18.77	1.95086407542e-07
1252089	8	200	10.06	5.4	-7.8	-11.9	-19.04	1.58572530252e-07
1252101	8	200	10.06	5.4	-7.8	-11.9	-18.77	1.95086407542e-07
1252233	8	200	10.06	5.4	-7.8	-11.65	-19.04	1.58572530252e-07
1252245	8	200	10.06	5.4	-7.8	-11.65	-18.77	1.95086407542e-07
1252377	8	200	10.06	5.4	-7.8	-11.41	-19.04	1.58572530252e-07
1252389	8	200	10.06	5.4	-7.8	-11.41	-18.77	1.95086407542e-07
1252521	8	200	10.06	5.4	-7.8	-11.16	-19.04	1.58572530252e-07
1252533	8	200	10.06	5.4	-7.8	-11.16	-18.77	1.95086407542e-07
1252665	8	200	10.06	5.4	-7.8	-10.91	-19.04	1.58572530252e-07
1252677	8	200	10.06	5.4	-7.8	-10.91	-18.77	1.95086407542e-07
1252821	8	200	10.06	5.4	-7.597	-13.64	-18.77	1.769093381174e-07
1252989	8	200	10.06	5.4	-7.597	-13.39	-18.28	1.816969635179e-07
1253157	8	200	10.06	5.4	-7.597	-13.13	-17.77	1.952853054582e-07
