	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
223892	10	100	8.2	7.22	-6.64	-12.15	-16.76	1.295478008243e-06
224036	10	100	8.2	7.22	-6.64	-11.9	-16.76	1.295478008243e-06
224180	10	100	8.2	7.22	-6.64	-11.65	-16.76	1.295478008243e-06
224324	10	100	8.2	7.22	-6.64	-11.41	-16.76	1.295478008243e-06
224468	10	100	8.2	7.22	-6.64	-11.16	-16.76	1.295478008243e-06
224612	10	100	8.2	7.22	-6.64	-10.91	-16.76	1.295478008243e-06
224744	10	100	8.2	7.22	-6.41	-13.64	-17.01	1.377034688175e-06
224900	10	100	8.2	7.22	-6.41	-13.39	-16.76	1.23907335009e-06
225032	10	100	8.2	7.22	-6.41	-13.13	-17.01	1.125964703415e-06
225044	10	100	8.2	7.22	-6.41	-13.13	-16.76	1.364135616403e-06
225176	10	100	8.2	7.22	-6.41	-12.9	-17.01	1.125964703415e-06
225188	10	100	8.2	7.22	-6.41	-12.9	-16.76	1.364135616403e-06
225320	10	100	8.2	7.22	-6.41	-12.65	-17.01	1.125964703415e-06
225332	10	100	8.2	7.22	-6.41	-12.65	-16.76	1.364135616403e-06
225464	10	100	8.2	7.22	-6.41	-12.4	-17.01	1.125964703415e-06
225476	10	100	8.2	7.22	-6.41	-12.4	-16.76	1.364135616403e-06
225608	10	100	8.2	7.22	-6.41	-12.15	-17.01	1.125964703415e-06
225620	10	100	8.2	7.22	-6.41	-12.15	-16.76	1.364135616403e-06
225752	10	100	8.2	7.22	-6.41	-11.9	-17.01	1.125964703415e-06
225764	10	100	8.2	7.22	-6.41	-11.9	-16.76	1.364135616403e-06
225896	10	100	8.2	7.22	-6.41	-11.65	-17.01	1.125964703415e-06
225908	10	100	8.2	7.22	-6.41	-11.65	-16.76	1.364135616403e-06
226040	10	100	8.2	7.22	-6.41	-11.41	-17.01	1.125964703415e-06
226052	10	100	8.2	7.22	-6.41	-11.41	-16.76	1.364135616403e-06
226184	10	100	8.2	7.22	-6.41	-11.16	-17.01	1.125964703415e-06
226196	10	100	8.2	7.22	-6.41	-11.16	-16.76	1.364135616403e-06
226328	10	100	8.2	7.22	-6.41	-10.91	-17.01	1.125964703415e-06
226340	10	100	8.2	7.22	-6.41	-10.91	-16.76	1.364135616403e-06
226460	10	100	8.2	7.22	-6.18	-13.64	-17.26	1.2667799744909999e-06
226616	10	100	8.2	7.22	-6.18	-13.39	-17.01	1.180419623633e-06
226760	10	100	8.2	7.22	-6.18	-13.13	-17.01	1.222203153302e-06
226904	10	100	8.2	7.22	-6.18	-12.9	-17.01	1.222203153302e-06
227048	10	100	8.2	7.22	-6.18	-12.65	-17.01	1.222203175003e-06
227192	10	100	8.2	7.22	-6.18	-12.4	-17.01	1.222203175003e-06
227336	10	100	8.2	7.22	-6.18	-12.15	-17.01	1.222203175003e-06
227480	10	100	8.2	7.22	-6.18	-11.9	-17.01	1.222203175003e-06
227624	10	100	8.2	7.22	-6.18	-11.65	-17.01	1.222203175003e-06
227768	10	100	8.2	7.22	-6.18	-11.41	-17.01	1.222203175003e-06
227912	10	100	8.2	7.22	-6.18	-11.16	-17.01	1.222203175003e-06
228056	10	100	8.2	7.22	-6.18	-10.91	-17.01	1.222203175003e-06
228224	10	100	8.2	7.4	-8.72	-13.64	-16.5	1.132366085077e-06
228356	10	100	8.2	7.4	-8.72	-13.39	-16.76	1.1204183604139999e-06
228368	10	100	8.2	7.4	-8.72	-13.39	-16.5	1.198162566898e-06
228380	10	100	8.2	7.4	-8.72	-13.39	-16.25	1.334748989367e-06
228476	10	100	8.2	7.4	-8.72	-13.13	-17.26	1.2109332869209998e-06
228620	10	100	8.2	7.4	-8.72	-12.9	-17.26	1.2109332869209998e-06
228764	10	100	8.2	7.4	-8.72	-12.65	-17.26	1.2109332869209998e-06
228908	10	100	8.2	7.4	-8.72	-12.4	-17.26	1.2109332869209998e-06
229052	10	100	8.2	7.4	-8.72	-12.15	-17.26	1.2109332869209998e-06
229196	10	100	8.2	7.4	-8.72	-11.9	-17.26	1.2109332869209998e-06
229340	10	100	8.2	7.4	-8.72	-11.65	-17.26	1.2109332869209998e-06
229484	10	100	8.2	7.4	-8.72	-11.41	-17.26	1.2109332869209998e-06
229628	10	100	8.2	7.4	-8.72	-11.16	-17.26	1.2109332869209998e-06
229772	10	100	8.2	7.4	-8.72	-10.91	-17.26	1.2109332869209998e-06
229952	10	100	8.2	7.4	-8.49	-13.64	-16.5	1.141536308925e-06
230084	10	100	8.2	7.4	-8.49	-13.39	-16.76	1.122014212381e-06
230096	10	100	8.2	7.4	-8.49	-13.39	-16.5	1.201064494995e-06
230108	10	100	8.2	7.4	-8.49	-13.39	-16.25	1.339907488071e-06
230204	10	100	8.2	7.4	-8.49	-13.13	-17.26	1.211322406966e-06
230348	10	100	8.2	7.4	-8.49	-12.9	-17.26	1.211322356583e-06
230492	10	100	8.2	7.4	-8.49	-12.65	-17.26	1.211322356583e-06
230636	10	100	8.2	7.4	-8.49	-12.4	-17.26	1.211322356583e-06
230780	10	100	8.2	7.4	-8.49	-12.15	-17.26	1.211322356583e-06
230924	10	100	8.2	7.4	-8.49	-11.9	-17.26	1.211322356583e-06
231068	10	100	8.2	7.4	-8.49	-11.65	-17.26	1.211322356583e-06
231212	10	100	8.2	7.4	-8.49	-11.41	-17.26	1.211322356583e-06
231356	10	100	8.2	7.4	-8.49	-11.16	-17.26	1.211322356583e-06
231500	10	100	8.2	7.4	-8.49	-10.91	-17.26	1.211322356583e-06
231680	10	100	8.2	7.4	-8.26	-13.64	-16.5	1.157109584539e-06
231812	10	100	8.2	7.4	-8.26	-13.39	-16.76	1.12472435789e-06
231824	10	100	8.2	7.4	-8.26	-13.39	-16.5	1.205992676083e-06
231836	10	100	8.2	7.4	-8.26	-13.39	-16.25	1.3486678763020001e-06
231932	10	100	8.2	7.4	-8.26	-13.13	-17.26	1.211983091637e-06
232076	10	100	8.2	7.4	-8.26	-12.9	-17.26	1.211983091637e-06
232220	10	100	8.2	7.4	-8.26	-12.65	-17.26	1.211983091637e-06
232364	10	100	8.2	7.4	-8.26	-12.4	-17.26	1.211983091637e-06
232508	10	100	8.2	7.4	-8.26	-12.15	-17.26	1.211983091637e-06
232652	10	100	8.2	7.4	-8.26	-11.9	-17.26	1.211983091637e-06
232796	10	100	8.2	7.4	-8.26	-11.65	-17.26	1.211983091637e-06
232940	10	100	8.2	7.4	-8.26	-11.41	-17.26	1.211983091637e-06
233084	10	100	8.2	7.4	-8.26	-11.16	-17.26	1.211983091637e-06
233228	10	100	8.2	7.4	-8.26	-10.91	-17.26	1.211983091637e-06
233408	10	100	8.2	7.4	-8.03	-13.64	-16.5	1.183556804377e-06
233528	10	100	8.2	7.4	-8.03	-13.39	-17.01	1.086207905146e-06
233540	10	100	8.2	7.4	-8.03	-13.39	-16.76	1.1293268454e-06
233552	10	100	8.2	7.4	-8.03	-13.39	-16.5	1.21436192867e-06
233564	10	100	8.2	7.4	-8.03	-13.39	-16.25	1.363545150961e-06
233660	10	100	8.2	7.4	-8.03	-13.13	-17.26	1.213105180656e-06
233804	10	100	8.2	7.4	-8.03	-12.9	-17.26	1.213105180656e-06
233948	10	100	8.2	7.4	-8.03	-12.65	-17.26	1.213105180656e-06
234092	10	100	8.2	7.4	-8.03	-12.4	-17.26	1.213105180656e-06
234236	10	100	8.2	7.4	-8.03	-12.15	-17.26	1.213105180656e-06
234380	10	100	8.2	7.4	-8.03	-11.9	-17.26	1.213105180656e-06
234524	10	100	8.2	7.4	-8.03	-11.65	-17.26	1.213105180656e-06
234668	10	100	8.2	7.4	-8.03	-11.41	-17.26	1.213105180656e-06
234812	10	100	8.2	7.4	-8.03	-11.16	-17.26	1.213105180656e-06
234956	10	100	8.2	7.4	-8.03	-10.91	-17.26	1.213105180656e-06
235136	10	100	8.2	7.4	-7.8	-13.64	-16.5	1.228470637334e-06
235256	10	100	8.2	7.4	-7.8	-13.39	-17.01	1.090608600231e-06
235268	10	100	8.2	7.4	-7.8	-13.39	-16.76	1.137142990891e-06
235280	10	100	8.2	7.4	-7.8	-13.39	-16.5	1.2285749597229999e-06
235292	10	100	8.2	7.4	-7.8	-13.39	-16.25	1.388810391224e-06
235388	10	100	8.2	7.4	-7.8	-13.13	-17.26	1.215010811024e-06
235532	10	100	8.2	7.4	-7.8	-12.9	-17.26	1.215010760949e-06
235676	10	100	8.2	7.4	-7.8	-12.65	-17.26	1.215010760949e-06
235820	10	100	8.2	7.4	-7.8	-12.4	-17.26	1.215010760949e-06
235964	10	100	8.2	7.4	-7.8	-12.15	-17.26	1.215010760949e-06
236108	10	100	8.2	7.4	-7.8	-11.9	-17.26	1.215010760949e-06
236252	10	100	8.2	7.4	-7.8	-11.65	-17.26	1.215010760949e-06
236396	10	100	8.2	7.4	-7.8	-11.41	-17.26	1.215010760949e-06
236540	10	100	8.2	7.4	-7.8	-11.16	-17.26	1.215010760949e-06
236684	10	100	8.2	7.4	-7.8	-10.91	-17.26	1.215010760949e-06
236864	10	100	8.2	7.4	-7.597	-13.64	-16.5	1.293563212893e-06
236984	10	100	8.2	7.4	-7.597	-13.39	-17.01	1.096986423537e-06
236996	10	100	8.2	7.4	-7.597	-13.39	-16.76	1.148470745984e-06
237008	10	100	8.2	7.4	-7.597	-13.39	-16.5	1.2491735709930001e-06
237116	10	100	8.2	7.4	-7.597	-13.13	-17.26	1.217772472725e-06
237260	10	100	8.2	7.4	-7.597	-12.9	-17.26	1.217772472725e-06
237404	10	100	8.2	7.4	-7.597	-12.65	-17.26	1.217772472725e-06
237548	10	100	8.2	7.4	-7.597	-12.4	-17.26	1.217772472725e-06
237692	10	100	8.2	7.4	-7.597	-12.15	-17.26	1.217772472725e-06
237836	10	100	8.2	7.4	-7.597	-11.9	-17.26	1.217772472725e-06
237980	10	100	8.2	7.4	-7.597	-11.65	-17.26	1.217772472725e-06
238124	10	100	8.2	7.4	-7.597	-11.41	-17.26	1.217772472725e-06
238268	10	100	8.2	7.4	-7.597	-11.16	-17.26	1.217772472725e-06
238412	10	100	8.2	7.4	-7.597	-10.91	-17.26	1.217772472725e-06
238712	10	100	8.2	7.4	-7.33	-13.39	-17.01	1.111492815223e-06
238724	10	100	8.2	7.4	-7.33	-13.39	-16.76	1.1742357840719998e-06
238736	10	100	8.2	7.4	-7.33	-13.39	-16.5	1.296025224172e-06
238844	10	100	8.2	7.4	-7.33	-13.13	-17.26	1.224053997292e-06
238988	10	100	8.2	7.4	-7.33	-12.9	-17.26	1.224053997292e-06
239132	10	100	8.2	7.4	-7.33	-12.65	-17.26	1.224053997292e-06
239276	10	100	8.2	7.4	-7.33	-12.4	-17.26	1.224053997292e-06
239420	10	100	8.2	7.4	-7.33	-12.15	-17.26	1.224053997292e-06
239564	10	100	8.2	7.4	-7.33	-11.9	-17.26	1.224053997292e-06
239708	10	100	8.2	7.4	-7.33	-11.65	-17.26	1.224053997292e-06
239852	10	100	8.2	7.4	-7.33	-11.41	-17.26	1.224053997292e-06
239996	10	100	8.2	7.4	-7.33	-11.16	-17.26	1.224053997292e-06
240140	10	100	8.2	7.4	-7.33	-10.91	-17.26	1.224053997292e-06
240308	10	100	8.2	7.4	-7.1	-13.64	-16.76	1.1743969808799999e-06
240428	10	100	8.2	7.4	-7.1	-13.39	-17.26	1.0927234843940001e-06
240440	10	100	8.2	7.4	-7.1	-13.39	-17.01	1.133548541658e-06
240452	10	100	8.2	7.4	-7.1	-13.39	-16.76	1.213409321707e-06
240464	10	100	8.2	7.4	-7.1	-13.39	-16.5	1.3672591687780001e-06
240572	10	100	8.2	7.4	-7.1	-13.13	-17.26	1.23360450962e-06
240716	10	100	8.2	7.4	-7.1	-12.9	-17.26	1.23360450962e-06
240860	10	100	8.2	7.4	-7.1	-12.65	-17.26	1.23360450962e-06
241004	10	100	8.2	7.4	-7.1	-12.4	-17.26	1.23360450962e-06
241148	10	100	8.2	7.4	-7.1	-12.15	-17.26	1.23360450962e-06
241292	10	100	8.2	7.4	-7.1	-11.9	-17.26	1.23360450962e-06
241436	10	100	8.2	7.4	-7.1	-11.65	-17.26	1.23360450962e-06
241580	10	100	8.2	7.4	-7.1	-11.41	-17.26	1.23360450962e-06
241724	10	100	8.2	7.4	-7.1	-11.16	-17.26	1.23360450962e-06
241868	10	100	8.2	7.4	-7.1	-10.91	-17.26	1.23360450962e-06
242036	10	100	8.2	7.4	-6.87	-13.64	-16.76	1.384501454988e-06
242156	10	100	8.2	7.4	-6.87	-13.39	-17.26	1.113832753792e-06
242168	10	100	8.2	7.4	-6.87	-13.39	-17.01	1.171004545718e-06
242180	10	100	8.2	7.4	-6.87	-13.39	-16.76	1.27993555449e-06
242300	10	100	8.2	7.4	-6.87	-13.13	-17.26	1.2498235875579999e-06
242444	10	100	8.2	7.4	-6.87	-12.9	-17.26	1.2498235875579999e-06
242588	10	100	8.2	7.4	-6.87	-12.65	-17.26	1.2498235875579999e-06
242732	10	100	8.2	7.4	-6.87	-12.4	-17.26	1.2498235875579999e-06
242876	10	100	8.2	7.4	-6.87	-12.15	-17.26	1.2498235875579999e-06
243020	10	100	8.2	7.4	-6.87	-11.9	-17.26	1.2498235875579999e-06
243164	10	100	8.2	7.4	-6.87	-11.65	-17.26	1.2498235875579999e-06
243308	10	100	8.2	7.4	-6.87	-11.41	-17.26	1.2498235875579999e-06
243452	10	100	8.2	7.4	-6.87	-11.16	-17.26	1.2498235875579999e-06
243596	10	100	8.2	7.4	-6.87	-10.91	-17.26	1.2498235875579999e-06
243752	10	100	8.2	7.4	-6.64	-13.64	-17.01	1.230630810073e-06
243884	10	100	8.2	7.4	-6.64	-13.39	-17.26	1.149681442302e-06
243896	10	100	8.2	7.4	-6.64	-13.39	-17.01	1.2346139860190001e-06
243908	10	100	8.2	7.4	-6.64	-13.39	-16.76	1.3929133680319999e-06
244028	10	100	8.2	7.4	-6.64	-13.13	-17.26	1.27736752379e-06
244172	10	100	8.2	7.4	-6.64	-12.9	-17.26	1.27736752379e-06
244316	10	100	8.2	7.4	-6.64	-12.65	-17.26	1.27736752379e-06
244460	10	100	8.2	7.4	-6.64	-12.4	-17.26	1.27736752379e-06
244604	10	100	8.2	7.4	-6.64	-12.15	-17.26	1.27736752379e-06
244748	10	100	8.2	7.4	-6.64	-11.9	-17.26	1.27736752379e-06
244892	10	100	8.2	7.4	-6.64	-11.65	-17.26	1.27736752379e-06
245036	10	100	8.2	7.4	-6.64	-11.41	-17.26	1.27736752379e-06
245180	10	100	8.2	7.4	-6.64	-11.16	-17.26	1.27736752379e-06
245324	10	100	8.2	7.4	-6.64	-10.91	-17.26	1.27736752379e-06
245468	10	100	8.2	7.4	-6.41	-13.64	-17.26	1.135584632349e-06
245600	10	100	8.2	7.4	-6.41	-13.39	-17.52	1.0845989390709998e-06
245612	10	100	8.2	7.4	-6.41	-13.39	-17.26	1.210561266591e-06
245624	10	100	8.2	7.4	-6.41	-13.39	-17.01	1.342638369498e-06
245744	10	100	8.2	7.4	-6.41	-13.13	-17.52	1.0845989390709998e-06
245756	10	100	8.2	7.4	-6.41	-13.13	-17.26	1.324143559554e-06
245888	10	100	8.2	7.4	-6.41	-12.9	-17.52	1.0845989390709998e-06
245900	10	100	8.2	7.4	-6.41	-12.9	-17.26	1.324143559554e-06
246032	10	100	8.2	7.4	-6.41	-12.65	-17.52	1.0845989390709998e-06
246044	10	100	8.2	7.4	-6.41	-12.65	-17.26	1.324143559554e-06
246176	10	100	8.2	7.4	-6.41	-12.4	-17.52	1.0845989390709998e-06
246188	10	100	8.2	7.4	-6.41	-12.4	-17.26	1.324143559554e-06
246320	10	100	8.2	7.4	-6.41	-12.15	-17.52	1.0845989390709998e-06
246332	10	100	8.2	7.4	-6.41	-12.15	-17.26	1.324143559554e-06
246464	10	100	8.2	7.4	-6.41	-11.9	-17.52	1.0845989390709998e-06
246476	10	100	8.2	7.4	-6.41	-11.9	-17.26	1.324143559554e-06
246608	10	100	8.2	7.4	-6.41	-11.65	-17.52	1.0845989390709998e-06
246620	10	100	8.2	7.4	-6.41	-11.65	-17.26	1.324143559554e-06
246752	10	100	8.2	7.4	-6.41	-11.41	-17.52	1.0845989390709998e-06
246764	10	100	8.2	7.4	-6.41	-11.41	-17.26	1.324143559554e-06
246896	10	100	8.2	7.4	-6.41	-11.16	-17.52	1.0845989390709998e-06
246908	10	100	8.2	7.4	-6.41	-11.16	-17.26	1.324143559554e-06
247040	10	100	8.2	7.4	-6.41	-10.91	-17.52	1.0845989390709998e-06
247052	10	100	8.2	7.4	-6.41	-10.91	-17.26	1.324143559554e-06
247328	10	100	8.2	7.4	-6.18	-13.39	-17.52	1.149664467203e-06
247340	10	100	8.2	7.4	-6.18	-13.39	-17.26	1.313950089565e-06
247472	10	100	8.2	7.4	-6.18	-13.13	-17.52	1.149664467203e-06
247616	10	100	8.2	7.4	-6.18	-12.9	-17.52	1.149664467203e-06
247760	10	100	8.2	7.4	-6.18	-12.65	-17.52	1.149664467203e-06
247904	10	100	8.2	7.4	-6.18	-12.4	-17.52	1.149664467203e-06
248048	10	100	8.2	7.4	-6.18	-12.15	-17.52	1.149664467203e-06
248192	10	100	8.2	7.4	-6.18	-11.9	-17.52	1.149664467203e-06
248336	10	100	8.2	7.4	-6.18	-11.65	-17.52	1.149664467203e-06
248480	10	100	8.2	7.4	-6.18	-11.41	-17.52	1.149664467203e-06
248624	10	100	8.2	7.4	-6.18	-11.16	-17.52	1.149664467203e-06
248768	10	100	8.2	7.4	-6.18	-10.91	-17.52	1.149664467203e-06
254156	10	100	8.57	5.4	-8.03	-13.64	-16.25	1.091360176517e-06
255884	10	100	8.57	5.4	-7.8	-13.64	-16.25	1.17122424251e-06
257612	10	100	8.57	5.4	-7.597	-13.64	-16.25	1.286969409691e-06
261056	10	100	8.57	5.4	-7.1	-13.64	-16.5	1.099758912783e-06
264500	10	100	8.57	5.4	-6.64	-13.64	-16.76	1.174615261865e-06
264668	10	100	8.57	5.4	-6.64	-13.39	-16.25	1.208605672098e-06
274892	10	100	8.57	5.58	-8.03	-13.64	-16.25	1.094302934984e-06
276620	10	100	8.57	5.58	-7.8	-13.64	-16.25	1.1741670009270001e-06
278348	10	100	8.57	5.58	-7.597	-13.64	-16.25	1.289912168035e-06
281792	10	100	8.57	5.58	-7.1	-13.64	-16.5	1.102701655753e-06
285236	10	100	8.57	5.58	-6.64	-13.64	-16.76	1.177557976074e-06
285404	10	100	8.57	5.58	-6.64	-13.39	-16.25	1.213838556789e-06
295628	10	100	8.57	5.76	-8.03	-13.64	-16.25	1.098756980164e-06
297356	10	100	8.57	5.76	-7.8	-13.64	-16.25	1.1786210460309999e-06
299084	10	100	8.57	5.76	-7.597	-13.64	-16.25	1.29436621303e-06
302528	10	100	8.57	5.76	-7.1	-13.64	-16.5	1.107155677475e-06
305972	10	100	8.57	5.76	-6.64	-13.64	-16.76	1.182011954266e-06
306140	10	100	8.57	5.76	-6.64	-13.39	-16.25	1.221758848277e-06
316364	10	100	8.57	5.95	-8.03	-13.64	-16.25	1.105961244279e-06
318092	10	100	8.57	5.95	-7.8	-13.64	-16.25	1.185825310023e-06
319820	10	100	8.57	5.95	-7.597	-13.64	-16.25	1.301570476843e-06
323264	10	100	8.57	5.95	-7.1	-13.64	-16.5	1.114359903647e-06
326708	10	100	8.57	5.95	-6.64	-13.64	-16.76	1.189216110043e-06
326876	10	100	8.57	5.95	-6.64	-13.39	-16.25	1.234569645976e-06
337100	10	100	8.57	6.13	-8.03	-13.64	-16.25	1.116402545334e-06
338828	10	100	8.57	6.13	-7.8	-13.64	-16.25	1.1962666109e-06
340556	10	100	8.57	6.13	-7.597	-13.64	-16.25	1.312011777463e-06
344000	10	100	8.57	6.13	-7.1	-13.64	-16.5	1.124801149713e-06
347444	10	100	8.57	6.13	-6.64	-13.64	-16.76	1.1996572540549998e-06
347612	10	100	8.57	6.13	-6.64	-13.39	-16.25	1.253136621524e-06
356108	10	100	8.57	6.31	-8.26	-13.64	-16.25	1.085178664003e-06
357836	10	100	8.57	6.31	-8.03	-13.64	-16.25	1.132206094128e-06
359564	10	100	8.57	6.31	-7.8	-13.64	-16.25	1.2120701594719999e-06
361292	10	100	8.57	6.31	-7.597	-13.64	-16.25	1.327815325466e-06
364736	10	100	8.57	6.31	-7.1	-13.64	-16.5	1.140604615144e-06
368180	10	100	8.57	6.31	-6.64	-13.64	-16.76	1.215460565027e-06
368348	10	100	8.57	6.31	-6.64	-13.39	-16.25	1.281238876182e-06
370064	10	100	8.57	6.31	-6.41	-13.39	-16.5	1.1096462284360002e-06
376844	10	100	8.57	6.48	-8.26	-13.64	-16.25	1.1074936259950001e-06
378572	10	100	8.57	6.48	-8.03	-13.64	-16.25	1.154521055764e-06
380300	10	100	8.57	6.48	-7.8	-13.64	-16.25	1.234385120655e-06
382028	10	100	8.57	6.48	-7.597	-13.64	-16.25	1.3501302863030002e-06
385472	10	100	8.57	6.48	-7.1	-13.64	-16.5	1.162919459361e-06
388916	10	100	8.57	6.48	-6.64	-13.64	-16.76	1.237775191141e-06
389084	10	100	8.57	6.48	-6.64	-13.39	-16.25	1.3209198839770001e-06
390800	10	100	8.57	6.48	-6.41	-13.39	-16.5	1.149326073401e-06
392684	10	100	8.57	6.48	-6.18	-13.13	-16.25	1.125666437242e-06
394124	10	100	8.57	6.67	-8.72	-13.64	-16.25	1.101304207863e-06
395852	10	100	8.57	6.67	-8.49	-13.64	-16.25	1.11761034474e-06
397580	10	100	8.57	6.67	-8.26	-13.64	-16.25	1.1453021419190002e-06
399308	10	100	8.57	6.67	-8.03	-13.64	-16.25	1.192329571263e-06
401036	10	100	8.57	6.67	-7.8	-13.64	-16.25	1.272193635536e-06
402764	10	100	8.57	6.67	-7.597	-13.64	-16.25	1.387938800224e-06
406208	10	100	8.57	6.67	-7.1	-13.64	-16.5	1.200727775766e-06
409652	10	100	8.57	6.67	-6.64	-13.64	-16.76	1.275583138024e-06
409820	10	100	8.57	6.67	-6.64	-13.39	-16.25	1.388151906016e-06
411368	10	100	8.57	6.67	-6.41	-13.64	-17.01	1.10618427466e-06
411536	10	100	8.57	6.67	-6.41	-13.39	-16.5	1.21655612524e-06
413252	10	100	8.57	6.67	-6.18	-13.39	-16.76	1.087266927182e-06
413420	10	100	8.57	6.67	-6.18	-13.13	-16.25	1.247985147642e-06
414860	10	100	8.57	6.85	-8.72	-13.64	-16.25	1.1561009358270001e-06
416588	10	100	8.57	6.85	-8.49	-13.64	-16.25	1.172407072501e-06
418316	10	100	8.57	6.85	-8.26	-13.64	-16.25	1.200098869309e-06
420044	10	100	8.57	6.85	-8.03	-13.64	-16.25	1.24712629815e-06
421772	10	100	8.57	6.85	-7.8	-13.64	-16.25	1.32699036149e-06
426944	10	100	8.57	6.85	-7.1	-13.64	-16.5	1.2555242140620001e-06
428828	10	100	8.57	6.85	-6.87	-13.39	-16.25	1.120397425468e-06
430388	10	100	8.57	6.85	-6.64	-13.64	-16.76	1.3303790408030001e-06
432104	10	100	8.57	6.85	-6.41	-13.64	-17.01	1.1609792569469999e-06
432272	10	100	8.57	6.85	-6.41	-13.39	-16.5	1.313994142505e-06
432428	10	100	8.57	6.85	-6.41	-13.13	-16.25	1.106419103068e-06
432572	10	100	8.57	6.85	-6.41	-12.9	-16.25	1.130260417165e-06
432716	10	100	8.57	6.85	-6.41	-12.65	-16.25	1.1302603969770001e-06
432860	10	100	8.57	6.85	-6.41	-12.4	-16.25	1.1302603969770001e-06
433004	10	100	8.57	6.85	-6.41	-12.15	-16.25	1.1302603969770001e-06
433148	10	100	8.57	6.85	-6.41	-11.9	-16.25	1.1302603969770001e-06
433292	10	100	8.57	6.85	-6.41	-11.65	-16.25	1.1302603969770001e-06
433436	10	100	8.57	6.85	-6.41	-11.41	-16.25	1.1302603969770001e-06
433580	10	100	8.57	6.85	-6.41	-11.16	-16.25	1.1302603969770001e-06
433724	10	100	8.57	6.85	-6.41	-10.91	-16.25	1.1302603969770001e-06
433988	10	100	8.57	6.85	-6.18	-13.39	-16.76	1.184699559177e-06
434300	10	100	8.57	6.85	-6.18	-12.9	-16.25	1.302716795761e-06
434444	10	100	8.57	6.85	-6.18	-12.65	-16.25	1.302716795761e-06
434588	10	100	8.57	6.85	-6.18	-12.4	-16.25	1.302716795761e-06
434732	10	100	8.57	6.85	-6.18	-12.15	-16.25	1.302716795761e-06
434876	10	100	8.57	6.85	-6.18	-11.9	-16.25	1.302716795761e-06
435020	10	100	8.57	6.85	-6.18	-11.65	-16.25	1.302716795761e-06
435164	10	100	8.57	6.85	-6.18	-11.41	-16.25	1.302716795761e-06
435308	10	100	8.57	6.85	-6.18	-11.16	-16.25	1.302716795761e-06
435452	10	100	8.57	6.85	-6.18	-10.91	-16.25	1.302716795761e-06
435596	10	100	8.57	7.04	-8.72	-13.64	-16.25	1.244732749109e-06
436028	10	100	8.57	7.04	-8.72	-12.9	-16.25	1.2751730288370001e-06
436172	10	100	8.57	7.04	-8.72	-12.65	-16.25	1.2751730288370001e-06
436316	10	100	8.57	7.04	-8.72	-12.4	-16.25	1.2751730288370001e-06
436460	10	100	8.57	7.04	-8.72	-12.15	-16.25	1.2751730288370001e-06
436604	10	100	8.57	7.04	-8.72	-11.9	-16.25	1.2751730288370001e-06
436748	10	100	8.57	7.04	-8.72	-11.65	-16.25	1.2751730288370001e-06
436892	10	100	8.57	7.04	-8.72	-11.41	-16.25	1.2751730288370001e-06
437036	10	100	8.57	7.04	-8.72	-11.16	-16.25	1.2751730288370001e-06
437180	10	100	8.57	7.04	-8.72	-10.91	-16.25	1.2751730288370001e-06
437324	10	100	8.57	7.04	-8.49	-13.64	-16.25	1.261038885475e-06
437756	10	100	8.57	7.04	-8.49	-12.9	-16.25	1.276017725725e-06
437900	10	100	8.57	7.04	-8.49	-12.65	-16.25	1.276017725725e-06
438044	10	100	8.57	7.04	-8.49	-12.4	-16.25	1.276017725725e-06
438188	10	100	8.57	7.04	-8.49	-12.15	-16.25	1.276017725725e-06
438332	10	100	8.57	7.04	-8.49	-11.9	-16.25	1.276017725725e-06
438476	10	100	8.57	7.04	-8.49	-11.65	-16.25	1.276017725725e-06
438620	10	100	8.57	7.04	-8.49	-11.41	-16.25	1.276017725725e-06
438764	10	100	8.57	7.04	-8.49	-11.16	-16.25	1.276017725725e-06
438908	10	100	8.57	7.04	-8.49	-10.91	-16.25	1.276017725725e-06
439052	10	100	8.57	7.04	-8.26	-13.64	-16.25	1.288730681759e-06
439484	10	100	8.57	7.04	-8.26	-12.9	-16.25	1.2774522889120001e-06
439628	10	100	8.57	7.04	-8.26	-12.65	-16.25	1.2774522267040002e-06
439772	10	100	8.57	7.04	-8.26	-12.4	-16.25	1.2774522267040002e-06
439916	10	100	8.57	7.04	-8.26	-12.15	-16.25	1.2774522267040002e-06
440060	10	100	8.57	7.04	-8.26	-11.9	-16.25	1.2774522267040002e-06
440204	10	100	8.57	7.04	-8.26	-11.65	-16.25	1.2774522267040002e-06
440348	10	100	8.57	7.04	-8.26	-11.41	-16.25	1.2774522267040002e-06
440492	10	100	8.57	7.04	-8.26	-11.16	-16.25	1.2774522267040002e-06
440636	10	100	8.57	7.04	-8.26	-10.91	-16.25	1.2774522267040002e-06
440780	10	100	8.57	7.04	-8.03	-13.64	-16.25	1.335758109711e-06
441212	10	100	8.57	7.04	-8.03	-12.9	-16.25	1.2798884204610002e-06
441356	10	100	8.57	7.04	-8.03	-12.65	-16.25	1.279888358458e-06
441500	10	100	8.57	7.04	-8.03	-12.4	-16.25	1.279888358458e-06
441644	10	100	8.57	7.04	-8.03	-12.15	-16.25	1.279888358458e-06
441788	10	100	8.57	7.04	-8.03	-11.9	-16.25	1.279888358458e-06
