	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
182311	9	100	8.2	6.85	-6.64	-12.15	-19.04	2.454137854026e-07
182323	9	100	8.2	6.85	-6.64	-12.15	-18.77	3.019248027948e-07
182455	9	100	8.2	6.85	-6.64	-11.9	-19.04	2.454137854026e-07
182467	9	100	8.2	6.85	-6.64	-11.9	-18.77	3.019248027948e-07
182599	9	100	8.2	6.85	-6.64	-11.65	-19.04	2.454137854026e-07
182611	9	100	8.2	6.85	-6.64	-11.65	-18.77	3.019248027948e-07
182743	9	100	8.2	6.85	-6.64	-11.41	-19.04	2.454137854026e-07
182755	9	100	8.2	6.85	-6.64	-11.41	-18.77	3.019248027948e-07
182887	9	100	8.2	6.85	-6.64	-11.16	-19.04	2.454137854026e-07
182899	9	100	8.2	6.85	-6.64	-11.16	-18.77	3.019248027948e-07
183031	9	100	8.2	6.85	-6.64	-10.91	-19.04	2.454137854026e-07
183043	9	100	8.2	6.85	-6.64	-10.91	-18.77	3.019248027948e-07
183175	9	100	8.2	6.85	-6.41	-13.64	-19.04	2.4181819925869996e-07
183187	9	100	8.2	6.85	-6.41	-13.64	-18.77	3.0959555001140003e-07
183319	9	100	8.2	6.85	-6.41	-13.39	-19.04	2.632559603804e-07
183331	9	100	8.2	6.85	-6.41	-13.39	-18.77	3.238755154862e-07
183463	9	100	8.2	6.85	-6.41	-13.13	-19.04	2.632559603804e-07
183475	9	100	8.2	6.85	-6.41	-13.13	-18.77	3.238755154862e-07
183607	9	100	8.2	6.85	-6.41	-12.9	-19.04	2.632559603804e-07
183619	9	100	8.2	6.85	-6.41	-12.9	-18.77	3.238755154862e-07
183751	9	100	8.2	6.85	-6.41	-12.65	-19.04	2.632559603804e-07
183763	9	100	8.2	6.85	-6.41	-12.65	-18.77	3.238755154862e-07
183895	9	100	8.2	6.85	-6.41	-12.4	-19.04	2.632559603804e-07
183907	9	100	8.2	6.85	-6.41	-12.4	-18.77	3.238755154862e-07
184039	9	100	8.2	6.85	-6.41	-12.15	-19.04	2.632559603804e-07
184051	9	100	8.2	6.85	-6.41	-12.15	-18.77	3.238755154862e-07
184183	9	100	8.2	6.85	-6.41	-11.9	-19.04	2.632559603804e-07
184195	9	100	8.2	6.85	-6.41	-11.9	-18.77	3.238755154862e-07
184327	9	100	8.2	6.85	-6.41	-11.65	-19.04	2.632559603804e-07
184339	9	100	8.2	6.85	-6.41	-11.65	-18.77	3.238755154862e-07
184471	9	100	8.2	6.85	-6.41	-11.41	-19.04	2.632559603804e-07
184483	9	100	8.2	6.85	-6.41	-11.41	-18.77	3.238755154862e-07
184615	9	100	8.2	6.85	-6.41	-11.16	-19.04	2.632559603804e-07
184627	9	100	8.2	6.85	-6.41	-11.16	-18.77	3.238755154862e-07
184759	9	100	8.2	6.85	-6.41	-10.91	-19.04	2.632559603804e-07
184771	9	100	8.2	6.85	-6.41	-10.91	-18.77	3.238755154862e-07
184903	9	100	8.2	6.85	-6.18	-13.64	-19.04	2.9583348377479994e-07
185047	9	100	8.2	6.85	-6.18	-13.39	-19.04	2.935562498102e-07
185191	9	100	8.2	6.85	-6.18	-13.13	-19.04	2.9355625046070005e-07
185335	9	100	8.2	6.85	-6.18	-12.9	-19.04	2.9355625046070005e-07
185479	9	100	8.2	6.85	-6.18	-12.65	-19.04	2.9355625046070005e-07
185623	9	100	8.2	6.85	-6.18	-12.4	-19.04	2.9355625046070005e-07
185767	9	100	8.2	6.85	-6.18	-12.15	-19.04	2.9355625046070005e-07
185911	9	100	8.2	6.85	-6.18	-11.9	-19.04	2.9355625046070005e-07
186055	9	100	8.2	6.85	-6.18	-11.65	-19.04	2.9355625046070005e-07
186199	9	100	8.2	6.85	-6.18	-11.41	-19.04	2.9355625046070005e-07
186343	9	100	8.2	6.85	-6.18	-11.16	-19.04	2.9355625046070005e-07
186487	9	100	8.2	6.85	-6.18	-10.91	-19.04	2.9355625046070005e-07
186631	9	100	8.2	7.04	-8.72	-13.64	-19.04	2.5346751313629997e-07
186643	9	100	8.2	7.04	-8.72	-13.64	-18.77	2.5491401194289997e-07
186655	9	100	8.2	7.04	-8.72	-13.64	-18.53	2.576320978219e-07
186667	9	100	8.2	7.04	-8.72	-13.64	-18.28	2.6284336390300003e-07
186679	9	100	8.2	7.04	-8.72	-13.64	-18.03	2.722433577982e-07
186691	9	100	8.2	7.04	-8.72	-13.64	-17.77	2.899284671747e-07
186703	9	100	8.2	7.04	-8.72	-13.64	-17.52	3.205271230799e-07
188359	9	100	8.2	7.04	-8.49	-13.64	-19.04	2.5373206838729996e-07
188371	9	100	8.2	7.04	-8.49	-13.64	-18.77	2.554065302094e-07
188383	9	100	8.2	7.04	-8.49	-13.64	-18.53	2.58487905255e-07
188395	9	100	8.2	7.04	-8.49	-13.64	-18.28	2.643651325175e-07
188407	9	100	8.2	7.04	-8.49	-13.64	-18.03	2.749493921333e-07
188419	9	100	8.2	7.04	-8.49	-13.64	-17.77	2.948525386627e-07
190087	9	100	8.2	7.04	-8.26	-13.64	-19.04	2.541813476641e-07
190099	9	100	8.2	7.04	-8.26	-13.64	-18.77	2.562429462013e-07
190111	9	100	8.2	7.04	-8.26	-13.64	-18.53	2.599412748081e-07
190123	9	100	8.2	7.04	-8.26	-13.64	-18.28	2.669494664875e-07
190135	9	100	8.2	7.04	-8.26	-13.64	-18.03	2.795448971044e-07
190147	9	100	8.2	7.04	-8.26	-13.64	-17.77	3.0321481215040003e-07
191815	9	100	8.2	7.04	-8.03	-13.64	-19.04	2.54944333347e-07
191827	9	100	8.2	7.04	-8.03	-13.64	-18.77	2.5766338435620005e-07
191839	9	100	8.2	7.04	-8.03	-13.64	-18.53	2.6240945045050003e-07
191851	9	100	8.2	7.04	-8.03	-13.64	-18.28	2.713382952717e-07
191863	9	100	8.2	7.04	-8.03	-13.64	-18.03	2.8734918454690005e-07
191875	9	100	8.2	7.04	-8.03	-13.64	-17.77	3.17415990996e-07
193543	9	100	8.2	7.04	-7.8	-13.64	-19.04	2.562400689479e-07
193555	9	100	8.2	7.04	-7.8	-13.64	-18.77	2.6007563446440003e-07
193567	9	100	8.2	7.04	-7.8	-13.64	-18.53	2.666010141565e-07
193579	9	100	8.2	7.04	-7.8	-13.64	-18.28	2.787915963512e-07
193591	9	100	8.2	7.04	-7.8	-13.64	-18.03	3.006027670066e-07
195271	9	100	8.2	7.04	-7.597	-13.64	-19.04	2.581179478677e-07
195283	9	100	8.2	7.04	-7.597	-13.64	-18.77	2.635716514466e-07
195295	9	100	8.2	7.04	-7.597	-13.64	-18.53	2.72675748299e-07
195307	9	100	8.2	7.04	-7.597	-13.64	-18.28	2.895934894866e-07
195319	9	100	8.2	7.04	-7.597	-13.64	-18.03	3.1981087189579996e-07
196999	9	100	8.2	7.04	-7.33	-13.64	-19.04	2.6238919287569997e-07
197011	9	100	8.2	7.04	-7.33	-13.64	-18.77	2.715233597073e-07
197023	9	100	8.2	7.04	-7.33	-13.64	-18.53	2.864927621077e-07
197035	9	100	8.2	7.04	-7.33	-13.64	-18.28	3.141624517066e-07
198727	9	100	8.2	7.04	-7.1	-13.64	-19.04	2.688832546848e-07
198739	9	100	8.2	7.04	-7.1	-13.64	-18.77	2.8361325066890003e-07
198751	9	100	8.2	7.04	-7.1	-13.64	-18.53	3.075003484439e-07
200455	9	100	8.2	7.04	-6.87	-13.64	-19.04	2.7991175451709994e-07
200467	9	100	8.2	7.04	-6.87	-13.64	-18.77	3.04144833284e-07
202183	9	100	8.2	7.04	-6.64	-13.64	-19.04	2.986408360441e-07
248935	9	100	8.57	5.4	-8.72	-13.64	-17.01	2.3258312174010002e-07
249103	9	100	8.57	5.4	-8.72	-13.39	-16.5	2.426805737779e-07
250663	9	100	8.57	5.4	-8.49	-13.64	-17.01	2.609176408668e-07
250831	9	100	8.57	5.4	-8.49	-13.39	-16.5	2.7167518272070005e-07
252391	9	100	8.57	5.4	-8.26	-13.64	-17.01	3.090365692559e-07
252559	9	100	8.57	5.4	-8.26	-13.39	-16.5	3.209151077613e-07
254275	9	100	8.57	5.4	-8.03	-13.39	-16.76	2.2728381864899997e-07
254443	9	100	8.57	5.4	-8.03	-13.13	-16.25	2.3156150670999998e-07
255835	9	100	8.57	5.4	-7.8	-13.64	-17.26	3.0047081486790006e-07
256003	9	100	8.57	5.4	-7.8	-13.39	-16.76	3.0532431171929996e-07
256171	9	100	8.57	5.4	-7.8	-13.13	-16.25	3.0782648689379995e-07
257551	9	100	8.57	5.4	-7.597	-13.64	-17.52	2.300816487124e-07
257719	9	100	8.57	5.4	-7.597	-13.39	-17.01	2.4020273146479996e-07
257887	9	100	8.57	5.4	-7.597	-13.13	-16.5	2.443773091492e-07
259771	9	100	8.57	5.4	-7.33	-12.9	-16.25	2.618385315958e-07
261487	9	100	8.57	5.4	-7.1	-12.9	-16.5	2.4002331093369997e-07
262711	9	100	8.57	5.4	-6.87	-13.64	-18.03	2.984400309214e-07
262879	9	100	8.57	5.4	-6.87	-13.39	-17.52	3.104280874667e-07
263047	9	100	8.57	5.4	-6.87	-13.13	-17.01	3.139826798888e-07
263371	9	100	8.57	5.4	-6.87	-12.65	-16.25	2.7285898412320003e-07
263515	9	100	8.57	5.4	-6.87	-12.4	-16.25	2.584070778327e-07
263659	9	100	8.57	5.4	-6.87	-12.15	-16.25	2.584070778327e-07
263803	9	100	8.57	5.4	-6.87	-11.9	-16.25	2.584070778327e-07
263947	9	100	8.57	5.4	-6.87	-11.65	-16.25	2.584070778327e-07
264091	9	100	8.57	5.4	-6.87	-11.41	-16.25	2.584070778327e-07
264235	9	100	8.57	5.4	-6.87	-11.16	-16.25	2.584070778327e-07
264379	9	100	8.57	5.4	-6.87	-10.91	-16.25	2.584070778327e-07
264427	9	100	8.57	5.4	-6.64	-13.64	-18.28	2.784811093728e-07
264595	9	100	8.57	5.4	-6.64	-13.39	-17.77	2.9031187377350003e-07
264763	9	100	8.57	5.4	-6.64	-13.13	-17.26	2.954235704384e-07
265075	9	100	8.57	5.4	-6.64	-12.65	-16.76	2.3516116359860002e-07
265087	9	100	8.57	5.4	-6.64	-12.65	-16.5	2.8709939009299996e-07
265219	9	100	8.57	5.4	-6.64	-12.4	-16.76	2.351611634894e-07
265231	9	100	8.57	5.4	-6.64	-12.4	-16.5	2.8709939009299996e-07
265363	9	100	8.57	5.4	-6.64	-12.15	-16.76	2.351611634894e-07
265375	9	100	8.57	5.4	-6.64	-12.15	-16.5	2.8709939009299996e-07
265507	9	100	8.57	5.4	-6.64	-11.9	-16.76	2.351611634894e-07
265519	9	100	8.57	5.4	-6.64	-11.9	-16.5	2.8709939009299996e-07
265651	9	100	8.57	5.4	-6.64	-11.65	-16.76	2.351611634894e-07
265663	9	100	8.57	5.4	-6.64	-11.65	-16.5	2.8709939009299996e-07
265795	9	100	8.57	5.4	-6.64	-11.41	-16.76	2.351611634894e-07
265807	9	100	8.57	5.4	-6.64	-11.41	-16.5	2.8709939009299996e-07
265939	9	100	8.57	5.4	-6.64	-11.16	-16.76	2.351611634894e-07
265951	9	100	8.57	5.4	-6.64	-11.16	-16.5	2.8709939009299996e-07
266083	9	100	8.57	5.4	-6.64	-10.91	-16.76	2.351611634894e-07
266095	9	100	8.57	5.4	-6.64	-10.91	-16.5	2.8709939009299996e-07
266143	9	100	8.57	5.4	-6.41	-13.64	-18.53	2.625960125007e-07
266311	9	100	8.57	5.4	-6.41	-13.39	-18.03	2.686874940501e-07
266479	9	100	8.57	5.4	-6.41	-13.13	-17.52	2.763511492105e-07
266635	9	100	8.57	5.4	-6.41	-12.9	-17.26	2.301613499282e-07
266779	9	100	8.57	5.4	-6.41	-12.65	-17.26	2.3016134987270002e-07
266791	9	100	8.57	5.4	-6.41	-12.65	-17.01	2.788467291593e-07
266923	9	100	8.57	5.4	-6.41	-12.4	-17.26	2.3016134987270002e-07
266935	9	100	8.57	5.4	-6.41	-12.4	-17.01	2.788467293719e-07
267067	9	100	8.57	5.4	-6.41	-12.15	-17.26	2.3016134987270002e-07
267079	9	100	8.57	5.4	-6.41	-12.15	-17.01	2.788467293719e-07
267211	9	100	8.57	5.4	-6.41	-11.9	-17.26	2.3016134987270002e-07
267223	9	100	8.57	5.4	-6.41	-11.9	-17.01	2.788467293719e-07
267355	9	100	8.57	5.4	-6.41	-11.65	-17.26	2.3016134987270002e-07
267367	9	100	8.57	5.4	-6.41	-11.65	-17.01	2.788467293719e-07
267499	9	100	8.57	5.4	-6.41	-11.41	-17.26	2.3016134987270002e-07
267511	9	100	8.57	5.4	-6.41	-11.41	-17.01	2.788467293719e-07
267643	9	100	8.57	5.4	-6.41	-11.16	-17.26	2.3016134987270002e-07
267655	9	100	8.57	5.4	-6.41	-11.16	-17.01	2.788467293719e-07
267787	9	100	8.57	5.4	-6.41	-10.91	-17.26	2.3016134987270002e-07
267799	9	100	8.57	5.4	-6.41	-10.91	-17.01	2.788467293719e-07
267859	9	100	8.57	5.4	-6.18	-13.64	-18.77	2.549804114411e-07
268027	9	100	8.57	5.4	-6.18	-13.39	-18.28	2.5647435727090003e-07
268195	9	100	8.57	5.4	-6.18	-13.13	-17.77	2.6798421348670003e-07
268339	9	100	8.57	5.4	-6.18	-12.9	-17.77	2.359188884104e-07
268351	9	100	8.57	5.4	-6.18	-12.9	-17.52	2.858219931395e-07
268483	9	100	8.57	5.4	-6.18	-12.65	-17.77	2.3591883541640001e-07
268495	9	100	8.57	5.4	-6.18	-12.65	-17.52	2.8582189743590004e-07
268627	9	100	8.57	5.4	-6.18	-12.4	-17.77	2.3591883541640001e-07
268639	9	100	8.57	5.4	-6.18	-12.4	-17.52	2.8582189743590004e-07
268771	9	100	8.57	5.4	-6.18	-12.15	-17.77	2.3591883541640001e-07
268783	9	100	8.57	5.4	-6.18	-12.15	-17.52	2.8582189743590004e-07
268915	9	100	8.57	5.4	-6.18	-11.9	-17.77	2.3591883541640001e-07
268927	9	100	8.57	5.4	-6.18	-11.9	-17.52	2.8582189743590004e-07
269059	9	100	8.57	5.4	-6.18	-11.65	-17.77	2.3591883541640001e-07
269071	9	100	8.57	5.4	-6.18	-11.65	-17.52	2.8582189743590004e-07
269203	9	100	8.57	5.4	-6.18	-11.41	-17.77	2.3591883541640001e-07
269215	9	100	8.57	5.4	-6.18	-11.41	-17.52	2.8582189743590004e-07
269347	9	100	8.57	5.4	-6.18	-11.16	-17.77	2.3591883541640001e-07
269359	9	100	8.57	5.4	-6.18	-11.16	-17.52	2.8582189743590004e-07
269491	9	100	8.57	5.4	-6.18	-10.91	-17.77	2.3591883541640001e-07
269503	9	100	8.57	5.4	-6.18	-10.91	-17.52	2.8582189743590004e-07
269671	9	100	8.57	5.58	-8.72	-13.64	-17.01	2.355258987011e-07
269839	9	100	8.57	5.58	-8.72	-13.39	-16.5	2.4791365229820003e-07
271399	9	100	8.57	5.58	-8.49	-13.64	-17.01	2.638604177636e-07
271567	9	100	8.57	5.58	-8.49	-13.39	-16.5	2.7690826120259996e-07
273127	9	100	8.57	5.58	-8.26	-13.64	-17.01	3.119793461009e-07
273295	9	100	8.57	5.58	-8.26	-13.39	-16.5	3.261481834842e-07
274843	9	100	8.57	5.58	-8.03	-13.64	-17.26	2.2537356845209998e-07
275011	9	100	8.57	5.58	-8.03	-13.39	-16.76	2.3251689432729997e-07
275179	9	100	8.57	5.58	-8.03	-13.13	-16.25	2.410841308118e-07
276571	9	100	8.57	5.58	-7.8	-13.64	-17.26	3.0341359138609995e-07
276739	9	100	8.57	5.58	-7.8	-13.39	-16.76	3.105573876108e-07
276907	9	100	8.57	5.58	-7.8	-13.13	-16.25	3.17349109209e-07
278287	9	100	8.57	5.58	-7.597	-13.64	-17.52	2.3302442350170003e-07
278455	9	100	8.57	5.58	-7.597	-13.39	-17.01	2.454358030619e-07
278623	9	100	8.57	5.58	-7.597	-13.13	-16.5	2.5389991845160005e-07
280171	9	100	8.57	5.58	-7.33	-13.39	-17.26	2.266634558226e-07
280339	9	100	8.57	5.58	-7.33	-13.13	-16.76	2.312428648035e-07
280507	9	100	8.57	5.58	-7.33	-12.9	-16.25	2.78010142207e-07
282223	9	100	8.57	5.58	-7.1	-12.9	-16.5	2.56194798606e-07
282379	9	100	8.57	5.58	-7.1	-12.65	-16.25	2.3039212531989998e-07
282523	9	100	8.57	5.58	-7.1	-12.4	-16.25	2.392072138866e-07
282667	9	100	8.57	5.58	-7.1	-12.15	-16.25	2.392072138866e-07
282811	9	100	8.57	5.58	-7.1	-11.9	-16.25	2.392072138866e-07
282955	9	100	8.57	5.58	-7.1	-11.65	-16.25	2.392072138866e-07
283099	9	100	8.57	5.58	-7.1	-11.41	-16.25	2.392072138866e-07
283243	9	100	8.57	5.58	-7.1	-11.16	-16.25	2.392072138866e-07
283387	9	100	8.57	5.58	-7.1	-10.91	-16.25	2.392072138866e-07
283447	9	100	8.57	5.58	-6.87	-13.64	-18.03	3.0138279888059996e-07
283615	9	100	8.57	5.58	-6.87	-13.39	-17.52	3.156611366242e-07
283783	9	100	8.57	5.58	-6.87	-13.13	-17.01	3.235052136997e-07
283939	9	100	8.57	5.58	-6.87	-12.9	-16.76	2.39291016528e-07
284095	9	100	8.57	5.58	-6.87	-12.65	-16.5	2.409050094776e-07
284107	9	100	8.57	5.58	-6.87	-12.65	-16.25	3.016153226888e-07
284239	9	100	8.57	5.58	-6.87	-12.4	-16.5	2.409050094776e-07
284251	9	100	8.57	5.58	-6.87	-12.4	-16.25	2.918631112685e-07
284383	9	100	8.57	5.58	-6.87	-12.15	-16.5	2.409050094775e-07
284395	9	100	8.57	5.58	-6.87	-12.15	-16.25	2.91863111164e-07
284527	9	100	8.57	5.58	-6.87	-11.9	-16.5	2.409050094775e-07
284539	9	100	8.57	5.58	-6.87	-11.9	-16.25	2.91863111164e-07
284671	9	100	8.57	5.58	-6.87	-11.65	-16.5	2.409050094775e-07
284683	9	100	8.57	5.58	-6.87	-11.65	-16.25	2.91863111164e-07
284815	9	100	8.57	5.58	-6.87	-11.41	-16.5	2.409050094775e-07
284827	9	100	8.57	5.58	-6.87	-11.41	-16.25	2.91863111164e-07
284959	9	100	8.57	5.58	-6.87	-11.16	-16.5	2.409050094775e-07
284971	9	100	8.57	5.58	-6.87	-11.16	-16.25	2.91863111164e-07
285103	9	100	8.57	5.58	-6.87	-10.91	-16.5	2.409050094775e-07
285115	9	100	8.57	5.58	-6.87	-10.91	-16.25	2.91863111164e-07
285163	9	100	8.57	5.58	-6.64	-13.64	-18.28	2.814238688973e-07
285331	9	100	8.57	5.58	-6.64	-13.39	-17.77	2.955448980371e-07
285499	9	100	8.57	5.58	-6.64	-13.13	-17.26	3.049460192691e-07
285655	9	100	8.57	5.58	-6.64	-12.9	-17.01	2.34094744475e-07
285811	9	100	8.57	5.58	-6.64	-12.65	-16.76	2.5778029554379995e-07
285823	9	100	8.57	5.58	-6.64	-12.65	-16.5	3.147142497765e-07
285955	9	100	8.57	5.58	-6.64	-12.4	-16.76	2.577802955891e-07
285967	9	100	8.57	5.58	-6.64	-12.4	-16.5	3.1471424975220004e-07
286099	9	100	8.57	5.58	-6.64	-12.15	-16.76	2.577802955891e-07
286111	9	100	8.57	5.58	-6.64	-12.15	-16.5	3.147142497765e-07
286243	9	100	8.57	5.58	-6.64	-11.9	-16.76	2.577802955891e-07
286255	9	100	8.57	5.58	-6.64	-11.9	-16.5	3.147142497765e-07
286387	9	100	8.57	5.58	-6.64	-11.65	-16.76	2.577802955891e-07
286399	9	100	8.57	5.58	-6.64	-11.65	-16.5	3.147142497765e-07
286531	9	100	8.57	5.58	-6.64	-11.41	-16.76	2.577802955891e-07
286543	9	100	8.57	5.58	-6.64	-11.41	-16.5	3.147142497765e-07
286675	9	100	8.57	5.58	-6.64	-11.16	-16.76	2.577802955891e-07
286687	9	100	8.57	5.58	-6.64	-11.16	-16.5	3.147142497765e-07
286819	9	100	8.57	5.58	-6.64	-10.91	-16.76	2.577802955891e-07
286831	9	100	8.57	5.58	-6.64	-10.91	-16.5	3.147142497765e-07
286879	9	100	8.57	5.58	-6.41	-13.64	-18.53	2.6553875753899996e-07
287047	9	100	8.57	5.58	-6.41	-13.39	-18.03	2.7392047135250004e-07
287215	9	100	8.57	5.58	-6.41	-13.13	-17.52	2.8587343835770004e-07
287371	9	100	8.57	5.58	-6.41	-12.9	-17.26	2.4557162851479997e-07
287515	9	100	8.57	5.58	-6.41	-12.65	-17.26	2.4557162851479997e-07
287527	9	100	8.57	5.58	-6.41	-12.65	-17.01	2.975167293016e-07
287659	9	100	8.57	5.58	-6.41	-12.4	-17.26	2.455716285144e-07
287671	9	100	8.57	5.58	-6.41	-12.4	-17.01	2.9751672911159995e-07
287803	9	100	8.57	5.58	-6.41	-12.15	-17.26	2.455716285144e-07
287815	9	100	8.57	5.58	-6.41	-12.15	-17.01	2.9751672911159995e-07
287947	9	100	8.57	5.58	-6.41	-11.9	-17.26	2.455716285144e-07
287959	9	100	8.57	5.58	-6.41	-11.9	-17.01	2.9751672911159995e-07
288091	9	100	8.57	5.58	-6.41	-11.65	-17.26	2.455716285144e-07
288103	9	100	8.57	5.58	-6.41	-11.65	-17.01	2.9751672911159995e-07
288235	9	100	8.57	5.58	-6.41	-11.41	-17.26	2.455716285144e-07
288247	9	100	8.57	5.58	-6.41	-11.41	-17.01	2.9751672911159995e-07
288379	9	100	8.57	5.58	-6.41	-11.16	-17.26	2.455716285144e-07
288391	9	100	8.57	5.58	-6.41	-11.16	-17.01	2.9751672911159995e-07
288523	9	100	8.57	5.58	-6.41	-10.91	-17.26	2.455716285144e-07
288535	9	100	8.57	5.58	-6.41	-10.91	-17.01	2.9751672911159995e-07
288595	9	100	8.57	5.58	-6.18	-13.64	-18.77	2.5792313217690003e-07
288763	9	100	8.57	5.58	-6.18	-13.39	-18.28	2.617072531682e-07
288931	9	100	8.57	5.58	-6.18	-13.13	-17.77	2.7750622516859997e-07
289075	9	100	8.57	5.58	-6.18	-12.9	-17.77	2.4633754057810003e-07
289087	9	100	8.57	5.58	-6.18	-12.9	-17.52	2.984444991602e-07
289219	9	100	8.57	5.58	-6.18	-12.65	-17.77	2.463375405784e-07
289231	9	100	8.57	5.58	-6.18	-12.65	-17.52	2.984444991602e-07
289363	9	100	8.57	5.58	-6.18	-12.4	-17.77	2.463375405784e-07
289375	9	100	8.57	5.58	-6.18	-12.4	-17.52	2.984444991602e-07
289507	9	100	8.57	5.58	-6.18	-12.15	-17.77	2.463375405784e-07
289519	9	100	8.57	5.58	-6.18	-12.15	-17.52	2.984444991602e-07
289651	9	100	8.57	5.58	-6.18	-11.9	-17.77	2.463375405784e-07
289663	9	100	8.57	5.58	-6.18	-11.9	-17.52	2.984444991602e-07
289795	9	100	8.57	5.58	-6.18	-11.65	-17.77	2.463375405784e-07
289807	9	100	8.57	5.58	-6.18	-11.65	-17.52	2.984444991602e-07
289939	9	100	8.57	5.58	-6.18	-11.41	-17.77	2.463375405784e-07
289951	9	100	8.57	5.58	-6.18	-11.41	-17.52	2.984444991602e-07
290083	9	100	8.57	5.58	-6.18	-11.16	-17.77	2.463375405784e-07
290095	9	100	8.57	5.58	-6.18	-11.16	-17.52	2.984444991602e-07
290227	9	100	8.57	5.58	-6.18	-10.91	-17.77	2.463375405784e-07
290239	9	100	8.57	5.58	-6.18	-10.91	-17.52	2.984444991602e-07
290407	9	100	8.57	5.76	-8.72	-13.64	-17.01	2.399799721193e-07
290575	9	100	8.57	5.76	-8.72	-13.39	-16.5	2.558342371569e-07
292135	9	100	8.57	5.76	-8.49	-13.64	-17.01	2.6831449115489997e-07
292303	9	100	8.57	5.76	-8.49	-13.39	-16.5	2.848288460399e-07
293863	9	100	8.57	5.76	-8.26	-13.64	-17.01	3.1643341932679997e-07
295579	9	100	8.57	5.76	-8.03	-13.64	-17.26	2.298276405564e-07
295747	9	100	8.57	5.76	-8.03	-13.39	-16.76	2.404374753392e-07
295915	9	100	8.57	5.76	-8.03	-13.13	-16.25	2.5549720563570003e-07
297307	9	100	8.57	5.76	-7.8	-13.64	-17.26	3.078676631056e-07
297475	9	100	8.57	5.76	-7.8	-13.39	-16.76	3.184779684933e-07
298075	9	100	8.57	5.76	-7.8	-12.4	-16.25	2.29479023761e-07
298219	9	100	8.57	5.76	-7.8	-12.15	-16.25	2.29479023761e-07
298363	9	100	8.57	5.76	-7.8	-11.9	-16.25	2.29479023761e-07
298507	9	100	8.57	5.76	-7.8	-11.65	-16.25	2.29479023761e-07
298651	9	100	8.57	5.76	-7.8	-11.41	-16.25	2.29479023761e-07
298795	9	100	8.57	5.76	-7.8	-11.16	-16.25	2.29479023761e-07
298939	9	100	8.57	5.76	-7.8	-10.91	-16.25	2.29479023761e-07
299023	9	100	8.57	5.76	-7.597	-13.64	-17.52	2.3747849338699998e-07
299191	9	100	8.57	5.76	-7.597	-13.39	-17.01	2.5335637744159997e-07
299359	9	100	8.57	5.76	-7.597	-13.13	-16.5	2.683129695617e-07
299803	9	100	8.57	5.76	-7.597	-12.4	-16.25	2.38445104944e-07
299947	9	100	8.57	5.76	-7.597	-12.15	-16.25	2.384451073132e-07
300091	9	100	8.57	5.76	-7.597	-11.9	-16.25	2.384451073132e-07
300235	9	100	8.57	5.76	-7.597	-11.65	-16.25	2.384451073132e-07
300379	9	100	8.57	5.76	-7.597	-11.41	-16.25	2.384451073132e-07
300523	9	100	8.57	5.76	-7.597	-11.16	-16.25	2.384451073132e-07
300667	9	100	8.57	5.76	-7.597	-10.91	-16.25	2.384451073132e-07
300907	9	100	8.57	5.76	-7.33	-13.39	-17.26	2.3458401936550003e-07
301075	9	100	8.57	5.76	-7.33	-13.13	-16.76	2.456558752594e-07
301243	9	100	8.57	5.76	-7.33	-12.9	-16.25	3.024868648962e-07
301387	9	100	8.57	5.76	-7.33	-12.65	-16.25	2.319772925678e-07
301531	9	100	8.57	5.76	-7.33	-12.4	-16.25	2.5883847796220003e-07
301675	9	100	8.57	5.76	-7.33	-12.15	-16.25	2.588384800217e-07
301819	9	100	8.57	5.76	-7.33	-11.9	-16.25	2.588384800217e-07
301963	9	100	8.57	5.76	-7.33	-11.65	-16.25	2.588384800217e-07
302107	9	100	8.57	5.76	-7.33	-11.41	-16.25	2.588384800217e-07
302251	9	100	8.57	5.76	-7.33	-11.16	-16.25	2.588384800217e-07
302395	9	100	8.57	5.76	-7.33	-10.91	-16.25	2.588384800217e-07
302791	9	100	8.57	5.76	-7.1	-13.13	-17.01	2.25100216708e-07
302959	9	100	8.57	5.76	-7.1	-12.9	-16.5	2.806713355587e-07
303103	9	100	8.57	5.76	-7.1	-12.65	-16.5	2.392391509326e-07
303115	9	100	8.57	5.76	-7.1	-12.65	-16.25	2.739166058175e-07
303247	9	100	8.57	5.76	-7.1	-12.4	-16.5	2.392391518625e-07
303259	9	100	8.57	5.76	-7.1	-12.4	-16.25	2.89844775253e-07
303391	9	100	8.57	5.76	-7.1	-12.15	-16.5	2.392391518625e-07
303403	9	100	8.57	5.76	-7.1	-12.15	-16.25	2.89844775253e-07
303535	9	100	8.57	5.76	-7.1	-11.9	-16.5	2.392391518625e-07
303547	9	100	8.57	5.76	-7.1	-11.9	-16.25	2.89844775253e-07
303679	9	100	8.57	5.76	-7.1	-11.65	-16.5	2.392391518625e-07
303691	9	100	8.57	5.76	-7.1	-11.65	-16.25	2.89844775253e-07
303823	9	100	8.57	5.76	-7.1	-11.41	-16.5	2.392391518625e-07
303835	9	100	8.57	5.76	-7.1	-11.41	-16.25	2.89844775253e-07
303967	9	100	8.57	5.76	-7.1	-11.16	-16.5	2.392391518625e-07
303979	9	100	8.57	5.76	-7.1	-11.16	-16.25	2.89844775253e-07
304111	9	100	8.57	5.76	-7.1	-10.91	-16.5	2.392391518625e-07
