	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1021854	8	100	9.937999999999999	5.58	-8.03	-12.65	-18.53	1.134537825041e-07
1021974	8	100	9.937999999999999	5.58	-8.03	-12.4	-19.04	7.670432091492e-08
1021986	8	100	9.937999999999999	5.58	-8.03	-12.4	-18.77	9.43668418723e-08
1021998	8	100	9.937999999999999	5.58	-8.03	-12.4	-18.53	1.134537825041e-07
1022118	8	100	9.937999999999999	5.58	-8.03	-12.15	-19.04	7.670432091492e-08
1022130	8	100	9.937999999999999	5.58	-8.03	-12.15	-18.77	9.43668418723e-08
1022142	8	100	9.937999999999999	5.58	-8.03	-12.15	-18.53	1.134537825041e-07
1022262	8	100	9.937999999999999	5.58	-8.03	-11.9	-19.04	7.670432091492e-08
1022274	8	100	9.937999999999999	5.58	-8.03	-11.9	-18.77	9.43668418723e-08
1022286	8	100	9.937999999999999	5.58	-8.03	-11.9	-18.53	1.134537825041e-07
1022406	8	100	9.937999999999999	5.58	-8.03	-11.65	-19.04	7.670432091492e-08
1022418	8	100	9.937999999999999	5.58	-8.03	-11.65	-18.77	9.43668418723e-08
1022430	8	100	9.937999999999999	5.58	-8.03	-11.65	-18.53	1.134537825041e-07
1022550	8	100	9.937999999999999	5.58	-8.03	-11.41	-19.04	7.670432091492e-08
1022562	8	100	9.937999999999999	5.58	-8.03	-11.41	-18.77	9.43668418723e-08
1022574	8	100	9.937999999999999	5.58	-8.03	-11.41	-18.53	1.134537825041e-07
1022694	8	100	9.937999999999999	5.58	-8.03	-11.16	-19.04	7.670432091492e-08
1022706	8	100	9.937999999999999	5.58	-8.03	-11.16	-18.77	9.43668418723e-08
1022718	8	100	9.937999999999999	5.58	-8.03	-11.16	-18.53	1.134537825041e-07
1022838	8	100	9.937999999999999	5.58	-8.03	-10.91	-19.04	7.670432091492e-08
1022850	8	100	9.937999999999999	5.58	-8.03	-10.91	-18.77	9.43668418723e-08
1022862	8	100	9.937999999999999	5.58	-8.03	-10.91	-18.53	1.134537825041e-07
1022982	8	100	9.937999999999999	5.58	-7.8	-13.64	-19.04	7.796682673022e-08
1023138	8	100	9.937999999999999	5.58	-7.8	-13.39	-18.77	6.332075501564999e-08
1023150	8	100	9.937999999999999	5.58	-7.8	-13.39	-18.53	9.040212660672e-08
1023270	8	100	9.937999999999999	5.58	-7.8	-13.13	-19.04	7.821065993621e-08
1023282	8	100	9.937999999999999	5.58	-7.8	-13.13	-18.77	7.933945922167e-08
1023294	8	100	9.937999999999999	5.58	-7.8	-13.13	-18.53	7.666965583171e-08
1023306	8	100	9.937999999999999	5.58	-7.8	-13.13	-18.28	8.560732290246e-08
1023318	8	100	9.937999999999999	5.58	-7.8	-13.13	-18.03	1.0954780566230001e-07
1023414	8	100	9.937999999999999	5.58	-7.8	-12.9	-19.04	7.821065993621e-08
1023426	8	100	9.937999999999999	5.58	-7.8	-12.9	-18.77	9.622004755562e-08
1023438	8	100	9.937999999999999	5.58	-7.8	-12.9	-18.53	1.156818307595e-07
1023558	8	100	9.937999999999999	5.58	-7.8	-12.65	-19.04	7.821065993621e-08
1023570	8	100	9.937999999999999	5.58	-7.8	-12.65	-18.77	9.622004755562e-08
1023582	8	100	9.937999999999999	5.58	-7.8	-12.65	-18.53	1.156818307595e-07
1023702	8	100	9.937999999999999	5.58	-7.8	-12.4	-19.04	7.821065993621e-08
1023714	8	100	9.937999999999999	5.58	-7.8	-12.4	-18.77	9.622004755562e-08
1023726	8	100	9.937999999999999	5.58	-7.8	-12.4	-18.53	1.156818307595e-07
1023846	8	100	9.937999999999999	5.58	-7.8	-12.15	-19.04	7.821065993621e-08
1023858	8	100	9.937999999999999	5.58	-7.8	-12.15	-18.77	9.622004755562e-08
1023870	8	100	9.937999999999999	5.58	-7.8	-12.15	-18.53	1.156818307595e-07
1023990	8	100	9.937999999999999	5.58	-7.8	-11.9	-19.04	7.821065993621e-08
1024002	8	100	9.937999999999999	5.58	-7.8	-11.9	-18.77	9.622004755562e-08
1024014	8	100	9.937999999999999	5.58	-7.8	-11.9	-18.53	1.156818307595e-07
1024134	8	100	9.937999999999999	5.58	-7.8	-11.65	-19.04	7.821065993621e-08
1024146	8	100	9.937999999999999	5.58	-7.8	-11.65	-18.77	9.622004755562e-08
1024158	8	100	9.937999999999999	5.58	-7.8	-11.65	-18.53	1.156818307595e-07
1024278	8	100	9.937999999999999	5.58	-7.8	-11.41	-19.04	7.821065993621e-08
1024290	8	100	9.937999999999999	5.58	-7.8	-11.41	-18.77	9.622004755562e-08
1024302	8	100	9.937999999999999	5.58	-7.8	-11.41	-18.53	1.156818307595e-07
1024422	8	100	9.937999999999999	5.58	-7.8	-11.16	-19.04	7.821065993621e-08
1024434	8	100	9.937999999999999	5.58	-7.8	-11.16	-18.77	9.622004755562e-08
1024446	8	100	9.937999999999999	5.58	-7.8	-11.16	-18.53	1.156818307595e-07
1024566	8	100	9.937999999999999	5.58	-7.8	-10.91	-19.04	7.821065993621e-08
1024578	8	100	9.937999999999999	5.58	-7.8	-10.91	-18.77	9.622004755562e-08
1024590	8	100	9.937999999999999	5.58	-7.8	-10.91	-18.53	1.156818307595e-07
1024710	8	100	9.937999999999999	5.58	-7.597	-13.64	-19.04	9.673683333386e-08
1024854	8	100	9.937999999999999	5.58	-7.597	-13.39	-19.04	5.369045622936e-08
1024866	8	100	9.937999999999999	5.58	-7.597	-13.39	-18.77	7.437331436493e-08
1024878	8	100	9.937999999999999	5.58	-7.597	-13.39	-18.53	1.096093226447e-07
1024998	8	100	9.937999999999999	5.58	-7.597	-13.13	-19.04	8.039376099117e-08
1025010	8	100	9.937999999999999	5.58	-7.597	-13.13	-18.77	8.267720244387e-08
1025022	8	100	9.937999999999999	5.58	-7.597	-13.13	-18.53	8.24700559129e-08
1025034	8	100	9.937999999999999	5.58	-7.597	-13.13	-18.28	9.592212843258e-08
1025046	8	100	9.937999999999999	5.58	-7.597	-13.13	-18.03	1.278904906904e-07
1025142	8	100	9.937999999999999	5.58	-7.597	-12.9	-19.04	8.039376099117e-08
1025154	8	100	9.937999999999999	5.58	-7.597	-12.9	-18.77	9.890585404268e-08
1025166	8	100	9.937999999999999	5.58	-7.597	-12.9	-18.53	1.189108874391e-07
1025286	8	100	9.937999999999999	5.58	-7.597	-12.65	-19.04	8.039376099117e-08
1025298	8	100	9.937999999999999	5.58	-7.597	-12.65	-18.77	9.890585404268e-08
1025310	8	100	9.937999999999999	5.58	-7.597	-12.65	-18.53	1.189108874391e-07
1025430	8	100	9.937999999999999	5.58	-7.597	-12.4	-19.04	8.039376099117e-08
1025442	8	100	9.937999999999999	5.58	-7.597	-12.4	-18.77	9.890585404268e-08
1025454	8	100	9.937999999999999	5.58	-7.597	-12.4	-18.53	1.189108874391e-07
1025574	8	100	9.937999999999999	5.58	-7.597	-12.15	-19.04	8.039376099117e-08
1025586	8	100	9.937999999999999	5.58	-7.597	-12.15	-18.77	9.890585404268e-08
1025598	8	100	9.937999999999999	5.58	-7.597	-12.15	-18.53	1.189108874391e-07
1025718	8	100	9.937999999999999	5.58	-7.597	-11.9	-19.04	8.039376099117e-08
1025730	8	100	9.937999999999999	5.58	-7.597	-11.9	-18.77	9.890585404268e-08
1025742	8	100	9.937999999999999	5.58	-7.597	-11.9	-18.53	1.189108874391e-07
1025862	8	100	9.937999999999999	5.58	-7.597	-11.65	-19.04	8.039376099117e-08
1025874	8	100	9.937999999999999	5.58	-7.597	-11.65	-18.77	9.890585404268e-08
1025886	8	100	9.937999999999999	5.58	-7.597	-11.65	-18.53	1.189108874391e-07
1026006	8	100	9.937999999999999	5.58	-7.597	-11.41	-19.04	8.039376099117e-08
1026018	8	100	9.937999999999999	5.58	-7.597	-11.41	-18.77	9.890585404268e-08
1026030	8	100	9.937999999999999	5.58	-7.597	-11.41	-18.53	1.189108874391e-07
1026150	8	100	9.937999999999999	5.58	-7.597	-11.16	-19.04	8.039376099117e-08
1026162	8	100	9.937999999999999	5.58	-7.597	-11.16	-18.77	9.890585404268e-08
1026174	8	100	9.937999999999999	5.58	-7.597	-11.16	-18.53	1.189108874391e-07
1026294	8	100	9.937999999999999	5.58	-7.597	-10.91	-19.04	8.039376099117e-08
1026306	8	100	9.937999999999999	5.58	-7.597	-10.91	-18.77	9.890585404268e-08
1026318	8	100	9.937999999999999	5.58	-7.597	-10.91	-18.53	1.189108874391e-07
1026582	8	100	9.937999999999999	5.58	-7.33	-13.39	-19.04	6.719089780969e-08
1026594	8	100	9.937999999999999	5.58	-7.33	-13.39	-18.77	9.951242122302e-08
1026726	8	100	9.937999999999999	5.58	-7.33	-13.13	-19.04	8.535923351641999e-08
1026738	8	100	9.937999999999999	5.58	-7.33	-13.13	-18.77	9.026891623023e-08
1026750	8	100	9.937999999999999	5.58	-7.33	-13.13	-18.53	9.5663095457e-08
1026762	8	100	9.937999999999999	5.58	-7.33	-13.13	-18.28	1.1938320724049998e-07
1026870	8	100	9.937999999999999	5.58	-7.33	-12.9	-19.04	8.535923351641999e-08
1026882	8	100	9.937999999999999	5.58	-7.33	-12.9	-18.77	1.050147316168e-07
1026894	8	100	9.937999999999999	5.58	-7.33	-12.9	-18.53	1.262553891076e-07
1027014	8	100	9.937999999999999	5.58	-7.33	-12.65	-19.04	8.535923351641999e-08
1027026	8	100	9.937999999999999	5.58	-7.33	-12.65	-18.77	1.050147316168e-07
1027038	8	100	9.937999999999999	5.58	-7.33	-12.65	-18.53	1.262553891076e-07
1027158	8	100	9.937999999999999	5.58	-7.33	-12.4	-19.04	8.535923351641999e-08
1027170	8	100	9.937999999999999	5.58	-7.33	-12.4	-18.77	1.050147316168e-07
1027182	8	100	9.937999999999999	5.58	-7.33	-12.4	-18.53	1.262553891076e-07
1027302	8	100	9.937999999999999	5.58	-7.33	-12.15	-19.04	8.535923351641999e-08
1027314	8	100	9.937999999999999	5.58	-7.33	-12.15	-18.77	1.050147316168e-07
1027326	8	100	9.937999999999999	5.58	-7.33	-12.15	-18.53	1.262553891076e-07
1027446	8	100	9.937999999999999	5.58	-7.33	-11.9	-19.04	8.535923351641999e-08
1027458	8	100	9.937999999999999	5.58	-7.33	-11.9	-18.77	1.050147316168e-07
1027470	8	100	9.937999999999999	5.58	-7.33	-11.9	-18.53	1.262553891076e-07
1027590	8	100	9.937999999999999	5.58	-7.33	-11.65	-19.04	8.535923351641999e-08
1027602	8	100	9.937999999999999	5.58	-7.33	-11.65	-18.77	1.050147316168e-07
1027614	8	100	9.937999999999999	5.58	-7.33	-11.65	-18.53	1.262553891076e-07
1027734	8	100	9.937999999999999	5.58	-7.33	-11.41	-19.04	8.535923351641999e-08
1027746	8	100	9.937999999999999	5.58	-7.33	-11.41	-18.77	1.050147316168e-07
1027758	8	100	9.937999999999999	5.58	-7.33	-11.41	-18.53	1.262553891076e-07
1027878	8	100	9.937999999999999	5.58	-7.33	-11.16	-19.04	8.535923351641999e-08
1027890	8	100	9.937999999999999	5.58	-7.33	-11.16	-18.77	1.050147316168e-07
1027902	8	100	9.937999999999999	5.58	-7.33	-11.16	-18.53	1.262553891076e-07
1028022	8	100	9.937999999999999	5.58	-7.33	-10.91	-19.04	8.535923351641999e-08
1028034	8	100	9.937999999999999	5.58	-7.33	-10.91	-18.77	1.050147316168e-07
1028046	8	100	9.937999999999999	5.58	-7.33	-10.91	-18.53	1.262553891076e-07
1028310	8	100	9.937999999999999	5.58	-7.1	-13.39	-19.04	8.771716313189e-08
1028454	8	100	9.937999999999999	5.58	-7.1	-13.13	-19.04	9.29088037761e-08
1028466	8	100	9.937999999999999	5.58	-7.1	-13.13	-18.77	1.018114664086e-07
1028478	8	100	9.937999999999999	5.58	-7.1	-13.13	-18.53	1.1572198226389999e-07
1028598	8	100	9.937999999999999	5.58	-7.1	-12.9	-19.04	9.29088037761e-08
1028610	8	100	9.937999999999999	5.58	-7.1	-12.9	-18.77	1.1430274913660001e-07
1028742	8	100	9.937999999999999	5.58	-7.1	-12.65	-19.04	9.29088037761e-08
1028754	8	100	9.937999999999999	5.58	-7.1	-12.65	-18.77	1.1430274913660001e-07
1028886	8	100	9.937999999999999	5.58	-7.1	-12.4	-19.04	9.29088037761e-08
1028898	8	100	9.937999999999999	5.58	-7.1	-12.4	-18.77	1.1430274913660001e-07
1029030	8	100	9.937999999999999	5.58	-7.1	-12.15	-19.04	9.29088037761e-08
1029042	8	100	9.937999999999999	5.58	-7.1	-12.15	-18.77	1.1430274913660001e-07
1029174	8	100	9.937999999999999	5.58	-7.1	-11.9	-19.04	9.29088037761e-08
1029186	8	100	9.937999999999999	5.58	-7.1	-11.9	-18.77	1.1430274913660001e-07
1029318	8	100	9.937999999999999	5.58	-7.1	-11.65	-19.04	9.29088037761e-08
1029330	8	100	9.937999999999999	5.58	-7.1	-11.65	-18.77	1.1430274913660001e-07
1029462	8	100	9.937999999999999	5.58	-7.1	-11.41	-19.04	9.29088037761e-08
1029474	8	100	9.937999999999999	5.58	-7.1	-11.41	-18.77	1.1430274913660001e-07
1029606	8	100	9.937999999999999	5.58	-7.1	-11.16	-19.04	9.29088037761e-08
1029618	8	100	9.937999999999999	5.58	-7.1	-11.16	-18.77	1.1430274913660001e-07
1029750	8	100	9.937999999999999	5.58	-7.1	-10.91	-19.04	9.29088037761e-08
1029762	8	100	9.937999999999999	5.58	-7.1	-10.91	-18.77	1.1430274913660001e-07
1030038	8	100	9.937999999999999	5.58	-6.87	-13.39	-19.04	1.22575768801e-07
1030182	8	100	9.937999999999999	5.58	-6.87	-13.13	-19.04	1.05729800792e-07
1030194	8	100	9.937999999999999	5.58	-6.87	-13.13	-18.77	1.214135308419e-07
1030326	8	100	9.937999999999999	5.58	-6.87	-12.9	-19.04	1.05729800792e-07
1030338	8	100	9.937999999999999	5.58	-6.87	-12.9	-18.77	1.300760460385e-07
1030470	8	100	9.937999999999999	5.58	-6.87	-12.65	-19.04	1.05729800792e-07
1030482	8	100	9.937999999999999	5.58	-6.87	-12.65	-18.77	1.300760460385e-07
1030614	8	100	9.937999999999999	5.58	-6.87	-12.4	-19.04	1.05729800792e-07
1030626	8	100	9.937999999999999	5.58	-6.87	-12.4	-18.77	1.300760460385e-07
1030758	8	100	9.937999999999999	5.58	-6.87	-12.15	-19.04	1.05729800792e-07
1030770	8	100	9.937999999999999	5.58	-6.87	-12.15	-18.77	1.300760460385e-07
1030902	8	100	9.937999999999999	5.58	-6.87	-11.9	-19.04	1.05729800792e-07
1030914	8	100	9.937999999999999	5.58	-6.87	-11.9	-18.77	1.300760460385e-07
1031046	8	100	9.937999999999999	5.58	-6.87	-11.65	-19.04	1.05729800792e-07
1031058	8	100	9.937999999999999	5.58	-6.87	-11.65	-18.77	1.300760460385e-07
1031190	8	100	9.937999999999999	5.58	-6.87	-11.41	-19.04	1.05729800792e-07
1031202	8	100	9.937999999999999	5.58	-6.87	-11.41	-18.77	1.300760460385e-07
1031334	8	100	9.937999999999999	5.58	-6.87	-11.16	-19.04	1.05729800792e-07
1031346	8	100	9.937999999999999	5.58	-6.87	-11.16	-18.77	1.300760460385e-07
1031478	8	100	9.937999999999999	5.58	-6.87	-10.91	-19.04	1.05729800792e-07
1031490	8	100	9.937999999999999	5.58	-6.87	-10.91	-18.77	1.300760460385e-07
1031910	8	100	9.937999999999999	5.58	-6.64	-13.13	-19.04	1.275029409553e-07
1032054	8	100	9.937999999999999	5.58	-6.64	-12.9	-19.04	1.275029409553e-07
1032198	8	100	9.937999999999999	5.58	-6.64	-12.65	-19.04	1.275029409553e-07
1032342	8	100	9.937999999999999	5.58	-6.64	-12.4	-19.04	1.275029409553e-07
1032486	8	100	9.937999999999999	5.58	-6.64	-12.15	-19.04	1.275029409553e-07
1032630	8	100	9.937999999999999	5.58	-6.64	-11.9	-19.04	1.275029409553e-07
1032774	8	100	9.937999999999999	5.58	-6.64	-11.65	-19.04	1.275029409553e-07
1032918	8	100	9.937999999999999	5.58	-6.64	-11.41	-19.04	1.275029409553e-07
1033062	8	100	9.937999999999999	5.58	-6.64	-11.16	-19.04	1.275029409553e-07
1033206	8	100	9.937999999999999	5.58	-6.64	-10.91	-19.04	1.275029409553e-07
1036806	8	100	9.937999999999999	5.76	-8.72	-13.64	-19.04	5.4708313618649995e-08
1036818	8	100	9.937999999999999	5.76	-8.72	-13.64	-18.77	8.636843187775e-08
1036962	8	100	9.937999999999999	5.76	-8.72	-13.39	-18.77	5.4923021836810006e-08
1036974	8	100	9.937999999999999	5.76	-8.72	-13.39	-18.53	6.996465050183001e-08
1036986	8	100	9.937999999999999	5.76	-8.72	-13.39	-18.28	9.879997105717e-08
1037094	8	100	9.937999999999999	5.76	-8.72	-13.13	-19.04	8.804838000019e-08
1037106	8	100	9.937999999999999	5.76	-8.72	-13.13	-18.77	8.882465155433e-08
1037118	8	100	9.937999999999999	5.76	-8.72	-13.13	-18.53	8.251889591218e-08
1037130	8	100	9.937999999999999	5.76	-8.72	-13.13	-18.28	8.479135457189e-08
1037142	8	100	9.937999999999999	5.76	-8.72	-13.13	-18.03	9.687923626472e-08
1037154	8	100	9.937999999999999	5.76	-8.72	-13.13	-17.77	1.243353483479e-07
1037238	8	100	9.937999999999999	5.76	-8.72	-12.9	-19.04	8.804838000019e-08
1037250	8	100	9.937999999999999	5.76	-8.72	-12.9	-18.77	1.0832306215639998e-07
1037262	8	100	9.937999999999999	5.76	-8.72	-12.9	-18.53	1.30232822064e-07
1037382	8	100	9.937999999999999	5.76	-8.72	-12.65	-19.04	8.804838000019e-08
1037394	8	100	9.937999999999999	5.76	-8.72	-12.65	-18.77	1.0832306215639998e-07
1037406	8	100	9.937999999999999	5.76	-8.72	-12.65	-18.53	1.30232822064e-07
1037526	8	100	9.937999999999999	5.76	-8.72	-12.4	-19.04	8.804838000019e-08
1037538	8	100	9.937999999999999	5.76	-8.72	-12.4	-18.77	1.0832306215639998e-07
1037550	8	100	9.937999999999999	5.76	-8.72	-12.4	-18.53	1.30232822064e-07
1037670	8	100	9.937999999999999	5.76	-8.72	-12.15	-19.04	8.804838000019e-08
1037682	8	100	9.937999999999999	5.76	-8.72	-12.15	-18.77	1.0832306215639998e-07
1037694	8	100	9.937999999999999	5.76	-8.72	-12.15	-18.53	1.30232822064e-07
1037814	8	100	9.937999999999999	5.76	-8.72	-11.9	-19.04	8.804838000019e-08
1037826	8	100	9.937999999999999	5.76	-8.72	-11.9	-18.77	1.0832306215639998e-07
1037838	8	100	9.937999999999999	5.76	-8.72	-11.9	-18.53	1.30232822064e-07
1037958	8	100	9.937999999999999	5.76	-8.72	-11.65	-19.04	8.804838000019e-08
1037970	8	100	9.937999999999999	5.76	-8.72	-11.65	-18.77	1.0832306215639998e-07
1037982	8	100	9.937999999999999	5.76	-8.72	-11.65	-18.53	1.30232822064e-07
1038102	8	100	9.937999999999999	5.76	-8.72	-11.41	-19.04	8.804838000019e-08
1038114	8	100	9.937999999999999	5.76	-8.72	-11.41	-18.77	1.0832306215639998e-07
1038126	8	100	9.937999999999999	5.76	-8.72	-11.41	-18.53	1.30232822064e-07
1038246	8	100	9.937999999999999	5.76	-8.72	-11.16	-19.04	8.804838000019e-08
1038258	8	100	9.937999999999999	5.76	-8.72	-11.16	-18.77	1.0832306215639998e-07
1038270	8	100	9.937999999999999	5.76	-8.72	-11.16	-18.53	1.30232822064e-07
1038390	8	100	9.937999999999999	5.76	-8.72	-10.91	-19.04	8.804838000019e-08
1038402	8	100	9.937999999999999	5.76	-8.72	-10.91	-18.77	1.0832306215639998e-07
1038414	8	100	9.937999999999999	5.76	-8.72	-10.91	-18.53	1.30232822064e-07
1038534	8	100	9.937999999999999	5.76	-8.49	-13.64	-19.04	5.735262836592e-08
1038546	8	100	9.937999999999999	5.76	-8.49	-13.64	-18.77	9.12923837828e-08
1038690	8	100	9.937999999999999	5.76	-8.49	-13.39	-18.77	5.648010446395e-08
1038702	8	100	9.937999999999999	5.76	-8.49	-13.39	-18.53	7.267055634505e-08
1038714	8	100	9.937999999999999	5.76	-8.49	-13.39	-18.28	1.036118360907e-07
1038822	8	100	9.937999999999999	5.76	-8.49	-13.13	-19.04	8.835593523195e-08
1038834	8	100	9.937999999999999	5.76	-8.49	-13.13	-18.77	8.929487222141e-08
1038846	8	100	9.937999999999999	5.76	-8.49	-13.13	-18.53	8.333605521264e-08
1038858	8	100	9.937999999999999	5.76	-8.49	-13.13	-18.28	8.624450240898e-08
1038870	8	100	9.937999999999999	5.76	-8.49	-13.13	-18.03	9.946334914144e-08
1038882	8	100	9.937999999999999	5.76	-8.49	-13.13	-17.77	1.290376767524e-07
1038966	8	100	9.937999999999999	5.76	-8.49	-12.9	-19.04	8.835593523195e-08
1038978	8	100	9.937999999999999	5.76	-8.49	-12.9	-18.77	1.087014386135e-07
1038990	8	100	9.937999999999999	5.76	-8.49	-12.9	-18.53	1.306877317389e-07
1039110	8	100	9.937999999999999	5.76	-8.49	-12.65	-19.04	8.835593523195e-08
1039122	8	100	9.937999999999999	5.76	-8.49	-12.65	-18.77	1.087014386135e-07
1039134	8	100	9.937999999999999	5.76	-8.49	-12.65	-18.53	1.306877317389e-07
1039254	8	100	9.937999999999999	5.76	-8.49	-12.4	-19.04	8.835593523195e-08
1039266	8	100	9.937999999999999	5.76	-8.49	-12.4	-18.77	1.087014386135e-07
1039278	8	100	9.937999999999999	5.76	-8.49	-12.4	-18.53	1.306877317389e-07
1039398	8	100	9.937999999999999	5.76	-8.49	-12.15	-19.04	8.835593523195e-08
1039410	8	100	9.937999999999999	5.76	-8.49	-12.15	-18.77	1.087014386135e-07
1039422	8	100	9.937999999999999	5.76	-8.49	-12.15	-18.53	1.306877317389e-07
1039542	8	100	9.937999999999999	5.76	-8.49	-11.9	-19.04	8.835593523195e-08
1039554	8	100	9.937999999999999	5.76	-8.49	-11.9	-18.77	1.087014386135e-07
1039566	8	100	9.937999999999999	5.76	-8.49	-11.9	-18.53	1.306877317389e-07
1039686	8	100	9.937999999999999	5.76	-8.49	-11.65	-19.04	8.835593523195e-08
1039698	8	100	9.937999999999999	5.76	-8.49	-11.65	-18.77	1.087014386135e-07
1039710	8	100	9.937999999999999	5.76	-8.49	-11.65	-18.53	1.306877317389e-07
1039830	8	100	9.937999999999999	5.76	-8.49	-11.41	-19.04	8.835593523195e-08
1039842	8	100	9.937999999999999	5.76	-8.49	-11.41	-18.77	1.087014386135e-07
1039854	8	100	9.937999999999999	5.76	-8.49	-11.41	-18.53	1.306877317389e-07
1039974	8	100	9.937999999999999	5.76	-8.49	-11.16	-19.04	8.835593523195e-08
1039986	8	100	9.937999999999999	5.76	-8.49	-11.16	-18.77	1.087014386135e-07
1039998	8	100	9.937999999999999	5.76	-8.49	-11.16	-18.53	1.306877317389e-07
1040118	8	100	9.937999999999999	5.76	-8.49	-10.91	-19.04	8.835593523195e-08
1040130	8	100	9.937999999999999	5.76	-8.49	-10.91	-18.77	1.087014386135e-07
1040142	8	100	9.937999999999999	5.76	-8.49	-10.91	-18.53	1.306877317389e-07
1040262	8	100	9.937999999999999	5.76	-8.26	-13.64	-19.04	6.184331919809999e-08
1040274	8	100	9.937999999999999	5.76	-8.26	-13.64	-18.77	9.965445418867e-08
1040418	8	100	9.937999999999999	5.76	-8.26	-13.39	-18.77	5.9124410185660006e-08
1040430	8	100	9.937999999999999	5.76	-8.26	-13.39	-18.53	7.726584386958e-08
1040442	8	100	9.937999999999999	5.76	-8.26	-13.39	-18.28	1.1178355692610001e-07
1040550	8	100	9.937999999999999	5.76	-8.26	-13.13	-19.04	8.887823893092e-08
1040562	8	100	9.937999999999999	5.76	-8.26	-13.13	-18.77	9.009342148762e-08
1040574	8	100	9.937999999999999	5.76	-8.26	-13.13	-18.53	8.472379081701999e-08
1040586	8	100	9.937999999999999	5.76	-8.26	-13.13	-18.28	8.871230152893e-08
1040598	8	100	9.937999999999999	5.76	-8.26	-13.13	-18.03	1.0385180429710001e-07
1040694	8	100	9.937999999999999	5.76	-8.26	-12.9	-19.04	8.887823893092e-08
1040706	8	100	9.937999999999999	5.76	-8.26	-12.9	-18.77	1.09344013998e-07
1040718	8	100	9.937999999999999	5.76	-8.26	-12.9	-18.53	1.314602791603e-07
1040838	8	100	9.937999999999999	5.76	-8.26	-12.65	-19.04	8.887823893092e-08
1040850	8	100	9.937999999999999	5.76	-8.26	-12.65	-18.77	1.09344013998e-07
1040862	8	100	9.937999999999999	5.76	-8.26	-12.65	-18.53	1.314602791603e-07
1040982	8	100	9.937999999999999	5.76	-8.26	-12.4	-19.04	8.887823893092e-08
1040994	8	100	9.937999999999999	5.76	-8.26	-12.4	-18.77	1.09344013998e-07
1041006	8	100	9.937999999999999	5.76	-8.26	-12.4	-18.53	1.314602791603e-07
1041126	8	100	9.937999999999999	5.76	-8.26	-12.15	-19.04	8.887823893092e-08
1041138	8	100	9.937999999999999	5.76	-8.26	-12.15	-18.77	1.09344013998e-07
1041150	8	100	9.937999999999999	5.76	-8.26	-12.15	-18.53	1.314602791603e-07
1041270	8	100	9.937999999999999	5.76	-8.26	-11.9	-19.04	8.887823893092e-08
